h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,2.57496,0.847485,2.57496,0.847485,"{'att': 234, 'def': 25}","{'att': 262, 'def': 16}",7,5,2,2,2.5569,d,2017-08-19 19:15:00,0,1,0,1,1.7274749999999999
h,1.66954,0.325871,1.66954,0.325871,"{'att': 284, 'def': 40}","{'att': 179, 'def': 23}",3,3,1,0,2.5639,w,2017-08-26 19:15:00,1,0,0,3,1.343669
a,0.314128,1.72422,0.314128,1.72422,"{'att': 213, 'def': 32}","{'att': 205, 'def': 25}",1,3,0,2,0.2538,l,2017-09-10 15:15:00,0,0,1,0,-1.4100920000000001
h,1.90439,1.35514,1.16111,1.35514,"{'att': 326, 'def': 27}","{'att': 215, 'def': 32}",6,5,0,1,1.8171999999999997,l,2017-09-17 15:15:00,0,0,1,0,-0.19402999999999992
a,1.24121,0.470624,1.24121,0.470624,"{'att': 215, 'def': 22}","{'att': 131, 'def': 28}",3,3,0,0,2.0978000000000003,d,2017-09-20 19:00:00,0,1,0,1,0.770586
h,0.90657,1.28645,0.90657,1.28645,"{'att': 352, 'def': 31}","{'att': 190, 'def': 19}",3,6,0,3,1.0123,l,2017-09-23 19:45:00,0,0,1,0,-0.3798800000000001
a,1.32391,2.56272,1.32391,2.56272,"{'att': 379, 'def': 28}","{'att': 169, 'def': 19}",3,5,3,3,0.5388,d,2017-09-29 20:00:00,0,1,0,1,-1.2388100000000002
h,1.77848,1.23084,1.77848,1.23084,"{'att': 252, 'def': 23}","{'att': 217, 'def': 26}",11,2,1,2,1.7514999999999998,l,2017-10-15 15:15:00,0,0,1,0,0.5476400000000001
a,1.63012,1.93154,0.886846,1.18826,"{'att': 260, 'def': 20}","{'att': 158, 'def': 23}",5,8,2,1,1.0914,w,2017-10-23 20:00:00,1,0,0,3,-0.30141400000000007
h,2.26046,1.58248,2.26046,1.58248,"{'att': 314, 'def': 42}","{'att': 184, 'def': 25}",4,16,2,1,1.9179000000000002,w,2017-10-29 15:15:00,1,0,0,3,0.67798
a,1.61579,0.648662,1.61579,0.648662,"{'att': 232, 'def': 18}","{'att': 280, 'def': 20}",4,6,2,1,2.2105,w,2017-11-05 11:00:00,1,0,0,3,0.9671280000000001
h,1.12751,1.34745,1.12751,1.34745,"{'att': 200, 'def': 38}","{'att': 226, 'def': 21}",4,6,1,1,1.172,d,2017-11-17 20:00:00,0,1,0,1,-0.21994000000000002
a,1.43823,1.20945,1.43823,1.20945,"{'att': 252, 'def': 27}","{'att': 184, 'def': 19}",5,4,2,2,1.5657,d,2017-11-25 17:30:00,0,1,0,1,0.22877999999999998
h,0.421084,1.71192,0.421084,0.968639,"{'att': 218, 'def': 25}","{'att': 304, 'def': 22}",4,3,2,3,0.3176,l,2017-12-04 20:00:00,0,0,1,0,-0.547555
a,1.5012,0.348241,1.5012,0.348241,"{'att': 228, 'def': 23}","{'att': 208, 'def': 20}",1,4,1,0,2.4663,w,2017-12-11 20:00:00,1,0,0,3,1.152959
