h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,1.37129,0.77153,1.37129,0.77153,"{'att': 146, 'def': 33}","{'att': 351, 'def': 30}",11,3,0,0,1.8110000000000002,d,2022-08-13 19:00:00,0,1,0,1,0.5997599999999998
a,2.04035,0.79913,2.04035,0.79913,"{'att': 218, 'def': 26}","{'att': 341, 'def': 28}",9,4,4,1,2.2957,w,2022-08-21 20:00:00,1,0,0,3,1.2412200000000002
h,3.28674,0.720063,3.28674,0.720063,"{'att': 182, 'def': 24}","{'att': 295, 'def': 13}",21,2,4,0,2.7807999999999997,w,2022-08-28 17:30:00,1,0,0,3,2.566677
a,4.67838,0.829157,4.67838,0.829157,"{'att': 202, 'def': 23}","{'att': 237, 'def': 31}",8,8,3,0,2.9625,w,2022-09-03 19:00:00,1,0,0,3,3.849223
a,2.66856,0.24818,2.66856,0.24818,"{'att': 99, 'def': 17}","{'att': 297, 'def': 25}",9,1,4,0,2.868,w,2022-09-10 16:30:00,1,0,0,3,2.4203799999999998
h,5.17903,0.0129931,5.17903,0.0129931,"{'att': 117, 'def': 31}","{'att': 242, 'def': 8}",18,1,3,0,2.9983999999999997,w,2022-09-17 14:15:00,1,0,0,3,5.1660369
a,0.636371,0.925106,0.636371,0.925106,"{'att': 163, 'def': 25}","{'att': 439, 'def': 11}",8,6,1,0,1.0383,w,2022-10-01 19:00:00,1,0,0,3,-0.28873499999999996
h,1.98459,1.35022,1.98459,1.35022,"{'att': 233, 'def': 27}","{'att': 295, 'def': 21}",1,7,1,0,1.8856000000000002,w,2022-10-09 19:00:00,1,0,0,3,0.6343700000000001
a,1.66548,1.46965,1.66548,0.726368,"{'att': 231, 'def': 31}","{'att': 268, 'def': 16}",8,7,1,3,1.5000999999999998,l,2022-10-16 14:15:00,0,0,1,0,0.9391120000000001
h,3.61604,0.503294,3.61604,0.503294,"{'att': 216, 'def': 38}","{'att': 440, 'def': 16}",17,1,3,0,2.965,w,2022-10-20 19:00:00,1,0,0,3,3.112746
h,2.13539,0.240803,2.13539,0.240803,"{'att': 172, 'def': 14}","{'att': 474, 'def': 32}",7,3,4,0,2.7415000000000003,w,2022-10-23 19:00:00,1,0,0,3,1.894587
a,2.33418,0.187414,2.33418,0.187414,"{'att': 156, 'def': 21}","{'att': 342, 'def': 24}",14,2,1,0,2.8276999999999997,w,2022-10-29 19:00:00,1,0,0,3,2.146766
h,4.33587,0.538049,3.59259,0.538049,"{'att': 178, 'def': 27}","{'att': 317, 'def': 10}",19,5,2,0,2.9651,w,2022-11-05 20:00:00,1,0,0,3,3.054541
a,1.01467,1.23564,1.01467,1.23564,"{'att': 233, 'def': 15}","{'att': 301, 'def': 19}",7,5,2,1,1.1402,w,2022-11-08 20:30:00,1,0,0,3,-0.2209700000000001
h,2.74555,0.846842,2.74555,0.103565,"{'att': 83, 'def': 15}","{'att': 428, 'def': 22}",8,2,1,1,2.6094,d,2022-12-31 13:00:00,0,1,0,1,2.641985
a,1.23617,1.93573,1.23617,1.93573,"{'att': 199, 'def': 25}","{'att': 415, 'def': 34}",7,14,1,0,0.859,w,2023-01-08 20:00:00,1,0,0,3,-0.69956
h,0.712066,1.2457,0.712066,1.2457,"{'att': 217, 'def': 27}","{'att': 414, 'def': 5}",7,3,1,0,0.8679999999999999,w,2023-01-22 17:30:00,1,0,0,3,-0.533634
a,0.981042,0.893789,0.981042,0.893789,"{'att': 240, 'def': 27}","{'att': 296, 'def': 18}",8,3,1,0,1.435,w,2023-01-28 15:15:00,1,0,0,3,0.08725300000000002
a,2.38335,0.760581,2.38335,0.760581,"{'att': 182, 'def': 29}","{'att': 373, 'def': 24}",16,7,2,1,2.6123,w,2023-02-01 20:00:00,1,0,0,3,1.6227690000000001
h,3.09763,0.0413799,3.09763,0.0413799,"{'att': 256, 'def': 23}","{'att': 402, 'def': 16}",14,2,3,0,2.9733,w,2023-02-05 20:00:00,1,0,0,3,3.0562501
a,1.37827,1.05151,1.37827,1.05151,"{'att': 239, 'def': 45}","{'att': 234, 'def': 35}",6,5,1,0,1.6258,w,2023-02-12 20:00:00,1,0,0,3,0.32676000000000016
h,2.28935,1.404,2.28935,1.404,"{'att': 183, 'def': 23}","{'att': 366, 'def': 21}",20,1,2,0,1.999,w,2023-02-19 20:00:00,1,0,0,3,0.8853500000000003
a,1.15571,0.828027,1.15571,0.828027,"{'att': 83, 'def': 21}","{'att': 280, 'def': 14}",13,1,0,1,1.5935000000000001,l,2023-02-26 17:30:00,0,0,1,0,0.32768300000000006
h,2.09199,0.629336,1.34871,0.629336,"{'att': 203, 'def': 23}","{'att': 285, 'def': 27}",8,5,1,0,2.483,w,2023-03-05 15:15:00,1,0,0,3,0.7193740000000001
a,0.724931,1.13701,0.724931,1.13701,"{'att': 148, 'def': 11}","{'att': 367, 'def': 31}",4,7,1,0,0.9677,w,2023-03-12 20:00:00,1,0,0,3,-0.4120790000000001
