h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,0.745225,0.923071,0.745225,0.179921,"{'att': 187, 'def': 20}","{'att': 282, 'def': 26}",10,3,0,1,1.0499,l,2019-03-31 14:15:00,0,0,1,0,0.565304
h,2.02786,0.590085,2.02786,0.590085,"{'att': 157, 'def': 24}","{'att': 287, 'def': 25}",11,1,2,0,2.4488000000000003,w,2019-04-04 18:30:00,1,0,0,3,1.437775
a,2.24314,1.33089,2.24314,1.33089,"{'att': 188, 'def': 24}","{'att': 290, 'def': 26}",5,4,2,0,2.0909,w,2019-04-07 15:15:00,1,0,0,3,0.91225
h,2.32083,1.09294,2.32083,1.09294,"{'att': 309, 'def': 22}","{'att': 152, 'def': 20}",8,6,3,2,2.3320000000000003,w,2019-04-13 19:45:00,1,0,0,3,1.22789
a,0.625236,2.72704,0.625236,1.24048,"{'att': 122, 'def': 16}","{'att': 246, 'def': 31}",1,5,0,3,0.13090000000000002,l,2019-04-21 13:00:00,0,0,1,0,-0.615244
h,3.63403,0.75592,3.63403,0.75592,"{'att': 247, 'def': 21}","{'att': 181, 'def': 31}",10,3,5,0,2.8733,w,2019-04-25 18:30:00,1,0,0,3,2.87811
a,1.06533,1.02214,1.06533,1.02214,"{'att': 202, 'def': 34}","{'att': 284, 'def': 32}",5,9,0,1,1.4156,l,2019-04-28 13:00:00,0,0,1,0,0.04319000000000006
h,0.298434,1.28827,0.298434,1.28827,"{'att': 127, 'def': 25}","{'att': 254, 'def': 41}",6,6,0,3,0.4503,l,2019-05-03 20:00:00,0,0,1,0,-0.989836
a,0.65825,1.4302,0.65825,1.4302,"{'att': 255, 'def': 22}","{'att': 275, 'def': 23}",4,6,1,1,0.6607000000000001,d,2019-05-12 17:30:00,0,1,0,1,-0.7719499999999999
h,1.74602,0.647189,1.74602,0.647189,"{'att': 227, 'def': 18}","{'att': 186, 'def': 22}",6,7,2,0,2.3697,w,2019-05-18 14:15:00,1,0,0,3,1.098831
