h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,0.864837,1.01343,0.864837,1.01343,"{'att': 231, 'def': 29}","{'att': 184, 'def': 24}",3,3,1,2,1.1501,l,2021-08-21 18:45:00,0,0,1,0,-0.1485930000000001
a,0.293784,0.53999,0.293784,0.53999,"{'att': 231, 'def': 33}","{'att': 160, 'def': 21}",2,7,1,2,0.986,l,2021-08-28 18:45:00,0,0,1,0,-0.24620599999999998
h,2.9969,0.252452,2.9969,0.252452,"{'att': 166, 'def': 21}","{'att': 255, 'def': 16}",7,3,4,0,2.8954999999999997,w,2021-09-12 13:00:00,1,0,0,3,2.744448
a,2.48473,0.79628,2.48473,0.79628,"{'att': 269, 'def': 31}","{'att': 202, 'def': 16}",10,5,1,0,2.5117000000000003,w,2021-09-17 18:45:00,1,0,0,3,1.68845
h,1.27244,0.846161,1.27244,0.0848621,"{'att': 278, 'def': 39}","{'att': 171, 'def': 16}",8,4,1,1,1.6864999999999999,d,2021-09-23 16:30:00,0,1,0,1,1.1875779
a,0.8526,1.5265,0.8526,0.765196,"{'att': 204, 'def': 27}","{'att': 281, 'def': 21}",4,4,1,1,0.7223999999999999,d,2021-09-27 18:45:00,0,1,0,1,0.08740400000000004
h,0.908329,1.89552,0.908329,1.89552,"{'att': 250, 'def': 35}","{'att': 199, 'def': 13}",5,5,0,1,0.5941000000000001,l,2021-10-02 16:00:00,0,0,1,0,-0.987191
a,1.07482,1.32917,1.07482,0.567867,"{'att': 188, 'def': 26}","{'att': 186, 'def': 20}",5,13,0,1,1.0825,l,2021-10-17 16:00:00,0,0,1,0,0.5069530000000001
h,2.2411,2.35473,2.2411,2.35473,"{'att': 126, 'def': 24}","{'att': 205, 'def': 24}",7,3,3,2,1.3135,w,2021-10-22 16:30:00,1,0,0,3,-0.11363000000000012
a,0.488007,1.12486,0.488007,1.12486,"{'att': 186, 'def': 54}","{'att': 206, 'def': 19}",8,0,0,1,0.5787,l,2021-10-26 18:45:00,0,0,1,0,-0.6368529999999999
h,2.61562,0.249004,2.61562,0.249004,"{'att': 146, 'def': 27}","{'att': 320, 'def': 15}",8,5,3,0,2.926,w,2021-10-30 18:45:00,1,0,0,3,2.3666159999999996
a,0.420439,0.333765,0.420439,0.333765,"{'att': 155, 'def': 22}","{'att': 238, 'def': 19}",6,0,0,1,1.3473,l,2021-11-06 14:00:00,0,0,1,0,0.08667400000000003
h,1.93566,1.00294,1.93566,1.00294,"{'att': 214, 'def': 33}","{'att': 240, 'def': 23}",5,10,2,1,2.1711,w,2021-11-22 19:45:00,1,0,0,3,0.93272
a,0.798443,0.962178,0.798443,0.962178,"{'att': 155, 'def': 31}","{'att': 330, 'def': 13}",10,5,0,1,1.1763,l,2021-11-28 17:00:00,0,0,1,0,-0.16373499999999996
h,1.37796,0.972492,1.37796,0.972492,"{'att': 192, 'def': 16}","{'att': 130, 'def': 19}",4,7,2,2,1.7143,d,2021-12-02 17:30:00,0,1,0,1,0.40546800000000005
a,1.90192,1.20956,1.90192,1.20956,"{'att': 152, 'def': 31}","{'att': 196, 'def': 32}",7,3,1,1,2.0087,d,2021-12-06 19:45:00,0,1,0,1,0.6923600000000001
h,2.12527,0.945252,2.12527,0.183954,"{'att': 243, 'def': 27}","{'att': 180, 'def': 20}",7,3,2,1,2.2897,w,2021-12-12 11:30:00,1,0,0,3,1.941316
h,0.860761,0.261412,0.860761,0.261412,"{'att': 126, 'def': 22}","{'att': 244, 'def': 20}",1,3,1,0,1.9925,w,2021-12-19 17:00:00,1,0,0,3,0.599349
