h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,0.483337,0.545144,0.483337,0.545144,"{'att': 150, 'def': 22}","{'att': 287, 'def': 16}",3,2,0,2,1.1597,l,2020-09-12 16:30:00,0,0,1,0,-0.061806999999999945
a,0.505645,0.325316,0.505645,0.325316,"{'att': 133, 'def': 18}","{'att': 159, 'def': 27}",5,0,2,1,1.4428999999999998,w,2020-09-27 12:00:00,1,0,0,3,0.18032900000000002
h,0.545027,0.263675,0.545027,0.263675,"{'att': 66, 'def': 15}","{'att': 243, 'def': 21}",5,4,0,1,1.5545,l,2020-10-01 17:00:00,0,0,1,0,0.28135200000000005
a,0.487749,0.520642,0.487749,0.520642,"{'att': 126, 'def': 26}","{'att': 246, 'def': 25}",4,3,0,1,1.2270999999999999,l,2020-10-04 12:00:00,0,0,1,0,-0.03289300000000006
h,2.07013,0.281482,2.07013,0.281482,"{'att': 178, 'def': 25}","{'att': 201, 'def': 19}",9,5,2,0,2.7327,w,2020-10-18 12:00:00,1,0,0,3,1.7886479999999998
a,0.5791,0.989319,0.5791,0.246042,"{'att': 145, 'def': 22}","{'att': 287, 'def': 26}",5,3,0,1,0.8311,l,2020-10-24 16:30:00,0,0,1,0,0.33305799999999997
h,1.32876,1.15091,1.32876,1.15091,"{'att': 270, 'def': 20}","{'att': 179, 'def': 28}",3,6,2,1,1.5249000000000001,w,2020-10-31 15:00:00,1,0,0,3,0.17784999999999984
a,1.57936,2.28498,0.836339,1.54183,"{'att': 81, 'def': 14}","{'att': 255, 'def': 28}",7,4,1,2,0.741,l,2020-11-08 17:30:00,0,0,1,0,-0.705491
h,2.75202,0.385631,2.75202,0.385631,"{'att': 308, 'def': 31}","{'att': 205, 'def': 25}",6,3,4,0,2.8794999999999997,w,2020-11-23 20:00:00,1,0,0,3,2.366389
a,0.277502,0.536725,0.277502,0.536725,"{'att': 121, 'def': 24}","{'att': 143, 'def': 31}",4,2,1,1,0.9735,d,2020-11-29 15:15:00,0,1,0,1,-0.259223
h,0.454057,1.20044,0.454057,1.20044,"{'att': 241, 'def': 27}","{'att': 235, 'def': 26}",8,9,0,2,0.6007,l,2020-12-04 20:00:00,0,0,1,0,-0.746383
a,1.73307,2.17259,0.98979,1.42931,"{'att': 130, 'def': 26}","{'att': 182, 'def': 25}",5,4,2,2,1.0196,d,2020-12-12 13:00:00,0,1,0,1,-0.43952000000000013
a,0.728304,2.58032,0.728304,2.58032,"{'att': 326, 'def': 18}","{'att': 159, 'def': 17}",7,13,1,3,0.2865,l,2020-12-15 21:00:00,0,0,1,0,-1.8520159999999999
h,1.51945,0.182818,0.776175,0.182818,"{'att': 211, 'def': 23}","{'att': 295, 'def': 21}",6,4,2,0,2.6268000000000002,w,2020-12-18 20:00:00,1,0,0,3,0.5933569999999999
a,0.910796,1.32193,0.910796,1.32193,"{'att': 297, 'def': 33}","{'att': 139, 'def': 19}",6,6,1,1,1.0309000000000001,d,2020-12-22 21:00:00,0,1,0,1,-0.411134
h,0.172341,1.84296,0.172341,1.84296,"{'att': 121, 'def': 30}","{'att': 247, 'def': 32}",2,6,0,1,0.1452,l,2020-12-31 13:00:00,0,0,1,0,-1.6706189999999999
h,1.38777,0.137448,1.38777,0.137448,"{'att': 266, 'def': 44}","{'att': 269, 'def': 17}",9,1,1,0,2.5003,w,2021-01-03 13:00:00,1,0,0,3,1.250322
h,0.638117,1.39939,0.638117,1.39939,"{'att': 352, 'def': 19}","{'att': 290, 'def': 26}",7,16,2,3,0.7401,l,2021-01-06 20:00:00,0,0,1,0,-0.7612729999999999
h,1.87633,1.29166,1.87633,0.548385,"{'att': 160, 'def': 21}","{'att': 203, 'def': 32}",3,3,5,1,1.819,w,2021-01-25 20:00:00,1,0,0,3,1.3279450000000002
a,0.275356,2.53148,0.275356,2.53148,"{'att': 363, 'def': 42}","{'att': 238, 'def': 21}",5,5,1,2,0.11019999999999999,l,2021-01-31 20:00:00,0,0,1,0,-2.2561240000000002
h,1.34704,0.841344,1.34704,0.841344,"{'att': 257, 'def': 27}","{'att': 224, 'def': 21}",8,8,1,1,1.7903000000000002,d,2021-02-07 15:15:00,0,1,0,1,0.505696
a,2.36113,0.567254,2.36113,0.567254,"{'att': 179, 'def': 19}","{'att': 290, 'def': 32}",6,2,4,0,2.5973,w,2021-02-15 20:00:00,1,0,0,3,1.793876
h,2.32222,0.0679965,2.32222,0.0679965,"{'att': 353, 'def': 35}","{'att': 247, 'def': 17}",7,4,1,1,2.8646,d,2021-02-21 20:00:00,0,1,0,1,2.2542235
a,1.99686,1.05928,1.25358,0.316,"{'att': 257, 'def': 20}","{'att': 278, 'def': 17}",8,0,1,1,2.172,d,2021-02-26 20:00:00,0,1,0,1,0.9375799999999999
