h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,0.791215,1.91233,0.791215,1.15456,"{'att': 188, 'def': 42}","{'att': 325, 'def': 34}",5,3,0,2,0.4827,l,2017-08-19 17:30:00,0,0,1,0,-0.36334500000000003
h,2.85363,0.456207,2.85363,0.456207,"{'att': 143, 'def': 25}","{'att': 329, 'def': 29}",14,5,4,1,2.7293,w,2017-08-27 14:30:00,1,0,0,3,2.397423
a,1.37657,1.17417,1.37657,1.17417,"{'att': 86, 'def': 23}","{'att': 279, 'def': 18}",11,2,2,0,1.4885000000000002,w,2017-09-08 19:30:00,1,0,0,3,0.20240000000000014
h,0.736279,1.45024,0.736279,0.692461,"{'att': 285, 'def': 29}","{'att': 337, 'def': 37}",8,10,2,2,0.7011999999999999,d,2017-09-16 17:30:00,0,1,0,1,0.043818000000000024
a,1.00414,1.30034,1.00414,1.30034,"{'att': 134, 'def': 26}","{'att': 348, 'def': 21}",9,3,0,1,1.0631,l,2017-09-19 19:30:00,0,0,1,0,-0.2962
h,1.54654,0.539765,1.54654,0.539765,"{'att': 144, 'def': 26}","{'att': 283, 'def': 28}",6,3,2,1,2.2138999999999998,w,2017-09-23 14:30:00,1,0,0,3,1.006775
a,3.09763,1.34012,3.09763,1.34012,"{'att': 206, 'def': 32}","{'att': 220, 'def': 25}",13,3,2,1,2.4669,w,2017-10-01 17:00:00,1,0,0,3,1.7575100000000001
a,2.39084,2.11212,1.63306,1.35434,"{'att': 368, 'def': 35}","{'att': 124, 'def': 27}",6,6,3,2,1.6219000000000001,w,2017-10-14 17:30:00,1,0,0,3,0.27871999999999986
h,0.865444,0.605992,0.865444,0.605992,"{'att': 199, 'def': 36}","{'att': 324, 'def': 29}",4,3,1,0,1.5585,w,2017-10-21 14:30:00,1,0,0,3,0.259452
a,0.314536,2.03827,0.314536,2.03827,"{'att': 443, 'def': 11}","{'att': 183, 'def': 38}",0,11,0,2,0.2559,l,2017-10-28 17:30:00,0,0,1,0,-1.7237339999999999
h,1.8547,0.769041,1.8547,0.769041,"{'att': 192, 'def': 33}","{'att': 315, 'def': 29}",6,5,2,1,2.2822000000000005,w,2017-11-04 14:30:00,1,0,0,3,1.0856590000000002
a,2.02873,1.61817,0.513259,1.61817,"{'att': 215, 'def': 30}","{'att': 259, 'def': 32}",1,8,2,2,1.7403000000000002,d,2017-11-18 14:30:00,0,1,0,1,-1.104911
h,1.01767,1.07161,1.01767,1.07161,"{'att': 251, 'def': 36}","{'att': 338, 'def': 35}",7,10,2,0,1.2917,w,2017-11-25 14:30:00,1,0,0,3,-0.05393999999999988
a,0.284209,1.69565,0.284209,1.69565,"{'att': 197, 'def': 32}","{'att': 365, 'def': 26}",2,6,0,4,0.30779999999999996,l,2017-12-02 14:30:00,0,0,1,0,-1.4114410000000002
h,1.25461,1.28316,0.496832,1.28316,"{'att': 167, 'def': 26}","{'att': 322, 'def': 31}",5,1,2,2,1.3087,d,2017-12-09 14:30:00,0,1,0,1,-0.7863280000000001
a,0.583517,2.38829,0.583517,1.63052,"{'att': 246, 'def': 43}","{'att': 241, 'def': 14}",7,10,1,1,0.2171,d,2017-12-12 17:30:00,0,1,0,1,-1.0470030000000001
h,2.67409,1.85524,2.67409,1.85524,"{'att': 88, 'def': 29}","{'att': 257, 'def': 23}",21,1,2,3,1.9323000000000001,l,2017-12-17 17:00:00,0,0,1,0,0.8188500000000001
h,2.72958,0.529316,1.9718,0.529316,"{'att': 270, 'def': 38}","{'att': 245, 'def': 47}",6,5,3,1,2.7956000000000003,w,2018-01-13 17:30:00,1,0,0,3,1.4424839999999999
a,0.754386,0.536057,0.754386,0.536057,"{'att': 178, 'def': 35}","{'att': 258, 'def': 27}",7,5,1,2,1.5119999999999998,l,2018-01-20 14:30:00,0,0,1,0,0.218329
h,1.09746,0.987601,1.09746,0.987601,"{'att': 129, 'def': 30}","{'att': 269, 'def': 27}",5,4,1,1,1.4068,d,2018-01-27 14:30:00,0,1,0,1,0.10985900000000015
a,1.47738,1.46815,1.47738,1.46815,"{'att': 221, 'def': 25}","{'att': 251, 'def': 21}",8,3,1,0,1.3489999999999998,w,2018-02-03 17:30:00,1,0,0,3,0.00922999999999985
h,1.94548,0.813412,1.94548,0.813412,"{'att': 251, 'def': 29}","{'att': 222, 'def': 23}",11,2,2,0,2.2102999999999997,w,2018-02-09 19:30:00,1,0,0,3,1.132068
a,0.650812,1.64582,0.650812,1.64582,"{'att': 169, 'def': 17}","{'att': 226, 'def': 36}",4,7,1,2,0.565,l,2018-02-19 19:30:00,0,0,1,0,-0.9950080000000001
h,2.11128,1.31216,2.11128,1.31216,"{'att': 260, 'def': 28}","{'att': 358, 'def': 35}",8,5,1,2,1.9988,l,2018-02-25 17:00:00,0,0,1,0,0.7991199999999998
h,1.03725,1.66037,1.03725,1.66037,"{'att': 263, 'def': 31}","{'att': 211, 'def': 35}",9,7,1,1,0.7307999999999999,d,2018-03-03 17:30:00,0,1,0,1,-0.6231199999999999
