h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,0.944878,0.574748,0.944878,0.574748,"{'att': 271, 'def': 20}","{'att': 134, 'def': 17}",4,5,0,0,1.6603,d,2015-08-22 20:30:00,0,1,0,1,0.37012999999999996
h,0.887693,0.25686,0.887693,0.25686,"{'att': 170, 'def': 25}","{'att': 255, 'def': 11}",3,3,0,0,1.9716999999999998,d,2015-08-29 20:30:00,0,1,0,1,0.630833
a,0.663712,0.75201,0.663712,0.75201,"{'att': 133, 'def': 24}","{'att': 205, 'def': 26}",11,1,0,1,1.209,l,2015-09-13 00:00:00,0,0,1,0,-0.08829799999999999
h,1.35321,1.89499,1.35321,1.15171,"{'att': 229, 'def': 24}","{'att': 215, 'def': 25}",3,2,2,3,0.9347,l,2015-09-20 00:00:00,0,0,1,0,0.2015
a,2.65392,0.393118,2.65392,0.393118,"{'att': 175, 'def': 24}","{'att': 178, 'def': 32}",3,3,3,0,2.8606000000000003,w,2015-09-23 00:00:00,1,0,0,3,2.260802
h,1.08705,0.611548,1.08705,0.611548,"{'att': 196, 'def': 30}","{'att': 163, 'def': 34}",4,5,0,0,1.856,d,2015-09-27 22:30:00,0,1,0,1,0.4755020000000001
a,1.04161,1.89707,1.04161,1.89707,"{'att': 150, 'def': 24}","{'att': 289, 'def': 30}",3,2,1,3,0.7388999999999999,l,2015-10-04 00:05:00,0,0,1,0,-0.8554600000000001
h,0.485713,1.57864,0.485713,1.57864,"{'att': 192, 'def': 28}","{'att': 253, 'def': 24}",2,3,0,2,0.41300000000000003,l,2015-10-18 18:00:00,0,0,1,0,-1.092927
a,3.28662,1.07863,3.28662,1.07863,"{'att': 172, 'def': 32}","{'att': 111, 'def': 29}",4,6,4,0,2.6719999999999997,w,2015-10-25 15:00:00,1,0,0,3,2.20799
h,1.13516,1.43886,1.13516,1.43886,"{'att': 254, 'def': 24}","{'att': 124, 'def': 27}",6,5,2,3,1.0954,l,2015-11-01 01:05:00,0,0,1,0,-0.3037000000000001
a,0.500075,0.802566,0.500075,0.802566,"{'att': 227, 'def': 37}","{'att': 210, 'def': 22}",8,2,0,2,0.9791,l,2015-11-06 23:30:00,0,0,1,0,-0.30249099999999995
h,1.39018,1.1262,1.39018,1.1262,"{'att': 151, 'def': 18}","{'att': 231, 'def': 31}",2,4,2,0,1.5852,w,2015-11-21 19:00:00,1,0,0,3,0.2639799999999999
a,0.617573,2.95341,0.617573,2.95341,"{'att': 335, 'def': 28}","{'att': 239, 'def': 15}",6,12,0,4,0.1513,l,2015-11-28 19:00:00,0,0,1,0,-2.3358369999999997
