h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,3.28935,1.03088,2.52806,1.03088,"{'att': 181, 'def': 27}","{'att': 272, 'def': 27}",10,5,2,2,2.7394,d,2021-08-23 16:30:00,0,1,0,1,1.49718
a,0.406709,2.67169,0.406709,1.91039,"{'att': 341, 'def': 19}","{'att': 271, 'def': 16}",3,7,1,4,0.1337,l,2021-08-29 18:45:00,0,0,1,0,-1.503681
h,1.83111,1.25494,1.06981,1.25494,"{'att': 227, 'def': 17}","{'att': 308, 'def': 18}",6,6,2,3,1.8713,l,2021-09-12 13:00:00,0,0,1,0,-0.18513000000000002
a,1.91594,1.72557,1.91594,1.72557,"{'att': 331, 'def': 24}","{'att': 118, 'def': 18}",6,14,2,2,1.5555,d,2021-09-19 16:00:00,0,1,0,1,0.19036999999999993
h,0.754694,1.14537,0.754694,1.14537,"{'att': 231, 'def': 17}","{'att': 243, 'def': 27}",11,5,0,2,0.9881,l,2021-09-22 18:45:00,0,0,1,0,-0.390676
a,0.153322,2.05833,0.153322,1.29707,"{'att': 468, 'def': 14}","{'att': 212, 'def': 21}",4,16,0,2,0.10500000000000001,l,2021-09-26 18:45:00,0,0,1,0,-1.143748
h,0.658426,0.486148,0.658426,0.486148,"{'att': 343, 'def': 30}","{'att': 207, 'def': 15}",1,8,1,1,1.5152,d,2021-10-01 18:45:00,0,1,0,1,0.17227799999999993
h,1.50713,1.78619,1.50713,1.78619,"{'att': 225, 'def': 21}","{'att': 129, 'def': 22}",5,9,3,1,1.1461999999999999,w,2021-10-17 10:30:00,1,0,0,3,-0.27905999999999986
a,0.119909,3.1216,0.119909,2.36031,"{'att': 438, 'def': 22}","{'att': 200, 'def': 16}",3,8,0,3,0.0254,l,2021-10-24 13:00:00,0,0,1,0,-2.2404010000000003
h,1.31963,2.49703,1.31963,2.49703,"{'att': 263, 'def': 20}","{'att': 178, 'def': 20}",1,7,1,2,0.6006,l,2021-10-27 18:45:00,0,0,1,0,-1.1774
a,0.403517,1.7361,0.403517,1.7361,"{'att': 380, 'def': 18}","{'att': 263, 'def': 16}",1,7,0,2,0.31500000000000006,l,2021-11-01 19:45:00,0,0,1,0,-1.332583
h,0.510728,3.54195,0.510728,3.54195,"{'att': 281, 'def': 20}","{'att': 194, 'def': 22}",5,15,1,2,0.0711,l,2021-11-06 19:45:00,0,0,1,0,-3.031222
a,1.23102,3.47952,0.469726,2.71822,"{'att': 343, 'def': 29}","{'att': 197, 'def': 19}",5,7,2,2,0.2121,d,2021-11-21 11:30:00,0,1,0,1,-2.248494
h,1.71881,0.238047,1.71881,0.238047,"{'att': 157, 'def': 25}","{'att': 240, 'def': 13}",5,3,1,1,2.6282,d,2021-11-26 19:45:00,0,1,0,1,1.480763
a,0.575054,1.16014,0.575054,1.16014,"{'att': 303, 'def': 26}","{'att': 102, 'def': 18}",2,7,0,0,0.8170999999999999,d,2021-11-30 19:45:00,0,1,0,1,-0.585086
h,1.20956,1.90192,1.20956,1.90192,"{'att': 196, 'def': 32}","{'att': 152, 'def': 31}",3,7,1,1,0.7361,d,2021-12-06 19:45:00,0,1,0,1,-0.6923600000000001
a,0.222398,3.63912,0.222398,2.75596,"{'att': 434, 'def': 16}","{'att': 146, 'def': 21}",3,12,0,4,0.0187,l,2021-12-12 19:45:00,0,0,1,0,-2.533562
h,0.183657,0.521701,0.183657,0.521701,"{'att': 275, 'def': 15}","{'att': 321, 'def': 26}",1,6,0,4,0.8473,l,2021-12-18 19:45:00,0,0,1,0,-0.338044
a,1.13484,2.24385,1.13484,2.24385,"{'att': 338, 'def': 22}","{'att': 202, 'def': 21}",0,10,0,2,0.6090000000000001,l,2021-12-21 19:45:00,0,0,1,0,-1.10901
a,2.18965,0.731494,2.18965,0.731494,"{'att': 269, 'def': 24}","{'att': 274, 'def': 25}",12,5,2,1,2.4389000000000003,w,2022-01-06 11:30:00,1,0,0,3,1.4581559999999998
h,1.47121,0.693001,1.47121,0.693001,"{'att': 196, 'def': 35}","{'att': 226, 'def': 26}",4,4,2,1,2.0582,w,2022-01-11 19:45:00,1,0,0,3,0.7782089999999999
a,0.642616,2.01468,0.642616,1.25338,"{'att': 326, 'def': 33}","{'att': 202, 'def': 25}",3,11,0,1,0.3749,l,2022-01-16 17:00:00,0,0,1,0,-0.610764
h,2.42279,2.56091,1.66149,1.72882,"{'att': 171, 'def': 26}","{'att': 121, 'def': 17}",3,9,1,1,1.2744,d,2022-01-23 11:30:00,0,1,0,1,-0.06733000000000011
a,1.62586,0.983984,1.62586,0.983984,"{'att': 298, 'def': 13}","{'att': 233, 'def': 33}",7,15,2,1,1.9274,w,2022-02-06 11:30:00,1,0,0,3,0.6418760000000001
a,0.833332,0.62072,0.833332,0.62072,"{'att': 154, 'def': 15}","{'att': 177, 'def': 19}",6,4,1,1,1.5107,d,2022-02-13 14:00:00,0,1,0,1,0.2126119999999999
h,2.24847,1.45257,2.24847,1.45257,"{'att': 217, 'def': 36}","{'att': 157, 'def': 25}",8,5,1,1,1.9629,d,2022-02-21 18:00:00,0,1,0,1,0.7959000000000003
a,1.69853,1.3681,1.69853,1.3681,"{'att': 202, 'def': 19}","{'att': 146, 'def': 23}",3,8,2,1,1.6477,w,2022-02-27 11:30:00,1,0,0,3,0.33043
