h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,1.29993,0.769926,1.29993,0.769926,"{'att': 255, 'def': 18}","{'att': 379, 'def': 16}",15,7,4,1,1.7819,w,2022-08-07 13:00:00,1,0,0,3,0.530004
a,2.53444,2.07994,2.53444,2.07994,"{'att': 127, 'def': 22}","{'att': 355, 'def': 22}",10,1,1,1,1.6627,d,2022-08-12 19:00:00,0,1,0,1,0.4544999999999999
h,1.50337,4.37042,1.50337,4.37042,"{'att': 400, 'def': 23}","{'att': 352, 'def': 25}",4,17,1,7,0.1533,l,2022-08-21 18:45:00,0,0,1,0,-2.86705
a,1.80552,0.513092,1.04543,0.513092,"{'att': 156, 'def': 17}","{'att': 313, 'def': 21}",6,2,3,1,2.4758,w,2022-08-26 19:00:00,1,0,0,3,0.5323380000000001
h,0.936389,1.54373,0.936389,0.0235436,"{'att': 189, 'def': 22}","{'att': 319, 'def': 18}",8,1,1,2,0.7368,l,2022-08-31 19:00:00,0,0,1,0,0.9128454
a,1.28228,0.460323,1.28228,0.460323,"{'att': 99, 'def': 26}","{'att': 301, 'def': 10}",15,0,3,1,2.0126,w,2022-09-04 11:00:00,1,0,0,3,0.821957
a,0.774912,2.25737,0.774912,2.25737,"{'att': 242, 'def': 26}","{'att': 202, 'def': 31}",5,7,1,2,0.348,l,2022-09-10 19:00:00,0,0,1,0,-1.4824579999999998
h,1.16749,0.882322,1.16749,0.882322,"{'att': 278, 'def': 35}","{'att': 210, 'def': 39}",4,2,2,1,1.6166999999999998,w,2022-09-17 19:00:00,1,0,0,3,0.28516799999999987
a,1.83189,0.51274,1.83189,0.51274,"{'att': 189, 'def': 33}","{'att': 231, 'def': 18}",17,4,1,2,2.3663000000000003,l,2022-10-02 11:00:00,0,0,1,0,1.31915
h,2.37665,1.04543,1.61655,0.28533,"{'att': 275, 'def': 37}","{'att': 201, 'def': 25}",10,1,1,0,2.4667999999999997,w,2022-10-09 18:45:00,1,0,0,3,1.33122
a,2.59097,0.366401,1.83088,0.366401,"{'att': 207, 'def': 25}","{'att': 359, 'def': 38}",7,5,3,0,2.8178,w,2022-10-14 19:00:00,1,0,0,3,1.464479
h,2.49712,1.76468,2.49712,1.76468,"{'att': 157, 'def': 15}","{'att': 298, 'def': 18}",8,6,4,3,1.8950999999999998,w,2022-10-23 18:45:00,1,0,0,3,0.7324399999999998
a,1.62118,1.19346,1.62118,1.19346,"{'att': 248, 'def': 33}","{'att': 334, 'def': 33}",10,9,0,1,1.6690999999999998,l,2022-10-30 19:45:00,0,0,1,0,0.4277200000000001
h,2.72861,0.800938,2.72861,0.0408424,"{'att': 235, 'def': 24}","{'att': 338, 'def': 23}",8,0,1,1,2.6701,d,2022-11-06 16:05:00,0,1,0,1,2.6877676000000004
h,1.07614,0.448121,1.07614,0.448121,"{'att': 260, 'def': 30}","{'att': 354, 'def': 19}",1,5,1,0,1.9523000000000001,w,2022-11-13 14:00:00,1,0,0,3,0.6280190000000001
a,1.79335,0.511123,1.03325,0.511123,"{'att': 214, 'def': 34}","{'att': 307, 'def': 20}",10,7,2,0,2.4236999999999997,w,2022-12-28 18:00:00,1,0,0,3,0.522127
h,2.68973,1.23599,2.68973,1.23599,"{'att': 216, 'def': 20}","{'att': 395, 'def': 27}",19,2,1,1,2.3492,d,2023-01-02 16:00:00,0,1,0,1,1.45374
a,0.952742,0.567145,0.952742,0.567145,"{'att': 140, 'def': 28}","{'att': 443, 'def': 25}",10,1,0,0,1.6788999999999998,d,2023-01-11 18:00:00,0,1,0,1,0.38559699999999997
h,4.30681,0.981489,4.30681,0.981489,"{'att': 241, 'def': 19}","{'att': 444, 'def': 19}",10,1,5,1,2.8848,w,2023-01-15 12:00:00,1,0,0,3,3.3253209999999997
a,2.06969,1.38874,2.06969,1.38874,"{'att': 262, 'def': 23}","{'att': 371, 'def': 21}",8,6,0,1,1.869,l,2023-01-29 12:00:00,0,0,1,0,0.6809499999999999
h,1.75188,1.53598,1.75188,1.53598,"{'att': 182, 'def': 40}","{'att': 285, 'def': 16}",11,3,0,0,1.5015,d,2023-02-01 18:00:00,0,1,0,1,0.2159000000000002
a,2.35242,2.18737,2.35242,2.18737,"{'att': 203, 'def': 26}","{'att': 339, 'def': 28}",12,3,3,1,1.487,w,2023-02-04 20:00:00,1,0,0,3,0.16504999999999992
h,3.65427,0.174274,2.89418,0.174274,"{'att': 204, 'def': 25}","{'att': 483, 'def': 19}",12,1,2,0,2.9715000000000003,w,2023-02-12 14:00:00,1,0,0,3,2.719906
a,3.20773,2.09603,2.4477,2.09603,"{'att': 286, 'def': 43}","{'att': 287, 'def': 19}",10,11,3,4,2.1496,l,2023-02-19 12:00:00,0,0,1,0,0.35167000000000037
h,0.77221,0.20242,0.77221,0.20242,"{'att': 164, 'def': 26}","{'att': 289, 'def': 14}",10,0,2,1,1.8546,w,2023-02-24 20:00:00,1,0,0,3,0.56979
a,1.90081,0.616556,1.90081,0.616556,"{'att': 157, 'def': 20}","{'att': 326, 'def': 26}",9,3,1,1,2.3532,d,2023-03-04 16:00:00,0,1,0,1,1.2842540000000002
h,2.35286,1.0584,0.832675,1.0584,"{'att': 212, 'def': 34}","{'att': 307, 'def': 37}",4,5,3,3,2.3737999999999997,d,2023-03-10 20:00:00,0,1,0,1,-0.22572499999999995
a,1.96469,2.05248,1.96469,2.05248,"{'att': 293, 'def': 16}","{'att': 320, 'def': 30}",15,8,2,0,1.3148,w,2023-03-18 16:00:00,1,0,0,3,-0.08779000000000003
h,1.96183,0.0956693,1.96183,0.0956693,"{'att': 235, 'def': 26}","{'att': 365, 'def': 21}",13,3,3,1,2.7553000000000005,w,2023-04-02 11:00:00,1,0,0,3,1.8661607
a,1.06957,1.03911,1.06957,1.03911,"{'att': 126, 'def': 32}","{'att': 283, 'def': 21}",12,2,0,1,1.315,l,2023-04-08 15:00:00,0,0,1,0,0.03045999999999993
h,2.31737,0.515081,2.31737,0.515081,"{'att': 144, 'def': 26}","{'att': 296, 'def': 22}",11,2,2,1,2.6963,w,2023-04-16 11:00:00,1,0,0,3,1.802289
a,3.08943,1.0782,2.32933,0.31811,"{'att': 171, 'def': 21}","{'att': 417, 'def': 24}",13,1,1,1,2.7148,d,2023-04-22 15:00:00,0,1,0,1,2.0112200000000002
h,1.55851,0.360442,1.55851,0.360442,"{'att': 160, 'def': 20}","{'att': 516, 'def': 20}",11,2,3,0,2.4445,w,2023-04-29 14:00:00,1,0,0,3,1.1980680000000001
a,1.42756,2.07452,1.42756,2.07452,"{'att': 154, 'def': 20}","{'att': 278, 'def': 31}",8,10,0,1,0.7908999999999999,l,2023-05-06 17:00:00,0,0,1,0,-0.6469600000000002
a,1.29341,0.690333,1.29341,0.690333,"{'att': 182, 'def': 26}","{'att': 293, 'def': 35}",12,6,0,0,1.8795999999999997,d,2023-05-14 15:05:00,0,1,0,1,0.603077
h,1.86027,1.19915,1.10017,1.19915,"{'att': 299, 'def': 31}","{'att': 228, 'def': 36}",6,6,2,1,1.9365,w,2023-05-20 19:00:00,1,0,0,3,-0.09897999999999985
h,2.16385,1.0893,0.643658,1.0893,"{'att': 155, 'def': 7}","{'att': 339, 'def': 14}",4,3,2,1,2.2454,w,2023-05-27 19:00:00,1,0,0,3,-0.445642
a,1.69616,0.241842,1.69616,0.241842,"{'att': 170, 'def': 31}","{'att': 278, 'def': 6}",17,2,1,1,2.4762999999999997,d,2023-06-03 17:00:00,0,1,0,1,1.4543179999999998
