h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,1.59495,1.10655,1.59495,1.10655,"{'att': 263, 'def': 23}","{'att': 267, 'def': 38}",7,3,2,1,1.797,w,2015-08-09 19:00:00,1,0,0,3,0.48840000000000017
h,0.941285,0.398183,0.941285,0.398183,"{'att': 287, 'def': 25}","{'att': 154, 'def': 32}",4,1,1,0,1.8544,w,2015-08-16 16:00:00,1,0,0,3,0.543102
a,0.395955,1.91418,0.395955,1.91418,"{'att': 313, 'def': 21}","{'att': 316, 'def': 23}",3,6,0,1,0.2368,l,2015-08-22 22:00:00,0,0,1,0,-1.518225
h,2.42331,0.420695,2.42331,0.420695,"{'att': 294, 'def': 22}","{'att': 293, 'def': 26}",4,3,4,1,2.6955,w,2015-08-29 22:00:00,1,0,0,3,2.002615
a,0.742111,2.22332,0.742111,2.22332,"{'att': 292, 'def': 32}","{'att': 260, 'def': 11}",2,9,2,2,0.3755,d,2015-09-12 22:00:00,0,1,0,1,-1.4812090000000002
h,0.871294,1.48008,0.871294,1.48008,"{'att': 384, 'def': 20}","{'att': 173, 'def': 22}",2,9,1,1,0.8775,d,2015-09-19 19:30:00,0,1,0,1,-0.608786
a,0.179745,0.594462,0.179745,0.594462,"{'att': 285, 'def': 28}","{'att': 293, 'def': 23}",4,1,0,0,0.7804,d,2015-09-22 21:00:00,0,1,0,1,-0.41471700000000006
h,1.94384,0.888466,1.17118,0.888466,"{'att': 307, 'def': 30}","{'att': 152, 'def': 23}",1,4,1,0,2.269,w,2015-09-25 22:30:00,1,0,0,3,0.28271400000000013
a,0.482603,1.8412,0.482603,1.08111,"{'att': 287, 'def': 10}","{'att': 181, 'def': 30}",3,10,0,1,0.3416,l,2015-10-03 19:30:00,0,0,1,0,-0.598507
h,0.54891,1.33623,0.54891,1.33623,"{'att': 156, 'def': 25}","{'att': 276, 'def': 14}",4,2,0,1,0.6704,l,2015-10-17 22:00:00,0,0,1,0,-0.78732
h,1.3777,1.69446,1.3777,1.69446,"{'att': 235, 'def': 22}","{'att': 295, 'def': 28}",3,1,0,1,1.1625,l,2015-10-25 17:00:00,0,0,1,0,-0.31676000000000015
a,0.336436,3.28677,0.336436,3.28677,"{'att': 263, 'def': 19}","{'att': 156, 'def': 21}",2,10,0,3,0.06130000000000001,l,2015-10-31 20:00:00,0,0,1,0,-2.9503340000000002
h,1.40753,0.900066,1.40753,0.900066,"{'att': 190, 'def': 21}","{'att': 303, 'def': 24}",4,0,1,2,1.7472,l,2015-11-07 23:00:00,0,0,1,0,0.5074639999999999
a,0.578896,2.57283,0.578896,2.57283,"{'att': 289, 'def': 27}","{'att': 233, 'def': 24}",1,6,1,3,0.1835,l,2015-11-21 23:00:00,0,0,1,0,-1.9939340000000003
h,1.15581,1.04313,1.15581,1.04313,"{'att': 275, 'def': 34}","{'att': 239, 'def': 25}",1,4,2,2,1.4478,d,2015-11-28 23:00:00,0,1,0,1,0.11268000000000011
a,0.872848,0.736905,0.872848,0.736905,"{'att': 213, 'def': 31}","{'att': 176, 'def': 32}",5,2,2,1,1.4658,w,2015-12-02 22:00:00,1,0,0,3,0.13594299999999993
h,1.40096,0.5584,1.40096,0.5584,"{'att': 221, 'def': 34}","{'att': 339, 'def': 30}",5,5,1,1,2.1433999999999997,d,2015-12-05 23:00:00,0,1,0,1,0.84256
h,1.31908,0.802532,0.558984,0.802532,"{'att': 445, 'def': 34}","{'att': 185, 'def': 26}",5,0,1,1,1.7979,d,2015-12-12 19:00:00,0,1,0,1,-0.243548
