h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,0.0332215,4.17855,0.0332215,3.43527,"{'att': 215, 'def': 14}","{'att': 168, 'def': 31}",0,9,1,1,0.0031999999999999997,d,2016-08-22 00:15:00,0,1,0,1,-3.4020485000000003
h,1.12017,0.27695,1.12017,0.27695,"{'att': 265, 'def': 13}","{'att': 288, 'def': 28}",2,4,0,0,2.2020999999999997,d,2016-08-28 20:15:00,0,1,0,1,0.8432200000000001
a,0.290172,1.352,0.290172,1.352,"{'att': 258, 'def': 5}","{'att': 109, 'def': 24}",0,16,2,1,0.4749,w,2016-09-10 22:30:00,1,0,0,3,-1.0618280000000002
h,0.45933,0.671784,0.45933,0.671784,"{'att': 265, 'def': 23}","{'att': 333, 'def': 24}",5,2,0,0,1.0835,d,2016-09-19 22:45:00,0,1,0,1,-0.21245400000000003
a,0.259625,1.42235,0.259625,0.679073,"{'att': 238, 'def': 29}","{'att': 301, 'def': 44}",2,7,1,2,0.317,l,2016-09-23 00:00:00,0,0,1,0,-0.41944800000000004
h,1.72967,0.820437,1.72967,0.820437,"{'att': 258, 'def': 31}","{'att': 170, 'def': 46}",7,2,3,1,2.0757,w,2016-09-26 22:45:00,1,0,0,3,0.9092330000000001
a,1.11701,2.4771,1.11701,2.4771,"{'att': 278, 'def': 22}","{'att': 92, 'def': 25}",0,19,1,2,0.48260000000000003,l,2016-10-01 18:15:00,0,0,1,0,-1.36009
h,1.34202,0.419972,1.34202,0.419972,"{'att': 227, 'def': 39}","{'att': 211, 'def': 33}",6,4,1,1,2.2567,d,2016-10-16 14:00:00,0,1,0,1,0.922048
a,0.772306,1.84569,0.772306,1.84569,"{'att': 282, 'def': 26}","{'att': 189, 'def': 40}",3,4,0,3,0.6066,l,2016-10-22 20:30:00,0,0,1,0,-1.073384
h,1.37267,2.77099,1.37267,1.28444,"{'att': 346, 'def': 31}","{'att': 230, 'def': 19}",1,5,1,4,0.4648,l,2016-10-29 18:15:00,0,0,1,0,0.08823000000000003
a,1.62667,0.471469,0.883397,0.471469,"{'att': 135, 'def': 24}","{'att': 333, 'def': 37}",0,4,1,0,2.3846,w,2016-11-05 21:30:00,1,0,0,3,0.41192799999999996
h,0.570571,1.26246,0.570571,0.519183,"{'att': 206, 'def': 29}","{'att': 313, 'def': 17}",5,0,0,1,0.6779999999999999,l,2016-11-20 15:00:00,0,0,1,0,0.0513880000000001
a,1.58373,1.92523,1.58373,1.92523,"{'att': 262, 'def': 19}","{'att': 187, 'def': 20}",3,7,2,0,1.1564,w,2016-11-27 15:00:00,1,0,0,3,-0.3414999999999999
h,1.0718,0.495163,1.0718,0.495163,"{'att': 403, 'def': 23}","{'att': 180, 'def': 23}",2,5,1,1,1.8885,d,2016-12-04 21:30:00,0,1,0,1,0.5766370000000001
a,0.263174,0.482454,0.263174,0.482454,"{'att': 247, 'def': 14}","{'att': 165, 'def': 25}",1,6,0,0,1.0024000000000002,d,2016-12-11 15:00:00,0,1,0,1,-0.21927999999999997
h,0.854496,0.523568,0.854496,0.523568,"{'att': 236, 'def': 19}","{'att': 233, 'def': 24}",2,2,1,0,1.6566,w,2016-12-16 23:45:00,1,0,0,3,0.330928
a,0.825588,1.15744,0.825588,1.15744,"{'att': 277, 'def': 17}","{'att': 179, 'def': 34}",5,6,0,0,1.0623,d,2017-01-08 15:00:00,0,1,0,1,-0.33185200000000004
a,0.558191,1.4187,0.558191,1.4187,"{'att': 211, 'def': 17}","{'att': 156, 'def': 32}",7,11,0,1,0.6518,l,2017-01-15 19:15:00,0,0,1,0,-0.8605090000000001
h,1.00747,0.448681,1.00747,0.448681,"{'att': 186, 'def': 20}","{'att': 274, 'def': 35}",3,5,2,2,1.9110999999999998,d,2017-01-21 20:30:00,0,1,0,1,0.5587890000000001
h,1.25495,0.320877,1.25495,0.320877,"{'att': 149, 'def': 28}","{'att': 281, 'def': 37}",8,2,0,0,2.2204,d,2017-01-28 18:15:00,0,1,0,1,0.9340729999999999
a,3.304,1.10417,1.81771,1.10417,"{'att': 212, 'def': 25}","{'att': 127, 'def': 31}",1,7,4,2,2.704,w,2017-02-05 15:15:00,1,0,0,3,0.7135399999999998
h,0.907655,2.96499,0.907655,2.96499,"{'att': 396, 'def': 26}","{'att': 157, 'def': 21}",1,14,0,6,0.2546,l,2017-02-11 15:15:00,0,0,1,0,-2.0573349999999997
