h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,0.912546,1.52666,0.912546,1.52666,"{'att': 283, 'def': 20}","{'att': 112, 'def': 37}",3,9,1,3,0.9004000000000001,l,2016-08-21 22:45:00,0,0,1,0,-0.6141139999999999
h,1.76368,2.92514,1.76368,2.16384,"{'att': 247, 'def': 35}","{'att': 240, 'def': 15}",9,10,2,2,0.6601,d,2016-08-28 22:45:00,0,1,0,1,-0.40016000000000007
a,0.916015,1.75506,0.916015,1.75506,"{'att': 236, 'def': 20}","{'att': 301, 'def': 25}",3,5,1,2,0.6873,l,2016-09-11 14:30:00,0,0,1,0,-0.839045
h,1.03866,1.02015,1.03866,0.258851,"{'att': 254, 'def': 25}","{'att': 177, 'def': 32}",3,4,3,0,1.2608000000000001,w,2016-09-18 17:00:00,1,0,0,3,0.779809
a,0.0712181,3.23331,0.0712181,3.23331,"{'att': 360, 'def': 22}","{'att': 244, 'def': 36}",1,9,0,4,0.0253,l,2016-09-21 22:45:00,0,0,1,0,-3.1620919
h,1.33563,1.13075,1.33563,1.13075,"{'att': 235, 'def': 39}","{'att': 154, 'def': 40}",4,4,2,1,1.5469,w,2016-09-26 23:00:00,1,0,0,3,0.20488000000000017
h,0.586739,1.25433,0.586739,1.25433,"{'att': 186, 'def': 21}","{'att': 249, 'def': 26}",2,3,2,1,0.7883,w,2016-10-02 17:00:00,1,0,0,3,-0.6675909999999999
a,1.4579,2.61615,1.4579,1.85485,"{'att': 291, 'def': 21}","{'att': 166, 'def': 20}",1,10,2,1,0.5455,w,2016-10-16 17:00:00,1,0,0,3,-0.39695000000000014
h,1.30024,2.22004,1.30024,2.22004,"{'att': 388, 'def': 27}","{'att': 186, 'def': 16}",3,7,3,5,0.7365,l,2016-10-23 17:00:00,0,0,1,0,-0.9198
a,1.28037,3.41279,0.519068,2.65153,"{'att': 270, 'def': 15}","{'att': 216, 'def': 19}",6,10,1,4,0.2604,l,2016-10-26 22:45:00,0,0,1,0,-2.1324620000000003
h,0.672437,0.701202,0.672437,0.701202,"{'att': 292, 'def': 42}","{'att': 163, 'def': 24}",5,4,2,1,1.2911000000000001,w,2016-11-01 00:00:00,1,0,0,3,-0.02876500000000004
a,0.46731,2.84168,0.46731,2.08038,"{'att': 419, 'def': 15}","{'att': 251, 'def': 33}",1,2,1,5,0.12319999999999999,l,2016-11-05 21:00:00,0,0,1,0,-1.61307
a,0.319548,1.20696,0.319548,1.20696,"{'att': 251, 'def': 33}","{'att': 198, 'def': 26}",8,8,0,1,0.5388,l,2016-11-19 18:00:00,0,0,1,0,-0.8874120000000001
h,2.05523,0.920373,1.29393,0.920373,"{'att': 241, 'def': 29}","{'att': 207, 'def': 31}",7,5,2,1,2.316,w,2016-11-27 18:00:00,1,0,0,3,0.37355700000000003
a,0.350794,1.43265,0.350794,1.43265,"{'att': 230, 'def': 21}","{'att': 165, 'def': 30}",1,12,1,1,0.4588,d,2016-12-04 18:00:00,0,1,0,1,-1.081856
h,0.215274,3.82193,0.215274,3.82193,"{'att': 452, 'def': 20}","{'att': 171, 'def': 18}",2,11,0,5,0.0225,l,2016-12-11 15:30:00,0,0,1,0,-3.606656
a,1.43479,0.784596,0.663934,0.784596,"{'att': 195, 'def': 28}","{'att': 291, 'def': 34}",6,3,0,2,1.9879,l,2016-12-17 18:00:00,0,0,1,0,-0.12066199999999994
