h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,1.82363,1.97071,1.82363,1.22743,"{'att': 241, 'def': 22}","{'att': 268, 'def': 18}",10,3,2,3,1.2375,l,2017-08-19 17:15:00,0,0,1,0,0.5962000000000001
a,0.261415,1.5432,0.261415,1.5432,"{'att': 213, 'def': 16}","{'att': 263, 'def': 26}",4,3,1,2,0.3356,l,2017-08-25 21:00:00,0,0,1,0,-1.281785
h,2.63491,0.491165,2.63491,0.491165,"{'att': 135, 'def': 31}","{'att': 360, 'def': 18}",10,3,1,0,2.7792,w,2017-09-10 17:30:00,1,0,0,3,2.143745
a,0.857512,0.707575,0.857512,0.707575,"{'att': 151, 'def': 18}","{'att': 404, 'def': 29}",8,4,1,2,1.4673999999999998,l,2017-09-18 20:00:00,0,0,1,0,0.1499370000000001
h,0.732797,0.743449,0.732797,0.743449,"{'att': 126, 'def': 23}","{'att': 358, 'def': 36}",8,3,1,1,1.302,d,2017-09-21 20:00:00,0,1,0,1,-0.010651999999999995
a,1.13361,1.06999,1.13361,1.06999,"{'att': 217, 'def': 14}","{'att': 261, 'def': 30}",6,5,4,0,1.3811000000000002,w,2017-09-24 17:30:00,1,0,0,3,0.06362000000000001
h,2.56272,1.32391,2.56272,1.32391,"{'att': 169, 'def': 19}","{'att': 379, 'def': 28}",5,3,3,3,2.2737,d,2017-09-29 20:00:00,0,1,0,1,1.2388100000000002
a,1.68838,1.90333,1.68838,1.90333,"{'att': 257, 'def': 15}","{'att': 204, 'def': 19}",5,8,5,2,1.2264,w,2017-10-16 20:00:00,1,0,0,3,-0.21494999999999997
h,0.895385,1.14703,0.895385,1.14703,"{'att': 173, 'def': 24}","{'att': 341, 'def': 24}",7,2,0,1,1.0503,l,2017-10-23 01:15:00,0,0,1,0,-0.251645
a,1.07069,2.03731,1.07069,1.29403,"{'att': 126, 'def': 18}","{'att': 379, 'def': 29}",2,6,1,2,0.5801000000000001,l,2017-10-29 19:45:00,0,0,1,0,-0.2233400000000001
