h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,3.21449,1.17776,3.21449,1.17776,"{'att': 282, 'def': 17}","{'att': 315, 'def': 19}",8,7,2,0,2.556,w,2023-08-19 13:30:00,1,0,0,3,2.0367300000000004
a,2.26952,0.64301,2.26952,0.64301,"{'att': 264, 'def': 26}","{'att': 280, 'def': 21}",7,7,2,1,2.6195000000000004,w,2023-08-26 13:30:00,1,0,0,3,1.6265100000000001
a,1.4154,1.78689,1.4154,1.78689,"{'att': 198, 'def': 15}","{'att': 326, 'def': 12}",11,4,1,3,1.0699999999999998,l,2023-09-02 13:30:00,0,0,1,0,-0.3714900000000001
h,0.566932,1.56941,0.566932,1.56941,"{'att': 321, 'def': 17}","{'att': 239, 'def': 24}",4,3,2,1,0.5829,w,2023-09-16 13:30:00,1,0,0,3,-1.002478
a,0.343309,2.16482,0.343309,2.16482,"{'att': 352, 'def': 16}","{'att': 186, 'def': 27}",2,10,0,1,0.2321,l,2023-09-23 13:30:00,0,0,1,0,-1.821511
h,2.77737,1.09205,1.88018,1.09205,"{'att': 252, 'def': 25}","{'att': 293, 'def': 17}",14,3,2,0,2.5407,w,2023-09-30 13:30:00,1,0,0,3,0.78813
a,1.06355,3.02575,1.06355,2.26797,"{'att': 324, 'def': 20}","{'att': 212, 'def': 26}",3,12,1,3,0.2198,l,2023-10-07 13:30:00,0,0,1,0,-1.20442
h,1.3318,2.27695,1.3318,2.27695,"{'att': 374, 'def': 26}","{'att': 254, 'def': 19}",7,10,1,2,0.7427,l,2023-10-21 13:30:00,0,0,1,0,-0.9451499999999997
a,1.25516,1.59374,0.497379,1.59374,"{'att': 203, 'def': 16}","{'att': 318, 'def': 19}",6,5,2,3,1.0528,l,2023-10-28 13:30:00,0,0,1,0,-1.096361
h,1.81371,1.40324,1.81371,1.40324,"{'att': 298, 'def': 19}","{'att': 300, 'def': 17}",12,4,2,2,1.7129999999999999,d,2023-11-05 14:30:00,0,1,0,1,0.4104699999999999
a,0.500797,2.094,0.500797,2.094,"{'att': 322, 'def': 39}","{'att': 352, 'def': 15}",3,8,0,4,0.3245,l,2023-11-10 19:30:00,0,0,1,0,-1.593203
