h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,0.81415,1.46674,0.81415,1.46674,"{'att': 238, 'def': 15}","{'att': 179, 'def': 19}",2,13,2,0,0.8449,w,2018-08-25 16:30:00,1,0,0,3,-0.6525899999999999
h,1.25306,1.34271,0.495288,1.34271,"{'att': 252, 'def': 7}","{'att': 188, 'def': 23}",1,9,1,2,1.2917,l,2018-09-01 13:30:00,0,0,1,0,-0.8474220000000001
a,0.199314,1.95503,0.199314,1.95503,"{'att': 431, 'def': 27}","{'att': 258, 'def': 28}",1,1,1,3,0.08180000000000001,l,2018-09-14 18:30:00,0,0,1,0,-1.755716
h,1.80358,1.8818,1.80358,1.12402,"{'att': 222, 'def': 29}","{'att': 177, 'def': 17}",4,5,1,1,1.2924000000000002,d,2018-09-23 16:00:00,0,1,0,1,0.6795599999999999
a,1.11709,1.5541,1.11709,1.5541,"{'att': 268, 'def': 18}","{'att': 194, 'def': 13}",3,7,1,3,1.0585,l,2018-09-26 18:30:00,0,0,1,0,-0.4370100000000001
h,2.76495,0.613099,2.76495,0.613099,"{'att': 251, 'def': 27}","{'att': 126, 'def': 20}",8,2,4,1,2.7906,w,2018-09-30 13:30:00,1,0,0,3,2.1518509999999997
a,1.02517,2.24067,1.02517,2.24067,"{'att': 291, 'def': 21}","{'att': 127, 'def': 19}",1,12,2,1,0.4986,w,2018-10-07 13:30:00,1,0,0,3,-1.2155000000000002
h,3.51257,0.666096,2.75479,0.666096,"{'att': 266, 'def': 18}","{'att': 336, 'def': 23}",8,3,7,1,2.8417999999999997,w,2018-10-19 18:30:00,1,0,0,3,2.088694
a,0.998569,0.949097,0.998569,0.949097,"{'att': 227, 'def': 19}","{'att': 269, 'def': 15}",4,3,1,1,1.3924,d,2018-10-28 11:30:00,0,1,0,1,0.04947200000000007
a,3.33128,1.02365,3.33128,1.02365,"{'att': 310, 'def': 26}","{'att': 245, 'def': 15}",11,2,3,0,2.6935,w,2018-11-02 19:30:00,1,0,0,3,2.30763
h,2.51248,0.609591,2.51248,0.609591,"{'att': 230, 'def': 30}","{'att': 212, 'def': 24}",3,1,3,0,2.7105,w,2018-11-11 17:00:00,1,0,0,3,1.902889
a,3.21577,2.01274,3.21577,2.01274,"{'att': 269, 'def': 19}","{'att': 184, 'def': 24}",10,14,3,1,2.1243,w,2018-11-24 14:30:00,1,0,0,3,1.20303
h,1.53625,1.72581,1.53625,1.72581,"{'att': 135, 'def': 21}","{'att': 156, 'def': 20}",10,2,1,2,1.2367000000000001,l,2018-12-02 17:00:00,0,0,1,0,-0.18956000000000017
a,1.12526,0.243455,1.12526,0.243455,"{'att': 158, 'def': 23}","{'att': 245, 'def': 28}",6,5,0,1,2.1414,l,2018-12-08 17:30:00,0,0,1,0,0.881805
h,3.59588,0.744745,3.59588,0.744745,"{'att': 230, 'def': 38}","{'att': 207, 'def': 22}",10,4,2,1,2.8495000000000004,w,2018-12-16 17:00:00,1,0,0,3,2.851135
a,1.09488,1.61471,1.09488,1.61471,"{'att': 179, 'def': 26}","{'att': 209, 'def': 29}",3,5,2,2,0.9747,d,2018-12-19 19:30:00,0,1,0,1,-0.51983
h,1.31242,2.04036,1.31242,2.04036,"{'att': 363, 'def': 21}","{'att': 224, 'def': 16}",3,12,0,3,0.7919,l,2018-12-22 17:30:00,0,0,1,0,-0.7279400000000003
