h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,1.85087,2.98558,1.0931,2.22781,"{'att': 213, 'def': 15}","{'att': 166, 'def': 28}",4,11,3,1,0.6534,w,2015-08-16 19:30:00,1,0,0,3,-1.1347099999999999
h,1.37825,2.14017,1.37825,2.14017,"{'att': 398, 'def': 27}","{'att': 124, 'def': 26}",6,4,1,1,0.7962,d,2015-08-22 17:30:00,0,1,0,1,-0.7619199999999999
h,1.67081,1.44461,0.913029,1.44461,"{'att': 234, 'def': 36}","{'att': 240, 'def': 27}",9,5,2,1,1.5731000000000002,w,2015-08-29 17:30:00,1,0,0,3,-0.531581
a,0.902695,2.93005,0.902695,2.93005,"{'att': 288, 'def': 29}","{'att': 317, 'def': 34}",6,7,2,6,0.2702,l,2015-09-12 20:30:00,0,0,1,0,-2.027355
h,0.541995,0.4042,0.541995,0.4042,"{'att': 440, 'def': 28}","{'att': 278, 'def': 32}",4,4,1,0,1.42,w,2015-09-19 17:30:00,1,0,0,3,0.137795
a,0.853586,1.34684,0.853586,1.34684,"{'att': 275, 'def': 14}","{'att': 286, 'def': 22}",5,11,0,2,0.9493,l,2015-09-22 22:00:00,0,0,1,0,-0.4932540000000001
h,1.3352,0.638071,1.3352,0.638071,"{'att': 161, 'def': 20}","{'att': 277, 'def': 24}",7,3,1,1,2.0180000000000002,d,2015-09-25 22:30:00,0,1,0,1,0.6971289999999999
a,1.32,1.11607,1.32,1.11607,"{'att': 287, 'def': 10}","{'att': 147, 'def': 24}",2,7,3,0,1.547,w,2015-10-04 17:30:00,1,0,0,3,0.20393000000000017
h,1.52116,1.26113,1.52116,1.26113,"{'att': 181, 'def': 29}","{'att': 349, 'def': 22}",7,2,0,1,1.5222000000000002,l,2015-10-18 17:30:00,0,0,1,0,0.26003
a,0.230279,3.69101,0.230279,2.93323,"{'att': 271, 'def': 3}","{'att': 163, 'def': 10}",0,16,0,4,0.0208,l,2015-10-24 17:30:00,0,0,1,0,-2.702951
h,1.33774,0.90728,1.33774,0.90728,"{'att': 265, 'def': 21}","{'att': 347, 'def': 26}",10,6,0,0,1.6903,d,2015-10-31 18:30:00,0,1,0,1,0.43045999999999995
a,2.03601,0.457253,2.03601,0.457253,"{'att': 207, 'def': 31}","{'att': 191, 'def': 29}",8,3,2,1,2.5547,w,2015-11-07 18:30:00,1,0,0,3,1.578757
h,0.868247,0.315868,0.868247,0.315868,"{'att': 292, 'def': 25}","{'att': 285, 'def': 24}",6,3,0,0,1.8718,d,2015-11-21 18:30:00,0,1,0,1,0.552379
a,0.933778,0.508721,0.933778,0.508721,"{'att': 122, 'def': 18}","{'att': 345, 'def': 21}",6,7,0,0,1.7256,d,2015-11-27 23:30:00,0,1,0,1,0.425057
