h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,1.09973,1.31374,0.338427,1.31374,"{'att': 241, 'def': 18}","{'att': 204, 'def': 23}",5,5,0,0,1.17,d,2014-08-31 19:45:00,0,1,0,1,-0.9753129999999999
a,0.389513,0.421195,0.389513,0.421195,"{'att': 207, 'def': 20}","{'att': 300, 'def': 28}",3,3,0,2,1.2117,l,2014-09-14 11:30:00,0,0,1,0,-0.03168199999999999
h,2.62344,1.22043,1.72694,1.22043,"{'att': 272, 'def': 18}","{'att': 236, 'def': 18}",11,2,0,1,2.4071,l,2014-09-21 19:45:00,0,0,1,0,0.50651
a,1.296,0.775745,1.296,0.775745,"{'att': 248, 'def': 15}","{'att': 268, 'def': 35}",5,8,2,1,1.8097,w,2014-09-24 19:45:00,1,0,0,3,0.520255
h,1.04433,1.37293,1.04433,1.37293,"{'att': 239, 'def': 11}","{'att': 246, 'def': 39}",5,10,1,1,1.0896,d,2014-09-28 14:00:00,0,1,0,1,-0.3286
a,0.414036,3.28365,0.414036,3.28365,"{'att': 256, 'def': 11}","{'att': 267, 'def': 27}",6,6,1,2,0.0638,l,2014-10-05 19:45:00,0,0,1,0,-2.8696140000000003
h,1.39322,0.920075,1.39322,0.920075,"{'att': 261, 'def': 22}","{'att': 207, 'def': 24}",7,5,1,0,1.7070999999999998,w,2014-10-19 14:00:00,1,0,0,3,0.4731449999999999
a,0.495408,1.17164,0.495408,1.17164,"{'att': 277, 'def': 23}","{'att': 300, 'def': 44}",4,9,1,2,0.6596,l,2014-10-26 17:00:00,0,0,1,0,-0.6762319999999999
h,1.33422,0.694268,1.33422,0.694268,"{'att': 252, 'def': 16}","{'att': 294, 'def': 28}",7,6,1,0,1.9149000000000003,w,2014-10-29 19:45:00,1,0,0,3,0.639952
h,1.39976,0.144278,1.39976,0.144278,"{'att': 104, 'def': 14}","{'att': 222, 'def': 14}",9,4,0,0,2.5211,d,2014-11-02 14:00:00,0,1,0,1,1.255482
a,0.502666,0.873544,0.502666,0.873544,"{'att': 397, 'def': 22}","{'att': 275, 'def': 25}",2,8,0,3,0.9455,l,2014-11-09 19:45:00,0,0,1,0,-0.37087800000000004
h,1.65966,1.3656,0.898365,1.3656,"{'att': 244, 'def': 18}","{'att': 275, 'def': 37}",3,7,0,1,1.6304,l,2014-11-23 11:30:00,0,0,1,0,-0.46723499999999996
a,1.0594,1.79946,1.0594,1.03816,"{'att': 246, 'def': 10}","{'att': 211, 'def': 34}",4,6,1,2,0.7777999999999999,l,2014-11-30 17:00:00,0,0,1,0,0.021239999999999926
h,0.996123,0.265528,0.996123,0.265528,"{'att': 181, 'def': 11}","{'att': 336, 'def': 17}",7,1,2,2,1.9904000000000002,d,2014-12-06 19:45:00,0,1,0,1,0.730595
a,0.446794,1.04851,0.446794,1.04851,"{'att': 179, 'def': 19}","{'att': 214, 'def': 29}",6,5,0,0,0.7976,d,2014-12-15 18:00:00,0,1,0,1,-0.601716
h,1.82211,0.584865,1.82211,0.584865,"{'att': 248, 'def': 27}","{'att': 169, 'def': 33}",3,6,2,1,2.4666999999999994,w,2014-12-21 14:00:00,1,0,0,3,1.237245
a,0.240292,0.790719,0.240292,0.790719,"{'att': 211, 'def': 19}","{'att': 275, 'def': 38}",1,4,0,0,0.7183,d,2015-01-06 14:00:00,0,1,0,1,-0.550427
h,2.8576,1.03898,2.8576,0.277679,"{'att': 145, 'def': 28}","{'att': 284, 'def': 22}",11,0,1,1,2.559,d,2015-01-10 19:45:00,0,1,0,1,2.579921
