h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,1.46674,0.81415,1.46674,0.81415,"{'att': 179, 'def': 19}","{'att': 238, 'def': 15}",13,2,0,2,1.8793,l,2018-08-25 16:30:00,0,0,1,0,0.6525899999999999
a,1.53718,3.48013,1.53718,3.48013,"{'att': 269, 'def': 31}","{'att': 165, 'def': 24}",4,4,1,3,0.3334,l,2018-09-01 13:30:00,0,0,1,0,-1.94295
h,1.20784,1.19724,1.20784,1.19724,"{'att': 278, 'def': 16}","{'att': 193, 'def': 20}",4,6,3,3,1.2772,d,2018-09-16 16:00:00,0,1,0,1,0.010599999999999943
a,2.26733,0.826665,1.41523,0.826665,"{'att': 406, 'def': 21}","{'att': 90, 'def': 28}",3,7,3,1,2.4607,w,2018-09-22 13:30:00,1,0,0,3,0.588565
h,1.38048,0.928266,1.38048,0.928266,"{'att': 217, 'def': 24}","{'att': 163, 'def': 22}",5,3,1,0,1.7465,w,2018-09-25 18:30:00,1,0,0,3,0.4522139999999999
a,1.61825,4.37565,1.61825,3.61787,"{'att': 232, 'def': 18}","{'att': 239, 'def': 28}",3,10,1,4,0.13999999999999999,l,2018-09-30 16:00:00,0,0,1,0,-1.99962
h,0.501569,0.551906,0.501569,0.551906,"{'att': 285, 'def': 24}","{'att': 201, 'def': 26}",5,3,0,0,1.2506,d,2018-10-07 11:30:00,0,1,0,1,-0.050336999999999965
a,0.427269,0.877118,0.427269,0.877118,"{'att': 349, 'def': 20}","{'att': 176, 'def': 22}",3,4,1,1,0.8815000000000001,d,2018-10-21 13:30:00,0,1,0,1,-0.44984899999999994
h,1.41352,1.14643,0.655744,0.388653,"{'att': 370, 'def': 16}","{'att': 299, 'def': 22}",3,4,3,1,1.554,w,2018-10-26 18:30:00,1,0,0,3,0.26709099999999997
a,0.592458,1.8539,0.592458,1.8539,"{'att': 350, 'def': 16}","{'att': 144, 'def': 24}",1,17,1,1,0.4525,d,2018-11-03 14:30:00,0,1,0,1,-1.2614420000000002
h,1.86463,0.770571,1.86463,0.770571,"{'att': 151, 'def': 24}","{'att': 289, 'def': 24}",3,6,1,3,2.2069,l,2018-11-10 14:30:00,0,0,1,0,1.0940590000000001
h,2.98264,2.13569,2.22486,2.13569,"{'att': 303, 'def': 18}","{'att': 242, 'def': 16}",7,13,1,1,1.9285999999999999,d,2018-11-25 14:30:00,0,1,0,1,0.0891700000000002
a,0.143781,2.69109,0.143781,1.93331,"{'att': 423, 'def': 21}","{'att': 249, 'def': 24}",0,7,0,2,0.0433,l,2018-12-01 14:30:00,0,0,1,0,-1.7895290000000001
h,2.0335,1.23018,1.27572,1.23018,"{'att': 225, 'def': 19}","{'att': 168, 'def': 29}",1,7,3,0,2.029,w,2018-12-08 14:30:00,1,0,0,3,0.045539999999999914
a,0.798948,2.59785,0.798948,2.59785,"{'att': 177, 'def': 21}","{'att': 418, 'def': 25}",6,14,0,2,0.3166,l,2018-12-15 14:30:00,0,0,1,0,-1.7989020000000002
h,1.62711,2.01561,0.869333,2.01561,"{'att': 277, 'def': 31}","{'att': 236, 'def': 24}",3,7,1,1,1.0869,d,2018-12-19 19:30:00,0,1,0,1,-1.146277
