h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,1.48324,0.362356,1.48324,0.362356,"{'att': 169, 'def': 29}","{'att': 241, 'def': 26}",4,5,0,1,2.3909000000000002,l,2017-08-20 17:00:00,0,0,1,0,1.1208839999999998
a,0.633447,1.1536,0.633447,1.1536,"{'att': 320, 'def': 30}","{'att': 234, 'def': 32}",3,10,1,3,0.8482999999999999,l,2017-08-27 19:45:00,0,0,1,0,-0.520153
h,0.614603,1.28796,0.614603,1.28796,"{'att': 197, 'def': 25}","{'att': 181, 'def': 30}",9,9,2,1,0.7814,w,2017-09-10 14:00:00,1,0,0,3,-0.673357
a,1.61081,1.23045,0.849513,1.23045,"{'att': 168, 'def': 21}","{'att': 398, 'def': 26}",10,3,1,1,1.6833,d,2017-09-17 17:00:00,0,1,0,1,-0.3809370000000001
h,2.78559,0.333622,2.02429,0.333622,"{'att': 283, 'def': 21}","{'att': 420, 'def': 23}",6,5,5,1,2.8558,w,2017-09-20 19:45:00,1,0,0,3,1.690668
a,2.53446,0.346227,1.77317,0.346227,"{'att': 144, 'def': 24}","{'att': 257, 'def': 27}",5,6,1,1,2.806,d,2017-09-24 19:45:00,0,1,0,1,1.4269429999999999
h,1.35989,3.15377,1.35989,2.39247,"{'att': 340, 'def': 35}","{'att': 215, 'def': 34}",1,4,2,2,0.2622,d,2017-10-01 19:45:00,0,1,0,1,-1.0325799999999998
a,3.12444,1.52162,3.12444,1.52162,"{'att': 254, 'def': 25}","{'att': 273, 'def': 26}",18,7,1,3,2.3495,l,2017-10-15 14:00:00,0,0,1,0,1.60282
h,1.95199,0.242781,1.95199,0.242781,"{'att': 171, 'def': 26}","{'att': 334, 'def': 13}",9,3,1,0,2.6541,w,2017-10-22 14:00:00,1,0,0,3,1.709209
h,2.21406,1.41371,2.21406,1.41371,"{'att': 243, 'def': 31}","{'att': 341, 'def': 24}",17,2,3,0,1.9094,w,2017-10-25 17:30:00,1,0,0,3,0.8003499999999999
a,1.36478,1.36229,0.603483,0.600991,"{'att': 132, 'def': 25}","{'att': 344, 'def': 20}",7,2,1,2,1.3258,l,2017-10-29 14:00:00,0,0,1,0,0.0024919999999999387
h,0.823876,0.898073,0.823876,0.898073,"{'att': 198, 'def': 10}","{'att': 280, 'def': 25}",5,4,1,1,1.2491,d,2017-11-05 17:00:00,0,1,0,1,-0.07419699999999996
a,0.357219,1.13454,0.357219,1.13454,"{'att': 350, 'def': 31}","{'att': 309, 'def': 33}",3,2,0,2,0.6122000000000001,l,2017-11-19 19:45:00,0,0,1,0,-0.7773210000000002
h,1.56055,0.501253,1.56055,0.501253,"{'att': 112, 'def': 23}","{'att': 258, 'def': 16}",16,2,1,0,2.2248,w,2017-11-27 19:45:00,1,0,0,3,1.0592970000000002
a,1.03851,0.854058,1.03851,0.854058,"{'att': 245, 'def': 27}","{'att': 175, 'def': 28}",6,5,1,1,1.5004,d,2017-12-02 19:45:00,0,1,0,1,0.18445200000000006
a,1.37392,1.30143,1.37392,1.30143,"{'att': 200, 'def': 24}","{'att': 243, 'def': 30}",13,7,2,1,1.4217,w,2017-12-12 18:00:00,1,0,0,3,0.07248999999999994
h,2.43027,1.05616,1.66897,1.05616,"{'att': 271, 'def': 24}","{'att': 249, 'def': 30}",9,11,3,3,2.3927,d,2017-12-17 19:45:00,0,1,0,1,0.6128100000000001
a,2.00292,1.00845,2.00292,1.00845,"{'att': 312, 'def': 22}","{'att': 253, 'def': 26}",6,8,2,0,2.2095000000000002,w,2017-12-23 17:00:00,1,0,0,3,0.99447
h,2.00238,0.892556,2.00238,0.892556,"{'att': 140, 'def': 21}","{'att': 284, 'def': 23}",26,5,1,2,2.1704999999999997,l,2017-12-30 14:00:00,0,0,1,0,1.1098240000000001
a,0.808829,1.19203,0.808829,1.19203,"{'att': 310, 'def': 14}","{'att': 133, 'def': 21}",3,9,2,1,1.0127,w,2018-01-06 17:00:00,1,0,0,3,-0.3832009999999999
h,0.439028,1.114,0.439028,1.114,"{'att': 291, 'def': 22}","{'att': 262, 'def': 38}",5,7,0,1,0.717,l,2018-01-21 11:30:00,0,0,1,0,-0.6749720000000001
