h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,0.77741,1.63924,0.77741,1.63924,"{'att': 185, 'def': 31}","{'att': 299, 'def': 22}",7,5,0,1,0.6811,l,2015-08-23 22:45:00,0,0,1,0,-0.86183
h,2.03288,0.520796,2.03288,0.520796,"{'att': 110, 'def': 27}","{'att': 211, 'def': 23}",7,4,2,0,2.5296,w,2015-08-30 22:45:00,1,0,0,3,1.512084
a,0.612554,0.677696,0.612554,0.677696,"{'att': 235, 'def': 27}","{'att': 227, 'def': 26}",6,3,0,1,1.2315,l,2015-09-12 20:00:00,0,0,1,0,-0.06514199999999992
h,0.382614,2.17908,0.382614,1.41778,"{'att': 276, 'def': 36}","{'att': 258, 'def': 30}",5,3,0,2,0.1652,l,2015-09-20 17:00:00,0,0,1,0,-1.035166
a,0.345925,0.812854,0.345925,0.812854,"{'att': 272, 'def': 19}","{'att': 201, 'def': 34}",2,3,0,2,0.7874,l,2015-09-23 22:45:00,0,0,1,0,-0.466929
h,0.656301,0.947572,0.656301,0.947572,"{'att': 147, 'def': 32}","{'att': 157, 'def': 27}",6,6,1,0,1.0433,w,2015-09-27 14:30:00,1,0,0,3,-0.29127099999999995
a,1.41836,1.36533,0.657057,1.36533,"{'att': 111, 'def': 32}","{'att': 328, 'def': 28}",5,2,1,1,1.3631,d,2015-10-04 17:00:00,0,1,0,1,-0.7082729999999999
h,1.24967,2.1399,1.24967,2.1399,"{'att': 222, 'def': 17}","{'att': 161, 'def': 36}",4,9,3,2,0.7282,w,2015-10-18 17:00:00,1,0,0,3,-0.8902299999999999
a,0.550221,1.60235,0.550221,1.60235,"{'att': 193, 'def': 36}","{'att': 217, 'def': 28}",5,1,0,2,0.46299999999999997,l,2015-10-24 17:00:00,0,0,1,0,-1.0521289999999999
a,1.57922,1.45703,1.57922,1.45703,"{'att': 212, 'def': 30}","{'att': 258, 'def': 27}",7,10,3,3,1.4989999999999999,d,2015-10-28 23:45:00,0,1,0,1,0.12219000000000002
h,0.477536,1.28075,0.477536,1.28075,"{'att': 286, 'def': 31}","{'att': 142, 'def': 22}",6,10,0,0,0.6486000000000001,d,2015-11-01 18:00:00,0,1,0,1,-0.8032140000000001
a,1.78652,1.26946,1.78652,1.26946,"{'att': 147, 'def': 26}","{'att': 171, 'def': 29}",4,8,2,2,1.8123,d,2015-11-08 18:00:00,0,1,0,1,0.5170600000000001
h,0.93114,1.06319,0.93114,1.06319,"{'att': 265, 'def': 32}","{'att': 164, 'def': 23}",5,3,2,1,1.1515,w,2015-11-22 18:00:00,1,0,0,3,-0.1320500000000001
h,0.666263,2.06166,0.666263,2.06166,"{'att': 188, 'def': 36}","{'att': 171, 'def': 44}",5,9,1,2,0.40569999999999995,l,2015-11-29 18:00:00,0,0,1,0,-1.3953969999999998
a,0.0962433,1.02596,0.0962433,1.02596,"{'att': 353, 'def': 36}","{'att': 193, 'def': 36}",2,7,0,1,0.4314,l,2015-12-05 23:45:00,0,0,1,0,-0.9297167
h,2.2972,0.889109,2.2972,0.889109,"{'att': 131, 'def': 21}","{'att': 281, 'def': 24}",7,4,0,1,2.3851,l,2015-12-12 18:00:00,0,0,1,0,1.4080910000000002
a,0.888835,2.12232,0.888835,2.12232,"{'att': 288, 'def': 21}","{'att': 216, 'def': 25}",5,5,0,2,0.4438,l,2015-12-20 18:00:00,0,0,1,0,-1.2334850000000002
h,2.02544,1.17866,2.02544,1.17866,"{'att': 179, 'def': 37}","{'att': 273, 'def': 21}",5,3,2,3,2.0442,l,2016-01-05 23:45:00,0,0,1,0,0.8467800000000001
a,1.29873,0.664628,1.29873,0.664628,"{'att': 253, 'def': 38}","{'att': 236, 'def': 33}",2,6,2,0,1.9934,w,2016-01-10 18:00:00,1,0,0,3,0.6341019999999999
h,2.93614,0.41324,2.93614,0.41324,"{'att': 192, 'def': 36}","{'att': 281, 'def': 37}",11,1,4,0,2.8075,w,2016-01-17 15:30:00,1,0,0,3,2.5229
a,0.67278,1.74303,0.67278,1.74303,"{'att': 181, 'def': 40}","{'att': 284, 'def': 39}",1,5,1,1,0.506,d,2016-01-24 18:00:00,0,1,0,1,-1.0702500000000001
h,0.937274,0.584227,0.937274,0.584227,"{'att': 327, 'def': 43}","{'att': 136, 'def': 29}",3,6,0,0,1.7243,d,2016-01-31 18:00:00,0,1,0,1,0.353047
a,0.184361,0.716861,0.184361,0.716861,"{'att': 256, 'def': 42}","{'att': 204, 'def': 25}",3,4,0,1,0.6766,l,2016-02-03 23:45:00,0,0,1,0,-0.5325
h,0.335093,0.521845,0.335093,0.521845,"{'att': 176, 'def': 22}","{'att': 202, 'def': 40}",8,8,0,0,1.0417999999999998,d,2016-02-06 23:45:00,0,1,0,1,-0.18675200000000003
a,1.08215,0.743611,1.08215,0.743611,"{'att': 261, 'def': 25}","{'att': 181, 'def': 42}",3,6,1,2,1.8296000000000001,l,2016-02-14 15:30:00,0,0,1,0,0.3385389999999999
h,3.02477,1.73936,2.26347,0.978061,"{'att': 151, 'def': 30}","{'att': 230, 'def': 22}",10,5,2,1,2.279,w,2016-02-21 18:00:00,1,0,0,3,1.285409
a,0.526085,1.76947,0.526085,1.76947,"{'att': 188, 'def': 27}","{'att': 235, 'def': 36}",4,9,0,1,0.4174,l,2016-02-28 18:00:00,0,0,1,0,-1.243385
h,1.05898,1.03143,1.05898,1.03143,"{'att': 325, 'def': 49}","{'att': 175, 'def': 28}",5,2,1,0,1.3712,w,2016-03-06 18:00:00,1,0,0,3,0.027549999999999963
h,2.52155,1.26638,0.99895,1.26638,"{'att': 203, 'def': 31}","{'att': 252, 'def': 22}",8,8,3,2,2.2939000000000003,w,2016-03-13 18:00:00,1,0,0,3,-0.26743000000000006
a,0.46905,2.45798,0.46905,2.45798,"{'att': 428, 'def': 20}","{'att': 145, 'def': 29}",1,18,1,3,0.2259,l,2016-03-20 21:00:00,0,0,1,0,-1.98893
h,2.08231,0.368689,2.08231,0.368689,"{'att': 120, 'def': 31}","{'att': 202, 'def': 20}",3,3,4,0,2.5752,w,2016-04-03 17:00:00,1,0,0,3,1.713621
a,0.70429,0.735631,0.70429,0.735631,"{'att': 248, 'def': 22}","{'att': 165, 'def': 31}",3,6,1,0,1.2973000000000001,w,2016-04-09 20:00:00,1,0,0,3,-0.03134100000000006
a,1.37647,3.16479,1.37647,3.16479,"{'att': 179, 'def': 23}","{'att': 180, 'def': 34}",12,10,1,4,0.42580000000000007,l,2016-04-16 20:00:00,0,0,1,0,-1.78832
h,0.9988,1.15015,0.9988,1.15015,"{'att': 318, 'def': 23}","{'att': 132, 'def': 12}",5,13,1,0,1.2436,w,2016-04-20 22:45:00,1,0,0,3,-0.15134999999999998
a,0.491713,0.953231,0.491713,0.953231,"{'att': 227, 'def': 22}","{'att': 342, 'def': 32}",4,8,0,2,0.8783000000000001,l,2016-04-24 17:00:00,0,0,1,0,-0.46151800000000004
h,1.05403,2.32478,1.05403,2.32478,"{'att': 297, 'def': 11}","{'att': 179, 'def': 22}",4,18,2,3,0.5457,l,2016-05-02 21:00:00,0,0,1,0,-1.27075
a,2.20008,0.694054,2.20008,0.694054,"{'att': 260, 'def': 26}","{'att': 150, 'def': 39}",7,3,3,0,2.4429000000000003,w,2016-05-08 17:00:00,1,0,0,3,1.5060259999999999
h,2.55677,1.35357,2.55677,1.35357,"{'att': 212, 'def': 26}","{'att': 226, 'def': 27}",11,6,1,2,2.245,l,2016-05-15 20:00:00,0,0,1,0,1.2032000000000003
