h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,0.585585,1.79867,0.585585,1.79867,"{'att': 142, 'def': 31}","{'att': 302, 'def': 21}",14,3,0,1,0.47300000000000003,l,2018-08-26 21:30:00,0,0,1,0,-1.213085
h,0.829691,1.11682,0.829691,1.11682,"{'att': 299, 'def': 33}","{'att': 314, 'def': 34}",4,8,3,0,1.0726,w,2018-09-02 18:30:00,1,0,0,3,-0.28712899999999997
a,2.54241,0.413989,1.78123,0.413989,"{'att': 244, 'def': 28}","{'att': 406, 'def': 29}",16,3,5,0,2.8308000000000004,w,2018-09-15 18:30:00,1,0,0,3,1.3672410000000002
h,0.456027,1.70735,0.456027,1.70735,"{'att': 185, 'def': 24}","{'att': 263, 'def': 19}",6,4,1,1,0.4463,d,2018-09-19 17:00:00,0,1,0,1,-1.251323
h,0.399584,0.802538,0.399584,0.802538,"{'att': 251, 'def': 18}","{'att': 266, 'def': 22}",7,6,0,1,0.9096,l,2018-09-22 18:30:00,0,0,1,0,-0.402954
a,2.25181,0.952392,1.49051,0.952392,"{'att': 247, 'def': 28}","{'att': 283, 'def': 39}",3,5,0,0,2.3631,d,2018-09-26 19:00:00,0,1,0,1,0.538118
h,1.66754,1.16928,1.66754,1.16928,"{'att': 285, 'def': 36}","{'att': 196, 'def': 26}",12,3,2,1,1.7237,w,2018-10-01 18:30:00,1,0,0,3,0.4982599999999999
a,0.438067,2.18092,0.438067,2.18092,"{'att': 313, 'def': 21}","{'att': 250, 'def': 36}",4,9,1,0,0.24109999999999998,w,2018-10-07 13:00:00,1,0,0,3,-1.742853
h,1.2844,0.642053,1.2844,0.642053,"{'att': 261, 'def': 44}","{'att': 284, 'def': 26}",8,5,0,0,1.9303,d,2018-10-22 18:30:00,0,1,0,1,0.642347
a,0.550208,2.18318,0.550208,2.18318,"{'att': 336, 'def': 19}","{'att': 365, 'def': 26}",3,10,2,3,0.2091,l,2018-10-28 16:00:00,0,0,1,0,-1.632972
h,2.19127,2.06704,1.42997,1.30574,"{'att': 196, 'def': 30}","{'att': 222, 'def': 38}",7,8,1,4,1.466,l,2018-11-04 14:00:00,0,0,1,0,0.12423000000000006
a,0.632158,3.04114,0.632158,3.04114,"{'att': 265, 'def': 24}","{'att': 258, 'def': 24}",2,8,1,4,0.0853,l,2018-11-11 14:00:00,0,0,1,0,-2.408982
a,0.654114,1.99511,0.654114,1.23385,"{'att': 118, 'def': 13}","{'att': 297, 'def': 25}",2,6,1,1,0.3809,d,2018-11-25 19:30:00,0,1,0,1,-0.5797359999999999
h,1.6716,0.988383,1.6716,0.988383,"{'att': 286, 'def': 24}","{'att': 293, 'def': 33}",7,6,4,1,1.9405999999999999,w,2018-12-01 19:30:00,1,0,0,3,0.683217
a,0.935028,4.20087,0.935028,3.43961,"{'att': 256, 'def': 21}","{'att': 253, 'def': 27}",5,15,2,2,0.07300000000000001,d,2018-12-08 19:30:00,0,1,0,1,-2.504582
h,1.7167,0.711571,1.7167,0.711571,"{'att': 152, 'def': 28}","{'att': 376, 'def': 11}",12,2,2,0,2.182,w,2018-12-16 14:00:00,1,0,0,3,1.005129
a,1.90069,1.25056,1.90069,0.489264,"{'att': 126, 'def': 15}","{'att': 394, 'def': 16}",11,5,4,2,1.8728999999999998,w,2018-12-22 14:00:00,1,0,0,3,1.411426
