h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,0.847485,2.57496,0.847485,2.57496,"{'att': 262, 'def': 16}","{'att': 234, 'def': 25}",5,7,2,2,0.3105,d,2017-08-19 19:15:00,0,1,0,1,-1.7274749999999999
a,0.510608,1.38892,0.510608,0.645647,"{'att': 328, 'def': 27}","{'att': 199, 'def': 29}",6,3,5,1,0.54,w,2017-08-26 21:15:00,1,0,0,3,-0.13503900000000002
a,0.638366,0.702521,0.638366,0.702521,"{'att': 207, 'def': 20}","{'att': 271, 'def': 27}",10,4,0,0,1.2403000000000002,d,2017-09-09 15:15:00,0,1,0,1,-0.06415499999999996
h,1.54645,0.438352,1.54645,0.438352,"{'att': 196, 'def': 27}","{'att': 355, 'def': 26}",8,2,1,0,2.3179,w,2017-09-16 19:45:00,1,0,0,3,1.108098
a,2.30016,1.715,2.30016,0.971855,"{'att': 288, 'def': 14}","{'att': 218, 'def': 28}",9,7,2,1,1.7881999999999998,w,2017-09-20 19:00:00,1,0,0,3,1.3283049999999998
h,1.54213,0.370195,1.54213,0.370195,"{'att': 334, 'def': 21}","{'att': 189, 'def': 34}",6,14,2,0,2.3992,w,2017-09-23 12:00:00,1,0,0,3,1.171935
a,0.545341,0.421294,0.545341,0.421294,"{'att': 175, 'def': 34}","{'att': 347, 'def': 24}",4,3,0,0,1.4235,d,2017-09-30 19:45:00,0,1,0,1,0.12404699999999996
h,0.334059,1.61922,0.334059,1.61922,"{'att': 291, 'def': 11}","{'att': 173, 'def': 27}",3,13,1,1,0.37329999999999997,d,2017-10-14 19:45:00,0,1,0,1,-1.285161
a,1.14703,0.895385,1.14703,0.895385,"{'att': 341, 'def': 24}","{'att': 173, 'def': 24}",2,7,1,0,1.6401,w,2017-10-23 01:15:00,1,0,0,3,0.251645
h,1.49933,0.678299,1.49933,0.678299,"{'att': 276, 'def': 34}","{'att': 212, 'def': 30}",8,6,1,1,2.0549,d,2017-10-28 17:30:00,0,1,0,1,0.8210310000000001
a,0.493918,0.420272,0.493918,0.420272,"{'att': 207, 'def': 25}","{'att': 209, 'def': 20}",3,3,1,0,1.3422,w,2017-11-04 15:15:00,1,0,0,3,0.07364600000000004
h,0.745518,1.41229,0.745518,1.41229,"{'att': 382, 'def': 35}","{'att': 170, 'def': 22}",3,16,0,0,0.7922,d,2017-11-18 19:45:00,0,1,0,1,-0.666772
a,2.88458,1.15009,2.88458,1.15009,"{'att': 269, 'def': 24}","{'att': 361, 'def': 27}",9,4,5,0,2.4591,w,2017-11-25 19:45:00,1,0,0,3,1.73449
h,3.06079,1.81521,3.06079,1.07193,"{'att': 253, 'def': 46}","{'att': 236, 'def': 19}",10,8,2,1,2.2072000000000003,w,2017-12-02 15:15:00,1,0,0,3,1.9888599999999999
a,0.789744,0.27905,0.789744,0.27905,"{'att': 413, 'def': 28}","{'att': 107, 'def': 30}",4,4,1,0,1.8984999999999999,w,2017-12-10 15:15:00,1,0,0,3,0.510694
h,1.04076,0.566869,1.04076,0.566869,"{'att': 149, 'def': 33}","{'att': 294, 'def': 24}",5,2,1,0,1.8289,w,2017-12-16 19:45:00,1,0,0,3,0.47389099999999995
