h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,1.75881,0.977176,1.75881,0.977176,"{'att': 327, 'def': 30}","{'att': 100, 'def': 31}",4,1,1,1,2.0052000000000003,d,2016-08-20 22:15:00,0,1,0,1,0.7816339999999999
h,0.580165,0.161483,0.580165,0.161483,"{'att': 299, 'def': 36}","{'att': 164, 'def': 20}",7,2,0,0,1.7103000000000002,d,2016-08-29 00:15:00,0,1,0,1,0.41868200000000005
a,2.47884,1.05974,1.73556,1.05974,"{'att': 189, 'def': 27}","{'att': 229, 'def': 28}",5,4,2,0,2.4017,w,2016-09-10 20:15:00,1,0,0,3,0.6758200000000001
h,1.42126,1.03528,0.677981,1.03528,"{'att': 261, 'def': 18}","{'att': 198, 'def': 29}",3,8,2,1,1.7266000000000001,w,2016-09-18 20:30:00,1,0,0,3,-0.35729900000000003
a,1.0322,1.34367,0.288918,1.34367,"{'att': 266, 'def': 12}","{'att': 284, 'def': 30}",6,15,1,1,1.1395,d,2016-09-21 22:00:00,0,1,0,1,-1.054752
h,2.9887,1.7961,2.24543,1.05282,"{'att': 202, 'def': 16}","{'att': 351, 'def': 24}",9,2,3,1,2.2060999999999997,w,2016-09-25 20:30:00,1,0,0,3,1.1926099999999997
a,0.696855,0.351825,0.696855,0.351825,"{'att': 231, 'def': 23}","{'att': 355, 'def': 25}",12,2,0,0,1.6932,d,2016-10-02 20:30:00,0,1,0,1,0.34503
h,1.79979,0.258037,1.79979,0.258037,"{'att': 338, 'def': 24}","{'att': 298, 'def': 23}",6,3,5,0,2.6775,w,2016-10-16 22:45:00,1,0,0,3,1.541753
h,1.67294,0.5357,0.929667,0.5357,"{'att': 331, 'def': 42}","{'att': 199, 'def': 14}",9,8,2,1,2.3813,w,2016-10-23 20:30:00,1,0,0,3,0.39396700000000007
a,1.49906,1.4571,0.755779,1.4571,"{'att': 188, 'def': 23}","{'att': 235, 'def': 33}",1,5,1,2,1.4433,l,2016-10-30 15:00:00,0,0,1,0,-0.7013210000000001
h,1.38858,0.28961,1.38858,0.28961,"{'att': 278, 'def': 36}","{'att': 237, 'def': 22}",8,2,2,0,2.3294,w,2016-11-06 21:30:00,1,0,0,3,1.09897
a,0.173272,2.15189,0.173272,2.15189,"{'att': 236, 'def': 22}","{'att': 272, 'def': 32}",1,5,0,1,0.1214,l,2016-11-20 23:45:00,0,0,1,0,-1.9786179999999998
h,1.92523,1.58373,1.92523,1.58373,"{'att': 187, 'def': 20}","{'att': 262, 'def': 19}",7,3,0,2,1.5998,l,2016-11-27 15:00:00,0,0,1,0,0.3414999999999999
a,0.296192,0.679532,0.296192,0.679532,"{'att': 173, 'def': 28}","{'att': 242, 'def': 31}",3,2,0,0,0.8644000000000001,d,2016-12-03 21:30:00,0,1,0,1,-0.38334
h,1.25177,0.725735,1.25177,0.725735,"{'att': 183, 'def': 32}","{'att': 291, 'def': 33}",3,6,3,0,1.9781000000000002,w,2016-12-12 23:45:00,1,0,0,3,0.526035
a,3.11803,1.18555,3.11803,1.18555,"{'att': 187, 'def': 28}","{'att': 250, 'def': 30}",12,11,3,1,2.6,w,2016-12-17 16:00:00,1,0,0,3,1.93248
h,0.358089,1.07063,0.358089,1.07063,"{'att': 319, 'def': 21}","{'att': 169, 'def': 22}",7,24,1,1,0.6931,d,2017-01-08 23:45:00,0,1,0,1,-0.712541
a,0.144553,0.523704,0.144553,0.523704,"{'att': 294, 'def': 17}","{'att': 327, 'def': 20}",2,4,0,0,0.7868999999999999,d,2017-01-14 23:45:00,0,1,0,1,-0.37915099999999996
h,1.21498,1.46798,1.21498,1.46798,"{'att': 210, 'def': 23}","{'att': 330, 'def': 28}",11,7,0,2,1.1369,l,2017-01-21 22:45:00,0,0,1,0,-0.2530000000000001
h,2.4514,0.317825,2.4514,0.317825,"{'att': 116, 'def': 22}","{'att': 378, 'def': 19}",14,4,2,0,2.7888,w,2017-01-28 15:00:00,1,0,0,3,2.133575
a,0.999917,1.67146,0.999917,0.928184,"{'att': 329, 'def': 17}","{'att': 192, 'def': 22}",5,23,0,0,0.8237,d,2017-02-05 11:00:00,0,1,0,1,0.07173299999999994
h,1.12992,0.439488,0.386641,0.439488,"{'att': 170, 'def': 29}","{'att': 231, 'def': 25}",12,1,1,1,2.1062000000000003,d,2017-02-12 11:00:00,0,1,0,1,-0.05284699999999998
a,0.998736,0.993635,0.998736,0.993635,"{'att': 269, 'def': 16}","{'att': 162, 'def': 21}",2,8,1,0,1.3618999999999999,w,2017-02-19 11:00:00,1,0,0,3,0.005100999999999911
h,1.12868,3.35567,1.12868,2.6124,"{'att': 253, 'def': 11}","{'att': 304, 'def': 15}",5,12,2,3,0.21610000000000001,l,2017-02-26 19:45:00,0,0,1,0,-1.4837200000000001
a,2.12981,2.04719,1.38653,1.30392,"{'att': 143, 'def': 18}","{'att': 283, 'def': 27}",6,11,4,1,1.4382,w,2017-03-01 18:30:00,1,0,0,3,0.08261000000000007
h,1.62938,0.841776,1.62938,0.841776,"{'att': 325, 'def': 26}","{'att': 316, 'def': 27}",13,4,2,0,2.0519000000000003,w,2017-03-04 17:30:00,1,0,0,3,0.7876040000000001
a,0.795635,0.5028,0.795635,0.5028,"{'att': 396, 'def': 20}","{'att': 255, 'def': 21}",4,3,1,0,1.6586,w,2017-03-12 17:30:00,1,0,0,3,0.29283499999999996
a,0.339418,1.57565,0.339418,1.57565,"{'att': 303, 'def': 16}","{'att': 217, 'def': 23}",2,13,0,1,0.42,l,2017-03-17 19:45:00,0,0,1,0,-1.236232
h,1.21195,1.99175,1.21195,1.24847,"{'att': 125, 'def': 15}","{'att': 235, 'def': 26}",11,5,2,3,0.7892,l,2017-04-01 12:00:00,0,0,1,0,-0.036519999999999886
a,1.45363,0.752025,1.45363,0.752025,"{'att': 252, 'def': 28}","{'att': 264, 'def': 36}",6,4,1,0,1.9926,w,2017-04-04 20:30:00,1,0,0,3,0.7016049999999999
h,1.58988,0.771423,1.58988,0.771423,"{'att': 200, 'def': 22}","{'att': 279, 'def': 32}",5,4,3,1,2.1119000000000003,w,2017-04-07 19:45:00,1,0,0,3,0.818457
a,1.33363,1.31518,1.33363,1.31518,"{'att': 232, 'def': 31}","{'att': 290, 'def': 17}",14,6,1,2,1.3711,l,2017-04-17 19:45:00,0,0,1,0,0.018450000000000077
h,0.763096,0.747073,0.763096,0.747073,"{'att': 166, 'def': 11}","{'att': 294, 'def': 33}",10,6,2,1,1.2845,w,2017-04-22 15:15:00,1,0,0,3,0.01602300000000001
a,0.857961,1.32237,0.857961,1.32237,"{'att': 208, 'def': 23}","{'att': 264, 'def': 38}",3,14,1,0,0.9746999999999999,w,2017-04-25 20:30:00,1,0,0,3,-0.46440900000000007
h,3.91003,1.03449,3.91003,1.03449,"{'att': 221, 'def': 26}","{'att': 305, 'def': 21}",15,9,3,1,2.8166,w,2017-04-28 19:45:00,1,0,0,3,2.87554
a,1.17809,3.26258,1.17809,2.51931,"{'att': 379, 'def': 16}","{'att': 204, 'def': 41}",2,10,1,4,0.2615,l,2017-05-06 17:30:00,0,0,1,0,-1.3412199999999999
h,1.5957,0.0795451,1.5957,0.0795451,"{'att': 150, 'def': 27}","{'att': 232, 'def': 19}",13,0,0,0,2.6869000000000005,d,2017-05-14 19:00:00,0,1,0,1,1.5161548999999999
a,0.932558,1.48798,0.932558,1.48798,"{'att': 246, 'def': 27}","{'att': 238, 'def': 23}",10,9,3,1,0.9228000000000001,w,2017-05-21 15:45:00,1,0,0,3,-0.5554220000000001
