h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,1.59439,0.818183,1.59439,0.818183,"{'att': 349, 'def': 21}","{'att': 171, 'def': 25}",3,3,2,1,1.9924000000000002,w,2022-08-06 13:30:00,1,0,0,3,0.776207
h,0.648549,0.301432,0.648549,0.301432,"{'att': 230, 'def': 21}","{'att': 243, 'def': 19}",7,4,0,0,1.6414,d,2022-08-14 13:30:00,0,1,0,1,0.34711700000000006
a,2.04608,0.306368,1.28831,0.306368,"{'att': 225, 'def': 30}","{'att': 196, 'def': 19}",7,3,2,1,2.7003999999999997,w,2022-08-20 13:30:00,1,0,0,3,0.9819420000000001
h,1.62032,1.40426,1.62032,1.40426,"{'att': 219, 'def': 12}","{'att': 334, 'def': 15}",7,5,0,3,1.5186000000000002,l,2022-08-27 13:30:00,0,0,1,0,0.21605999999999992
a,0.630863,1.70822,0.630863,1.70822,"{'att': 260, 'def': 25}","{'att': 203, 'def': 11}",6,6,1,0,0.5150999999999999,w,2022-09-04 15:30:00,1,0,0,3,-1.0773570000000001
a,1.08619,4.64891,1.08619,3.89113,"{'att': 339, 'def': 16}","{'att': 161, 'def': 19}",8,15,1,4,0.0617,l,2022-09-10 13:30:00,0,0,1,0,-2.80494
h,0.38983,0.437555,0.38983,0.437555,"{'att': 161, 'def': 26}","{'att': 229, 'def': 24}",7,6,1,1,1.1681,d,2022-09-16 18:30:00,0,1,0,1,-0.04772500000000002
a,1.84485,1.97161,1.84485,1.97161,"{'att': 266, 'def': 24}","{'att': 208, 'def': 23}",10,9,1,2,1.2385000000000002,l,2022-10-01 13:30:00,0,0,1,0,-0.12675999999999998
h,0.649518,1.4696,0.649518,1.4696,"{'att': 361, 'def': 24}","{'att': 147, 'def': 14}",4,10,1,1,0.6591,d,2022-10-08 13:30:00,0,1,0,1,-0.820082
a,1.10835,1.20268,1.10835,1.20268,"{'att': 435, 'def': 18}","{'att': 136, 'def': 14}",9,12,2,0,1.2799,w,2022-10-15 13:30:00,1,0,0,3,-0.09433000000000002
h,2.21787,0.930558,1.46009,0.930558,"{'att': 224, 'def': 21}","{'att': 308, 'def': 20}",3,3,5,0,2.3459,w,2022-10-21 18:30:00,1,0,0,3,0.5295320000000001
a,1.78114,4.33442,1.02336,3.43354,"{'att': 361, 'def': 14}","{'att': 145, 'def': 22}",5,7,2,6,0.2033,l,2022-10-29 13:30:00,0,0,1,0,-2.4101799999999995
h,1.24483,0.809102,1.24483,0.809102,"{'att': 194, 'def': 30}","{'att': 242, 'def': 18}",13,5,0,3,1.7451,l,2022-11-05 14:30:00,0,0,1,0,0.4357280000000001
a,0.60888,1.97962,0.60888,1.97962,"{'att': 130, 'def': 25}","{'att': 178, 'def': 29}",5,7,0,1,0.4242,l,2022-11-09 19:30:00,0,0,1,0,-1.37074
h,1.78634,1.39797,1.78634,1.39797,"{'att': 331, 'def': 18}","{'att': 137, 'def': 13}",10,8,1,1,1.6724999999999999,d,2022-11-13 14:30:00,0,1,0,1,0.3883700000000001
a,1.38032,1.8803,0.622546,1.8803,"{'att': 355, 'def': 24}","{'att': 259, 'def': 31}",2,6,1,1,0.9875999999999999,d,2023-01-21 14:30:00,0,1,0,1,-1.257754
h,0.84968,1.15874,0.84968,1.15874,"{'att': 369, 'def': 30}","{'att': 210, 'def': 19}",5,8,1,2,1.0599,l,2023-01-25 17:30:00,0,0,1,0,-0.3090600000000001
h,2.86841,0.912111,2.86841,0.912111,"{'att': 243, 'def': 26}","{'att': 143, 'def': 15}",6,5,5,2,2.6492999999999998,w,2023-01-28 14:30:00,1,0,0,3,1.956299
