h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,1.86154,1.31029,1.10376,1.31029,"{'att': 259, 'def': 26}","{'att': 161, 'def': 28}",3,6,1,2,1.8368,l,2018-08-25 16:30:00,0,0,1,0,-0.20652999999999988
h,1.59561,0.566284,0.837837,0.566284,"{'att': 189, 'def': 24}","{'att': 258, 'def': 24}",9,3,0,2,2.2488,l,2018-09-02 16:00:00,0,0,1,0,0.27155300000000004
a,0.729351,1.4002,0.729351,1.4002,"{'att': 253, 'def': 18}","{'att': 243, 'def': 19}",8,4,1,2,0.7934,l,2018-09-15 16:30:00,0,0,1,0,-0.6708489999999999
h,0.358342,2.58882,0.358342,1.83112,"{'att': 499, 'def': 29}","{'att': 151, 'def': 21}",1,7,0,2,0.11869999999999999,l,2018-09-22 16:30:00,0,0,1,0,-1.4727780000000001
a,0.928266,1.38048,0.928266,1.38048,"{'att': 163, 'def': 22}","{'att': 217, 'def': 24}",3,5,0,1,0.9727999999999999,l,2018-09-25 18:30:00,0,0,1,0,-0.4522139999999999
h,1.59406,0.642848,1.59406,0.642848,"{'att': 258, 'def': 26}","{'att': 173, 'def': 28}",4,6,1,0,2.1698000000000004,w,2018-09-29 13:30:00,1,0,0,3,0.9512120000000001
a,1.75802,0.557607,1.75802,0.557607,"{'att': 193, 'def': 26}","{'att': 219, 'def': 21}",4,5,2,0,2.3899,w,2018-10-06 13:30:00,1,0,0,3,1.200413
h,0.966026,0.399747,0.966026,0.399747,"{'att': 298, 'def': 21}","{'att': 237, 'def': 28}",4,5,0,2,1.8921000000000001,l,2018-10-20 16:30:00,0,0,1,0,0.566279
a,0.754245,0.760107,0.754245,0.760107,"{'att': 308, 'def': 28}","{'att': 120, 'def': 27}",2,8,0,0,1.3365,d,2018-10-28 13:30:00,0,1,0,1,-0.005861999999999923
h,2.95181,1.18456,2.19403,1.18456,"{'att': 214, 'def': 29}","{'att': 379, 'def': 30}",7,7,3,1,2.5185,w,2018-11-03 14:30:00,1,0,0,3,1.00947
a,0.609591,2.51248,0.609591,2.51248,"{'att': 212, 'def': 24}","{'att': 230, 'def': 30}",1,3,0,3,0.18209999999999998,l,2018-11-11 17:00:00,0,0,1,0,-1.902889
h,2.77116,2.29783,2.77116,2.29783,"{'att': 263, 'def': 27}","{'att': 301, 'def': 19}",10,3,5,2,1.6845,w,2018-11-24 17:30:00,1,0,0,3,0.47333000000000025
a,2.15866,2.35914,1.40089,1.60145,"{'att': 216, 'def': 25}","{'att': 249, 'def': 38}",3,10,1,1,1.2270999999999999,d,2018-12-01 17:30:00,0,1,0,1,-0.20056000000000007
h,1.44761,0.898668,0.689833,0.898668,"{'att': 320, 'def': 29}","{'att': 268, 'def': 29}",5,3,1,2,1.9311,l,2018-12-08 14:30:00,0,0,1,0,-0.208835
a,0.758425,2.00924,0.758425,2.00924,"{'att': 202, 'def': 24}","{'att': 243, 'def': 35}",5,7,1,1,0.5035000000000001,d,2018-12-15 14:30:00,0,1,0,1,-1.2508150000000002
h,1.84453,0.683564,1.84453,0.683564,"{'att': 248, 'def': 45}","{'att': 265, 'def': 34}",8,2,1,2,2.2879,l,2018-12-19 17:30:00,0,0,1,0,1.1609660000000002
a,2.42656,1.22362,2.42656,1.22362,"{'att': 360, 'def': 20}","{'att': 152, 'def': 16}",10,1,3,1,2.224,w,2018-12-22 14:30:00,1,0,0,3,1.20294
h,3.02896,1.72547,2.27119,1.72547,"{'att': 305, 'def': 32}","{'att': 226, 'def': 21}",4,2,2,1,2.2561999999999998,w,2019-01-20 17:00:00,1,0,0,3,0.5457199999999998
a,1.03679,1.41796,1.03679,1.41796,"{'att': 212, 'def': 18}","{'att': 252, 'def': 27}",2,7,2,2,1.0392000000000001,d,2019-01-25 19:30:00,0,1,0,1,-0.38117
h,0.663579,1.87388,0.663579,1.87388,"{'att': 384, 'def': 23}","{'att': 225, 'def': 22}",2,5,0,2,0.5064,l,2019-02-02 17:30:00,0,0,1,0,-1.2103009999999998
a,1.39766,2.35845,1.39766,2.35845,"{'att': 404, 'def': 14}","{'att': 182, 'def': 31}",1,17,1,3,0.7170000000000001,l,2019-02-09 17:30:00,0,0,1,0,-0.96079
h,0.609421,1.09678,0.609421,1.09678,"{'att': 310, 'def': 16}","{'att': 243, 'def': 28}",3,5,0,0,0.8618000000000001,d,2019-02-16 14:30:00,0,1,0,1,-0.4873590000000001
a,0.749874,2.44926,0.749874,2.44926,"{'att': 128, 'def': 35}","{'att': 301, 'def': 22}",3,8,0,3,0.32320000000000004,l,2019-02-23 14:30:00,0,0,1,0,-1.699386
h,0.708083,2.89494,0.708083,2.13717,"{'att': 192, 'def': 33}","{'att': 229, 'def': 26}",6,4,0,4,0.1738,l,2019-03-02 14:30:00,0,0,1,0,-1.4290869999999998
a,1.53919,2.44765,1.53919,1.68987,"{'att': 171, 'def': 11}","{'att': 144, 'def': 26}",11,9,2,4,0.7593,l,2019-03-08 19:30:00,0,0,1,0,-0.15067999999999993
h,1.01343,1.69354,1.01343,1.69354,"{'att': 167, 'def': 28}","{'att': 246, 'def': 38}",7,7,0,1,0.7835,l,2019-03-16 14:30:00,0,0,1,0,-0.68011
a,0.864608,0.755656,0.864608,0.755656,"{'att': 318, 'def': 26}","{'att': 170, 'def': 32}",4,4,1,0,1.434,w,2019-03-31 13:30:00,1,0,0,3,0.10895200000000005
h,1.19525,2.24621,1.19525,1.48843,"{'att': 270, 'def': 28}","{'att': 122, 'def': 23}",3,2,1,2,0.5309999999999999,l,2019-04-06 14:30:00,0,0,1,0,-0.29318
a,0.850368,2.35613,0.850368,1.59835,"{'att': 252, 'def': 26}","{'att': 185, 'def': 17}",5,9,1,1,0.4007,d,2019-04-12 19:30:00,0,1,0,1,-0.7479819999999999
h,2.02105,1.87167,1.26327,1.87167,"{'att': 323, 'def': 28}","{'att': 173, 'def': 24}",6,5,2,5,1.4817,l,2019-04-20 19:30:00,0,0,1,0,-0.6084
a,1.12367,1.10244,0.365971,1.10244,"{'att': 405, 'def': 36}","{'att': 185, 'def': 18}",2,4,4,2,1.3494,w,2019-04-27 14:30:00,1,0,0,3,-0.736469
h,1.82173,0.589384,1.82173,0.589384,"{'att': 367, 'def': 27}","{'att': 321, 'def': 21}",10,1,0,0,2.3413,d,2019-05-05 12:30:00,0,1,0,1,1.2323460000000002
a,1.79193,1.61536,1.03415,1.61536,"{'att': 518, 'def': 19}","{'att': 137, 'def': 17}",4,6,1,1,1.5515,d,2019-05-11 14:30:00,0,1,0,1,-0.58121
h,0.688908,0.668898,0.688908,0.668898,"{'att': 374, 'def': 22}","{'att': 225, 'def': 19}",8,4,0,0,1.3301,d,2019-05-18 13:30:00,0,1,0,1,0.020009999999999972
