h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,3.50735,0.244835,2.76408,0.244835,"{'att': 314, 'def': 21}","{'att': 383, 'def': 20}",17,6,4,0,2.9455,w,2020-09-27 19:00:00,1,0,0,3,2.5192449999999997
a,0.931689,0.568201,0.931689,0.568201,"{'att': 203, 'def': 18}","{'att': 283, 'def': 37}",7,5,3,0,1.7229999999999999,w,2020-10-01 19:30:00,1,0,0,3,0.36348800000000003
h,1.05717,1.25522,1.05717,1.25522,"{'att': 380, 'def': 24}","{'att': 370, 'def': 33}",3,2,1,1,1.1629,d,2020-10-04 19:00:00,0,1,0,1,-0.19805000000000006
a,0.62541,1.70992,0.62541,0.966769,"{'att': 76, 'def': 15}","{'att': 399, 'def': 35}",4,4,0,1,0.48560000000000003,l,2020-10-17 19:00:00,0,0,1,0,-0.34135899999999997
h,1.57351,3.20848,1.57351,2.4652,"{'att': 329, 'def': 28}","{'att': 351, 'def': 26}",5,8,1,3,0.43000000000000005,l,2020-10-24 14:00:00,0,0,1,0,-0.8916899999999999
a,2.07747,1.11324,2.07747,1.11324,"{'att': 100, 'def': 17}","{'att': 382, 'def': 18}",24,0,1,1,2.0667999999999997,d,2020-10-31 20:00:00,0,1,0,1,0.9642299999999999
h,4.44487,0.86991,2.95831,0.86991,"{'att': 274, 'def': 25}","{'att': 296, 'def': 15}",19,4,5,2,2.9277,w,2020-11-07 15:15:00,1,0,0,3,2.0884
a,1.29964,0.812108,1.29964,0.812108,"{'att': 280, 'def': 15}","{'att': 306, 'def': 15}",7,8,0,1,1.7721,l,2020-11-21 20:00:00,0,0,1,0,0.48753199999999985
h,3.91416,1.56118,3.91416,1.56118,"{'att': 168, 'def': 13}","{'att': 483, 'def': 23}",17,3,4,0,2.7127000000000003,w,2020-11-29 13:00:00,1,0,0,3,2.3529799999999996
a,1.71026,2.61118,1.71026,2.61118,"{'att': 64, 'def': 18}","{'att': 293, 'def': 11}",27,1,1,2,0.7133,l,2020-12-05 20:00:00,0,0,1,0,-0.9009200000000002
h,2.62077,0.97888,2.62077,0.97888,"{'att': 238, 'def': 15}","{'att': 294, 'def': 16}",19,5,1,0,2.4939,w,2020-12-13 20:00:00,1,0,0,3,1.6418899999999998
h,2.58133,1.82452,2.58133,1.82452,"{'att': 234, 'def': 30}","{'att': 245, 'def': 28}",9,11,2,1,1.9447999999999999,w,2020-12-16 20:00:00,1,0,0,3,0.75681
h,3.2847,1.97181,2.54142,1.97181,"{'att': 141, 'def': 17}","{'att': 282, 'def': 23}",18,10,2,2,2.2501,d,2020-12-19 15:15:00,0,1,0,1,0.56961
a,3.23865,0.499141,3.23865,0.499141,"{'att': 272, 'def': 22}","{'att': 376, 'def': 23}",24,3,3,0,2.8148999999999997,w,2020-12-22 21:00:00,1,0,0,3,2.739509
h,2.05695,0.592271,1.31368,0.592271,"{'att': 75, 'def': 6}","{'att': 435, 'def': 32}",11,1,1,1,2.473,d,2020-12-29 18:00:00,0,1,0,1,0.721409
a,3.21201,0.259005,3.21201,0.259005,"{'att': 200, 'def': 33}","{'att': 343, 'def': 16}",17,2,1,0,2.918,w,2021-01-03 20:00:00,1,0,0,3,2.9530049999999997
a,1.39939,0.638117,1.39939,0.638117,"{'att': 290, 'def': 26}","{'att': 352, 'def': 19}",16,7,3,2,1.9875,w,2021-01-06 20:00:00,1,0,0,3,0.7612729999999999
a,1.64578,0.490441,1.64578,0.490441,"{'att': 164, 'def': 10}","{'att': 507, 'def': 14}",9,2,4,0,2.279,w,2021-01-09 17:30:00,1,0,0,3,1.1553390000000001
a,3.12144,0.477298,3.12144,0.477298,"{'att': 260, 'def': 31}","{'att': 366, 'def': 16}",7,2,2,0,2.9175,w,2021-01-24 15:15:00,1,0,0,3,2.6441420000000004
h,2.53148,0.275356,2.53148,0.275356,"{'att': 238, 'def': 21}","{'att': 363, 'def': 42}",5,5,2,1,2.8201,w,2021-01-31 20:00:00,1,0,0,3,2.2561240000000002
a,1.33284,1.87521,1.33284,1.87521,"{'att': 249, 'def': 32}","{'att': 446, 'def': 24}",7,2,3,2,0.9328000000000001,w,2021-02-07 20:00:00,1,0,0,3,-0.54237
h,2.86032,0.710997,2.86032,0.710997,"{'att': 165, 'def': 15}","{'att': 478, 'def': 20}",6,4,5,1,2.7218999999999998,w,2021-02-13 20:00:00,1,0,0,3,2.1493230000000003
