h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,1.85675,1.13852,1.09665,0.378421,"{'att': 171, 'def': 16}","{'att': 429, 'def': 31}",5,3,2,1,1.9983,w,2022-08-05 19:00:00,1,0,0,3,0.7182289999999999
h,3.54595,0.948279,3.54595,0.188184,"{'att': 220, 'def': 39}","{'att': 427, 'def': 14}",11,4,4,1,2.8733,w,2022-08-19 19:00:00,1,0,0,3,3.357766
a,1.37054,0.889087,1.37054,0.889087,"{'att': 107, 'def': 30}","{'att': 332, 'def': 21}",10,2,1,1,1.7653999999999999,d,2022-08-28 15:05:00,0,1,0,1,0.48145300000000013
h,3.33913,0.411365,3.33913,0.411365,"{'att': 208, 'def': 31}","{'att': 320, 'def': 19}",11,3,2,1,2.904,w,2022-08-31 17:00:00,1,0,0,3,2.927765
h,1.40939,0.685045,1.40939,0.685045,"{'att': 153, 'def': 20}","{'att': 316, 'def': 25}",4,5,5,0,2.0107,w,2022-09-03 17:00:00,1,0,0,3,0.7243449999999999
a,2.29822,1.48762,2.29822,1.48762,"{'att': 188, 'def': 37}","{'att': 280, 'def': 14}",17,3,1,3,1.9533,l,2022-09-07 19:00:00,0,0,1,0,0.8106000000000002
a,2.28122,1.64905,2.28122,1.64905,"{'att': 201, 'def': 20}","{'att': 268, 'def': 28}",11,3,1,2,1.7961,l,2022-09-11 18:45:00,0,0,1,0,0.6321699999999999
h,0.892759,1.52633,0.892759,1.52633,"{'att': 516, 'def': 33}","{'att': 212, 'def': 10}",13,16,0,1,0.8862000000000001,l,2022-09-18 18:45:00,0,0,1,0,-0.633571
a,0.0812146,2.993,0.0812146,2.2329,"{'att': 287, 'def': 27}","{'att': 271, 'def': 33}",0,11,0,1,0.031200000000000002,l,2022-10-02 18:45:00,0,0,1,0,-2.1516854
h,1.74178,0.582894,1.74178,0.582894,"{'att': 211, 'def': 22}","{'att': 279, 'def': 19}",7,2,1,1,2.2763,d,2022-10-07 19:00:00,0,1,0,1,1.158886
a,1.54104,1.70448,1.54104,1.70448,"{'att': 213, 'def': 31}","{'att': 368, 'def': 28}",3,3,2,3,1.2578,l,2022-10-16 13:00:00,0,0,1,0,-0.16344000000000003
a,2.78494,0.807149,2.78494,0.807149,"{'att': 177, 'def': 37}","{'att': 301, 'def': 7}",15,4,2,1,2.6222,w,2022-10-22 15:00:00,1,0,0,3,1.9777910000000003
h,1.19346,1.62118,1.19346,1.62118,"{'att': 334, 'def': 33}","{'att': 248, 'def': 33}",9,10,1,0,1.0459999999999998,w,2022-10-30 19:45:00,1,0,0,3,-0.4277200000000001
a,0.632118,1.07268,0.632118,1.07268,"{'att': 221, 'def': 31}","{'att': 278, 'def': 28}",6,7,0,1,0.8764000000000001,l,2022-11-06 19:45:00,0,0,1,0,-0.4405620000000001
