h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,1.93344,0.586002,1.17214,0.586002,"{'att': 197, 'def': 32}","{'att': 294, 'def': 29}",5,3,2,0,2.4726000000000004,w,2015-08-23 22:45:00,1,0,0,3,0.5861379999999999
a,0.839819,0.646798,0.839819,0.646798,"{'att': 166, 'def': 27}","{'att': 431, 'def': 24}",5,4,1,3,1.5157,l,2015-08-30 22:45:00,0,0,1,0,0.193021
h,0.677696,0.612554,0.677696,0.612554,"{'att': 227, 'def': 26}","{'att': 235, 'def': 27}",3,6,1,0,1.3704,w,2015-09-12 20:00:00,1,0,0,3,0.06514199999999992
a,0.418407,1.49722,0.418407,1.49722,"{'att': 162, 'def': 23}","{'att': 364, 'def': 40}",5,3,1,0,0.4653,w,2015-09-20 20:00:00,1,0,0,3,-1.078813
h,1.64826,0.311562,1.64826,0.311562,"{'att': 156, 'def': 34}","{'att': 415, 'def': 18}",10,2,2,0,2.4673,w,2015-09-23 22:45:00,1,0,0,3,1.3366980000000002
a,3.14215,1.0519,2.38085,1.0519,"{'att': 242, 'def': 40}","{'att': 559, 'def': 26}",3,1,4,1,2.8786,w,2015-09-27 22:45:00,1,0,0,3,1.32895
h,3.24131,0.479182,2.48001,0.479182,"{'att': 183, 'def': 20}","{'att': 349, 'def': 20}",13,4,3,0,2.8735,w,2015-10-04 22:45:00,1,0,0,3,2.0008280000000003
a,0.682353,2.26213,0.682353,2.26213,"{'att': 225, 'def': 36}","{'att': 331, 'def': 30}",5,3,1,2,0.3548,l,2015-10-18 17:00:00,0,0,1,0,-1.579777
h,1.27493,0.955907,1.27493,0.955907,"{'att': 126, 'def': 24}","{'att': 394, 'def': 39}",8,0,1,2,1.5658000000000003,l,2015-10-25 21:00:00,0,0,1,0,0.31902299999999995
a,1.97422,0.0829689,1.97422,0.0829689,"{'att': 201, 'def': 19}","{'att': 411, 'def': 35}",5,2,2,0,2.8637,w,2015-10-28 23:45:00,1,0,0,3,1.8912511
h,2.48691,0.253216,1.72561,0.253216,"{'att': 159, 'def': 34}","{'att': 376, 'def': 27}",13,3,4,1,2.8061,w,2015-11-01 15:30:00,1,0,0,3,1.472394
