h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,1.52399,1.29511,1.52399,1.29511,"{'att': 323, 'def': 34}","{'att': 252, 'def': 23}",4,3,3,1,1.5159,w,2019-08-10 19:00:00,1,0,0,3,0.22887999999999997
a,0.347737,1.49515,0.347737,1.49515,"{'att': 597, 'def': 25}","{'att': 206, 'def': 27}",6,6,0,6,0.40549999999999997,l,2019-08-16 19:45:00,0,0,1,0,-1.147413
h,2.10383,0.147348,2.10383,0.147348,"{'att': 435, 'def': 25}","{'att': 203, 'def': 8}",3,2,3,0,2.7756999999999996,w,2019-08-24 19:00:00,1,0,0,3,1.9564819999999998
h,1.41921,0.736529,1.41921,0.736529,"{'att': 349, 'def': 23}","{'att': 219, 'def': 26}",4,2,2,0,2.0638,w,2019-08-31 18:00:00,1,0,0,3,0.6826810000000001
a,0.663848,1.4409,0.663848,1.4409,"{'att': 347, 'def': 24}","{'att': 297, 'def': 18}",3,2,1,2,0.5363,l,2019-09-13 17:00:00,0,0,1,0,-0.7770520000000001
h,1.92745,0.794221,1.92745,0.794221,"{'att': 296, 'def': 32}","{'att': 294, 'def': 23}",7,2,4,1,2.2081999999999997,w,2019-09-22 15:00:00,1,0,0,3,1.133229
a,1.35732,0.227476,1.35732,0.227476,"{'att': 314, 'def': 14}","{'att': 175, 'def': 22}",9,3,2,0,2.3505000000000003,w,2019-09-25 17:00:00,1,0,0,3,1.129844
h,0.903446,1.0426,0.903446,1.0426,"{'att': 221, 'def': 18}","{'att': 278, 'def': 19}",5,2,1,1,1.1921,d,2019-09-28 18:00:00,0,1,0,1,-0.139154
a,0.488442,3.35081,0.488442,3.35081,"{'att': 572, 'def': 16}","{'att': 187, 'def': 24}",4,17,0,4,0.0677,l,2019-10-05 16:30:00,0,0,1,0,-2.862368
h,1.49766,0.240686,1.49766,0.240686,"{'att': 258, 'def': 26}","{'att': 294, 'def': 21}",8,3,0,1,2.4084,l,2019-10-19 19:00:00,0,0,1,0,1.256974
a,1.09487,0.854411,1.09487,0.854411,"{'att': 350, 'def': 17}","{'att': 199, 'def': 31}",7,8,0,0,1.5523,d,2019-10-26 19:00:00,0,1,0,1,0.24045899999999998
h,0.985715,1.37295,0.22562,1.37295,"{'att': 354, 'def': 19}","{'att': 142, 'def': 32}",1,3,1,0,0.9453,w,2019-11-02 19:00:00,1,0,0,3,-1.14733
a,0.676515,0.450165,0.676515,0.450165,"{'att': 284, 'def': 13}","{'att': 224, 'def': 18}",6,7,0,0,1.5135,d,2019-11-09 19:00:00,0,1,0,1,0.22635
h,1.13196,0.569399,1.13196,0.569399,"{'att': 393, 'def': 26}","{'att': 243, 'def': 20}",5,4,1,0,1.8271,w,2019-11-23 19:00:00,1,0,0,3,0.5625610000000001
a,0.389705,1.11018,0.389705,1.11018,"{'att': 372, 'def': 30}","{'att': 259, 'def': 22}",2,6,1,3,0.6838,l,2019-11-30 19:00:00,0,0,1,0,-0.720475
h,0.782831,2.09565,0.782831,1.33556,"{'att': 224, 'def': 18}","{'att': 391, 'def': 28}",5,1,0,2,0.4024,l,2019-12-03 18:00:00,0,0,1,0,-0.552729
a,0.929726,1.28615,0.929726,1.28615,"{'att': 291, 'def': 27}","{'att': 354, 'def': 24}",2,6,1,2,1.009,l,2019-12-07 19:00:00,0,0,1,0,-0.35642399999999985
h,0.870077,0.383769,0.870077,0.383769,"{'att': 404, 'def': 19}","{'att': 213, 'def': 31}",3,2,0,0,1.7751000000000001,d,2019-12-14 19:00:00,0,1,0,1,0.48630799999999996
a,1.07283,0.280352,1.07283,0.280352,"{'att': 284, 'def': 16}","{'att': 287, 'def': 19}",6,1,2,1,2.0898000000000003,w,2019-12-21 19:45:00,1,0,0,3,0.792478
h,1.12107,1.12107,1.12107,0.360973,"{'att': 394, 'def': 22}","{'att': 269, 'def': 18}",10,4,1,1,1.3091,d,2020-01-11 19:00:00,0,1,0,1,0.760097
a,0.162533,0.342074,0.162533,0.342074,"{'att': 414, 'def': 24}","{'att': 220, 'def': 37}",3,7,0,0,0.9503,d,2020-01-25 16:30:00,0,1,0,1,-0.17954099999999998
h,1.26614,1.72995,1.26614,0.969858,"{'att': 384, 'def': 16}","{'att': 294, 'def': 18}",6,1,1,4,0.9810000000000001,l,2020-02-01 19:00:00,0,0,1,0,0.29628200000000005
a,1.07703,0.275273,1.07703,0.275273,"{'att': 291, 'def': 17}","{'att': 277, 'def': 20}",7,3,0,1,2.0798,l,2020-02-04 18:00:00,0,0,1,0,0.8017569999999999
h,0.50774,1.66344,0.50774,1.66344,"{'att': 305, 'def': 15}","{'att': 267, 'def': 32}",3,1,0,2,0.4892,l,2020-02-07 19:45:00,0,0,1,0,-1.1557
a,0.480458,0.977294,0.480458,0.977294,"{'att': 190, 'def': 23}","{'att': 185, 'def': 23}",4,3,0,1,0.8542000000000001,l,2020-02-15 19:00:00,0,0,1,0,-0.496836
h,1.27958,0.774989,1.27958,0.774989,"{'att': 304, 'def': 16}","{'att': 221, 'def': 32}",3,2,1,0,1.8203,w,2020-02-22 19:00:00,1,0,0,3,0.5045909999999999
a,0.324731,0.929266,0.324731,0.929266,"{'att': 406, 'def': 15}","{'att': 185, 'def': 27}",4,8,1,0,0.743,w,2020-02-29 19:00:00,1,0,0,3,-0.604535
h,0.717772,1.16092,0.717772,1.16092,"{'att': 352, 'def': 22}","{'att': 311, 'def': 27}",2,8,2,0,0.9402,w,2020-03-07 18:00:00,1,0,0,3,-0.443148
