h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,2.14636,0.248798,2.14636,0.248798,"{'att': 72, 'def': 28}","{'att': 252, 'def': 20}",4,3,3,2,2.7121,w,2017-08-04 19:45:00,1,0,0,3,1.897562
a,1.82196,1.15256,1.82196,1.15256,"{'att': 202, 'def': 25}","{'att': 271, 'def': 24}",5,1,4,1,1.8879000000000001,w,2017-08-13 16:00:00,1,0,0,3,0.6694
a,1.93555,0.799504,1.93555,0.799504,"{'att': 220, 'def': 35}","{'att': 264, 'def': 27}",8,5,1,0,2.3114,w,2017-08-18 19:45:00,1,0,0,3,1.1360460000000001
h,4.53179,1.41561,3.01159,1.41561,"{'att': 283, 'def': 22}","{'att': 269, 'def': 20}",8,4,6,1,2.8763,w,2017-08-27 20:00:00,1,0,0,3,1.59598
a,0.881798,2.94979,0.881798,2.18969,"{'att': 253, 'def': 33}","{'att': 254, 'def': 18}",5,4,0,4,0.1882,l,2017-09-09 16:00:00,0,0,1,0,-1.3078920000000003
h,2.74933,1.25366,2.74933,1.25366,"{'att': 153, 'def': 22}","{'att': 285, 'def': 25}",14,1,3,0,2.4792,w,2017-09-16 16:00:00,1,0,0,3,1.49567
a,2.53149,1.03899,1.7714,1.03899,"{'att': 373, 'def': 34}","{'att': 182, 'def': 33}",3,3,4,0,2.4909,w,2017-09-22 19:45:00,1,0,0,3,0.73241
h,0.939163,0.948064,0.939163,0.948064,"{'att': 211, 'def': 32}","{'att': 260, 'def': 22}",2,6,1,1,1.3815,d,2017-09-29 19:45:00,0,1,0,1,-0.008901000000000048
a,1.86517,1.79765,1.86517,1.79765,"{'att': 298, 'def': 28}","{'att': 151, 'def': 14}",5,8,2,3,1.4348999999999998,l,2017-10-13 19:45:00,0,0,1,0,0.06752000000000002
h,2.02602,0.382019,1.26593,0.382019,"{'att': 190, 'def': 34}","{'att': 162, 'def': 32}",2,3,2,0,2.6397,w,2017-10-21 16:00:00,1,0,0,3,0.883911
a,0.893808,1.37964,0.893808,1.37964,"{'att': 255, 'def': 25}","{'att': 219, 'def': 17}",10,6,2,0,0.9411,w,2017-10-28 16:00:00,1,0,0,3,-0.48583199999999993
h,2.94988,0.299641,2.18979,0.299641,"{'att': 286, 'def': 32}","{'att': 287, 'def': 19}",8,1,6,0,2.8818,w,2017-11-04 19:00:00,1,0,0,3,1.8901489999999999
a,0.879149,1.40691,0.879149,1.40691,"{'att': 148, 'def': 32}","{'att': 286, 'def': 25}",6,6,1,1,0.8821,d,2017-11-17 19:45:00,0,1,0,1,-0.5277610000000001
h,0.379619,4.41005,0.379619,3.64995,"{'att': 427, 'def': 33}","{'att': 161, 'def': 10}",4,10,1,2,0.013600000000000001,l,2017-11-26 20:00:00,0,0,1,0,-3.270331
