h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,1.09947,0.158446,1.09947,0.158446,"{'att': 209, 'def': 31}","{'att': 353, 'def': 21}",4,4,0,0,2.2595,d,2021-08-08 13:00:00,0,1,0,1,0.941024
a,2.33694,0.768573,1.57685,0.768573,"{'att': 367, 'def': 19}","{'att': 220, 'def': 22}",1,6,4,0,2.5448,w,2021-08-14 15:00:00,1,0,0,3,0.8082770000000001
h,2.52768,0.867457,1.76758,0.867457,"{'att': 333, 'def': 36}","{'att': 240, 'def': 16}",5,3,4,0,2.5438,w,2021-08-28 15:00:00,1,0,0,3,0.9001229999999999
a,2.45276,2.1566,2.45276,2.1566,"{'att': 219, 'def': 16}","{'att': 256, 'def': 24}",6,6,2,0,1.6071000000000002,w,2021-09-12 15:00:00,1,0,0,3,0.29616
h,1.94463,2.59113,1.18454,1.83103,"{'att': 278, 'def': 19}","{'att': 281, 'def': 19}",6,9,2,2,0.8466,d,2021-09-19 11:00:00,0,1,0,1,-0.64649
a,2.16916,0.619405,1.40907,0.619405,"{'att': 146, 'def': 26}","{'att': 315, 'def': 25}",6,5,0,1,2.585,l,2021-09-22 19:00:00,0,0,1,0,0.7896650000000001
a,3.17651,0.663428,3.17651,0.663428,"{'att': 247, 'def': 23}","{'att': 174, 'def': 31}",4,4,3,0,2.8127,w,2021-09-25 15:00:00,1,0,0,3,2.513082
h,4.36782,0.31524,4.36782,0.31524,"{'att': 183, 'def': 19}","{'att': 510, 'def': 18}",13,12,2,1,2.9867000000000004,w,2021-10-02 19:00:00,1,0,0,3,4.05258
a,0.513333,1.42208,0.513333,1.42208,"{'att': 181, 'def': 30}","{'att': 354, 'def': 20}",5,5,0,1,0.5845,l,2021-10-17 11:00:00,0,0,1,0,-0.908747
h,1.99644,1.41733,1.23641,1.41733,"{'att': 371, 'def': 25}","{'att': 273, 'def': 24}",3,8,3,2,1.8256999999999999,w,2021-10-24 11:00:00,1,0,0,3,-0.18091999999999997
h,1.50504,0.341475,1.50504,0.341475,"{'att': 373, 'def': 29}","{'att': 274, 'def': 22}",3,4,1,1,2.3746,d,2021-10-27 21:00:00,0,1,0,1,1.163565
a,0.897424,1.21195,0.897424,0.451853,"{'att': 270, 'def': 26}","{'att': 416, 'def': 18}",5,3,2,1,0.9680000000000001,w,2021-10-31 12:00:00,1,0,0,3,0.445571
h,1.63624,0.641977,1.63624,0.641977,"{'att': 176, 'def': 19}","{'att': 397, 'def': 13}",6,1,0,1,2.118,l,2021-11-07 16:00:00,0,0,1,0,0.9942629999999999
a,0.617574,0.779709,0.617574,0.779709,"{'att': 325, 'def': 37}","{'att': 280, 'def': 19}",3,5,2,1,1.1608,w,2021-11-21 16:00:00,1,0,0,3,-0.16213500000000003
h,1.3496,0.526632,1.3496,0.526632,"{'att': 153, 'def': 36}","{'att': 361, 'def': 8}",5,1,0,1,2.0583,l,2021-11-27 20:00:00,0,0,1,0,0.8229679999999999
a,0.957516,1.61794,0.957516,1.61794,"{'att': 400, 'def': 16}","{'att': 169, 'def': 20}",0,11,0,0,0.8568,d,2021-12-01 20:00:00,0,1,0,1,-0.6604239999999999
h,1.36817,2.7263,1.36817,2.7263,"{'att': 194, 'def': 12}","{'att': 298, 'def': 19}",5,6,0,3,0.5097,l,2021-12-05 16:00:00,0,0,1,0,-1.35813
a,1.8035,1.60766,1.0434,1.60766,"{'att': 327, 'def': 13}","{'att': 171, 'def': 20}",6,9,2,1,1.5752,w,2021-12-12 14:00:00,1,0,0,3,-0.56426
h,0.866194,1.72232,0.866194,1.72232,"{'att': 332, 'def': 22}","{'att': 375, 'def': 22}",7,6,2,1,0.5669,w,2021-12-22 19:45:00,1,0,0,3,-0.856126
a,1.44947,1.61742,1.44947,1.61742,"{'att': 234, 'def': 8}","{'att': 216, 'def': 27}",1,4,3,0,1.259,w,2022-01-09 12:00:00,1,0,0,3,-0.16795000000000004
h,2.27691,0.396645,1.51682,0.396645,"{'att': 278, 'def': 13}","{'att': 295, 'def': 23}",5,1,2,1,2.7576,w,2022-01-14 20:00:00,1,0,0,3,1.1201750000000001
a,1.94674,0.233858,1.18664,0.233858,"{'att': 343, 'def': 25}","{'att': 331, 'def': 24}",4,1,2,0,2.7630999999999997,w,2022-01-23 12:00:00,1,0,0,3,0.9527819999999999
h,0.698505,1.29927,0.698505,1.29927,"{'att': 273, 'def': 16}","{'att': 340, 'def': 30}",2,3,0,1,0.7987,l,2022-02-06 14:00:00,0,0,1,0,-0.6007649999999999
a,0.0804562,2.75209,0.0804562,1.99199,"{'att': 442, 'def': 22}","{'att': 304, 'def': 38}",3,14,0,2,0.015099999999999999,l,2022-02-12 20:00:00,0,0,1,0,-1.9115338
h,1.29968,0.98327,1.29968,0.98327,"{'att': 260, 'def': 20}","{'att': 347, 'def': 26}",5,5,1,0,1.6328,w,2022-02-20 12:00:00,1,0,0,3,0.31640999999999997
a,0.148653,1.03088,0.148653,1.03088,"{'att': 285, 'def': 10}","{'att': 202, 'def': 23}",1,7,0,0,0.45499999999999996,d,2022-02-26 13:00:00,0,1,0,1,-0.882227
h,1.20526,0.652664,1.20526,0.652664,"{'att': 416, 'def': 24}","{'att': 317, 'def': 28}",10,5,1,0,1.8673000000000002,w,2022-03-05 20:00:00,1,0,0,3,0.552596
a,0.757229,2.49092,0.757229,1.73082,"{'att': 221, 'def': 15}","{'att': 221, 'def': 28}",2,6,0,0,0.2976,d,2022-03-12 16:00:00,0,1,0,1,-0.973591
a,1.69113,1.58806,1.69113,0.827969,"{'att': 365, 'def': 19}","{'att': 249, 'def': 18}",4,5,1,2,1.4438,l,2022-03-20 19:45:00,0,0,1,0,0.8631610000000001
h,1.06234,0.896308,1.06234,0.896308,"{'att': 336, 'def': 22}","{'att': 196, 'def': 26}",3,5,1,1,1.5138,d,2022-04-02 15:00:00,0,1,0,1,0.16603200000000007
