h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,0.676094,2.77019,0.676094,2.77019,"{'att': 231, 'def': 15}","{'att': 195, 'def': 28}",8,7,1,4,0.1687,l,2022-08-07 18:45:00,0,0,1,0,-2.094096
h,2.65438,1.56704,1.13419,0.806943,"{'att': 287, 'def': 32}","{'att': 183, 'def': 22}",5,8,2,4,2.2419,l,2022-08-14 13:00:00,0,0,1,0,0.32724700000000007
a,2.03506,1.44615,2.03506,1.44615,"{'att': 292, 'def': 25}","{'att': 164, 'def': 26}",7,4,1,1,1.8439,d,2022-08-21 11:00:00,0,1,0,1,0.58891
h,0.889087,1.37054,0.889087,1.37054,"{'att': 332, 'def': 21}","{'att': 107, 'def': 30}",2,10,1,1,0.9302,d,2022-08-28 15:05:00,0,1,0,1,-0.48145300000000013
a,2.35235,1.43417,1.59226,0.674076,"{'att': 267, 'def': 26}","{'att': 170, 'def': 26}",2,4,4,2,2.075,w,2022-08-31 17:00:00,1,0,0,3,0.918184
h,1.75851,2.234,1.75851,2.234,"{'att': 351, 'def': 27}","{'att': 161, 'def': 18}",5,10,1,1,1.0276999999999998,d,2022-09-04 13:00:00,0,1,0,1,-0.47548999999999997
a,0.461404,2.111,0.461404,2.111,"{'att': 208, 'def': 17}","{'att': 228, 'def': 34}",4,6,0,1,0.2978,l,2022-09-11 13:00:00,0,0,1,0,-1.6495960000000003
h,0.302274,2.06526,0.302274,2.06526,"{'att': 290, 'def': 18}","{'att': 129, 'def': 34}",3,19,0,3,0.25129999999999997,l,2022-09-18 11:00:00,0,0,1,0,-1.762986
a,1.49046,1.74344,1.49046,1.74344,"{'att': 291, 'def': 14}","{'att': 168, 'def': 27}",0,12,2,2,1.1844999999999999,d,2022-10-02 13:00:00,0,1,0,1,-0.2529800000000002
h,1.91846,1.06607,1.91846,1.06607,"{'att': 372, 'def': 31}","{'att': 194, 'def': 18}",8,10,0,0,2.031,d,2022-10-08 19:00:00,0,1,0,1,0.85239
a,0.366478,1.05131,0.366478,1.05131,"{'att': 192, 'def': 20}","{'att': 255, 'def': 21}",3,4,0,0,0.5976,d,2022-10-15 15:00:00,0,1,0,1,-0.6848319999999999
h,2.48368,0.472065,2.48368,0.472065,"{'att': 194, 'def': 29}","{'att': 245, 'def': 24}",6,4,2,1,2.6887,w,2022-10-23 13:00:00,1,0,0,3,2.011615
a,0.982999,1.54791,0.982999,1.54791,"{'att': 201, 'def': 32}","{'att': 223, 'def': 33}",8,9,0,0,0.895,d,2022-10-30 14:00:00,0,1,0,1,-0.5649109999999999
h,3.70953,0.506816,2.94943,0.506816,"{'att': 218, 'def': 28}","{'att': 272, 'def': 18}",12,7,1,0,2.9083,w,2022-11-06 14:00:00,1,0,0,3,2.442614
a,2.12638,2.07463,2.12638,2.07463,"{'att': 158, 'def': 24}","{'att': 186, 'def': 36}",7,7,1,1,1.4271,d,2022-11-13 14:00:00,0,1,0,1,0.051750000000000185
h,1.37243,1.56704,1.37243,1.56704,"{'att': 336, 'def': 13}","{'att': 134, 'def': 17}",7,8,3,1,1.1909999999999998,w,2022-12-29 18:00:00,1,0,0,3,-0.19460999999999995
a,1.23599,2.68973,1.23599,2.68973,"{'att': 395, 'def': 27}","{'att': 216, 'def': 20}",2,19,1,1,0.4787,d,2023-01-02 16:00:00,0,1,0,1,-1.45374
a,1.16269,0.812868,1.16269,0.812868,"{'att': 148, 'def': 21}","{'att': 235, 'def': 29}",2,3,1,0,1.6752,w,2023-01-11 18:00:00,1,0,0,3,0.34982199999999997
h,0.97535,0.670589,0.97535,0.670589,"{'att': 324, 'def': 23}","{'att': 286, 'def': 23}",7,6,0,0,1.5982,d,2023-01-15 14:00:00,0,1,0,1,0.30476100000000006
a,1.6335,1.99468,1.6335,1.99468,"{'att': 447, 'def': 30}","{'att': 271, 'def': 15}",14,10,1,1,1.1116,d,2023-01-29 19:45:00,0,1,0,1,-0.36118000000000006
h,3.61381,0.706803,2.85371,0.706803,"{'att': 244, 'def': 24}","{'att': 300, 'def': 10}",12,7,4,2,2.8653,w,2023-02-01 18:00:00,1,0,0,3,2.146907
a,0.406084,0.610426,0.406084,0.610426,"{'att': 153, 'def': 15}","{'att': 302, 'def': 33}",5,4,0,0,1.0625,d,2023-02-05 14:00:00,0,1,0,1,-0.20434200000000002
h,2.10651,0.569562,2.10651,0.569562,"{'att': 204, 'def': 41}","{'att': 228, 'def': 38}",7,0,4,0,2.5175,w,2023-02-12 14:00:00,1,0,0,3,1.5369480000000002
a,1.28715,1.53255,0.420884,1.53255,"{'att': 252, 'def': 26}","{'att': 280, 'def': 19}",5,10,0,0,1.1638,d,2023-02-18 16:00:00,0,1,0,1,-1.111666
h,2.17445,0.52285,2.17445,0.52285,"{'att': 259, 'def': 27}","{'att': 223, 'def': 30}",8,7,3,0,2.5157000000000003,w,2023-02-26 14:00:00,1,0,0,3,1.6516000000000002
h,0.40953,0.36989,0.40953,0.36989,"{'att': 183, 'def': 32}","{'att': 283, 'def': 19}",7,2,1,0,1.2798,w,2023-03-05 14:00:00,1,0,0,3,0.03964000000000001
a,1.81877,0.98037,1.81877,0.98037,"{'att': 235, 'def': 23}","{'att': 301, 'def': 22}",6,7,1,0,2.0064,w,2023-03-12 16:05:00,1,0,0,3,0.8384
h,1.91783,1.39201,1.91783,1.39201,"{'att': 144, 'def': 23}","{'att': 202, 'def': 23}",8,10,1,2,1.7657999999999998,l,2023-03-19 19:45:00,0,0,1,0,0.52582
a,2.00509,1.37353,2.00509,1.37353,"{'att': 229, 'def': 26}","{'att': 242, 'def': 27}",7,5,3,0,1.8681999999999999,w,2023-04-02 13:00:00,1,0,0,3,0.6315600000000001
h,3.26526,1.11133,2.50523,1.11133,"{'att': 161, 'def': 25}","{'att': 249, 'def': 12}",8,5,1,1,2.6394,d,2023-04-09 13:00:00,0,1,0,1,1.3939000000000001
a,0.343875,3.21823,0.343875,3.21823,"{'att': 236, 'def': 28}","{'att': 233, 'def': 35}",2,17,0,3,0.0777,l,2023-04-15 15:00:00,0,0,1,0,-2.874355
h,1.13179,1.33348,1.13179,1.33348,"{'att': 67, 'def': 26}","{'att': 287, 'def': 17}",9,4,0,2,1.1735,l,2023-04-23 11:00:00,0,0,1,0,-0.20168999999999992
a,0.483303,1.12839,0.483303,1.12839,"{'att': 130, 'def': 25}","{'att': 270, 'def': 18}",11,6,0,1,0.7135,l,2023-04-30 13:00:00,0,0,1,0,-0.645087
h,2.07452,1.42756,2.07452,1.42756,"{'att': 278, 'def': 31}","{'att': 154, 'def': 20}",10,8,1,0,1.9243,w,2023-05-06 17:00:00,1,0,0,3,0.6469600000000002
a,1.80834,1.35466,1.04824,0.594564,"{'att': 221, 'def': 22}","{'att': 307, 'def': 14}",11,1,1,2,1.7206,l,2023-05-12 19:00:00,0,0,1,0,0.4536760000000001
h,1.7427,0.700941,1.7427,0.700941,"{'att': 193, 'def': 29}","{'att': 285, 'def': 23}",11,4,2,2,2.1978,d,2023-05-21 13:00:00,0,1,0,1,1.0417589999999999
a,0.505996,3.22012,0.505996,3.22012,"{'att': 275, 'def': 15}","{'att': 243, 'def': 34}",4,20,0,3,0.12300000000000001,l,2023-05-27 19:00:00,0,0,1,0,-2.714124
h,1.84121,2.21924,1.84121,2.21924,"{'att': 251, 'def': 24}","{'att': 245, 'def': 28}",5,4,1,3,1.1113,l,2023-06-03 17:00:00,0,0,1,0,-0.3780300000000001
