h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,2.77906,1.8866,2.02128,1.8866,"{'att': 288, 'def': 22}","{'att': 308, 'def': 26}",13,14,3,1,2.0075000000000003,w,2017-08-18 19:30:00,1,0,0,3,0.1346799999999999
a,1.39955,0.229698,1.39955,0.229698,"{'att': 141, 'def': 24}","{'att': 342, 'def': 14}",11,3,2,0,2.427,w,2017-08-26 14:30:00,1,0,0,3,1.1698520000000001
a,1.51192,0.612108,1.51192,0.612108,"{'att': 128, 'def': 23}","{'att': 367, 'def': 19}",9,2,0,2,2.0683,l,2017-09-09 17:30:00,0,0,1,0,0.899812
h,4.4171,0.711282,4.4171,0.711282,"{'att': 125, 'def': 25}","{'att': 460, 'def': 19}",25,1,4,0,2.9206,w,2017-09-16 14:30:00,1,0,0,3,3.705818
a,2.45506,1.16279,1.69728,1.16279,"{'att': 223, 'def': 28}","{'att': 409, 'def': 22}",14,2,3,0,2.2749999999999995,w,2017-09-19 19:30:00,1,0,0,3,0.5344899999999999
h,2.33812,0.470696,1.58034,0.470696,"{'att': 260, 'def': 24}","{'att': 339, 'def': 12}",5,2,2,2,2.6724,d,2017-09-22 19:30:00,0,1,0,1,1.109644
a,1.51044,1.66354,1.51044,1.66354,"{'att': 150, 'def': 18}","{'att': 361, 'def': 20}",13,3,2,2,1.2207,d,2017-10-01 14:30:00,0,1,0,1,-0.1531
h,1.586,0.345885,1.586,0.345885,"{'att': 201, 'def': 19}","{'att': 432, 'def': 14}",16,2,5,0,2.3324,w,2017-10-14 14:30:00,1,0,0,3,1.240115
a,2.29592,0.162992,2.29592,0.162992,"{'att': 86, 'def': 21}","{'att': 351, 'def': 17}",15,2,1,0,2.7983,w,2017-10-21 17:30:00,1,0,0,3,2.132928
h,2.03827,0.314536,2.03827,0.314536,"{'att': 183, 'def': 38}","{'att': 443, 'def': 11}",11,0,2,0,2.5955999999999997,w,2017-10-28 17:30:00,1,0,0,3,1.7237339999999999
a,1.27845,1.89107,1.27845,1.89107,"{'att': 300, 'def': 24}","{'att': 290, 'def': 23}",5,9,3,1,0.9179999999999999,w,2017-11-04 17:30:00,1,0,0,3,-0.6126199999999999
h,1.91503,0.28233,1.91503,0.28233,"{'att': 133, 'def': 26}","{'att': 404, 'def': 19}",10,1,3,0,2.605,w,2017-11-18 14:30:00,1,0,0,3,1.6327
a,0.900051,2.12791,0.900051,1.37021,"{'att': 129, 'def': 24}","{'att': 358, 'def': 29}",11,1,1,2,0.46809999999999996,l,2017-11-25 17:30:00,0,0,1,0,-0.4701589999999999
h,3.86566,1.08319,3.10788,0.183806,"{'att': 137, 'def': 27}","{'att': 327, 'def': 16}",12,0,3,1,2.8546,w,2017-12-02 14:30:00,1,0,0,3,2.924074
a,0.364594,0.486786,0.364594,0.486786,"{'att': 304, 'def': 16}","{'att': 249, 'def': 34}",4,8,1,0,1.105,w,2017-12-09 14:30:00,1,0,0,3,-0.12219200000000002
h,3.34396,0.303914,3.34396,0.303914,"{'att': 74, 'def': 35}","{'att': 352, 'def': 9}",15,1,1,0,2.9109,w,2017-12-13 19:30:00,1,0,0,3,3.0400460000000002
a,1.44251,1.0958,1.44251,0.338027,"{'att': 180, 'def': 15}","{'att': 270, 'def': 35}",7,4,1,0,1.634,w,2017-12-16 14:30:00,1,0,0,3,1.1044829999999999
a,1.48773,0.615242,1.48773,0.615242,"{'att': 223, 'def': 17}","{'att': 287, 'def': 27}",6,4,3,1,2.078,w,2018-01-12 19:30:00,1,0,0,3,0.872488
h,1.89433,0.862595,1.89433,0.862595,"{'att': 183, 'def': 22}","{'att': 401, 'def': 22}",12,5,4,2,2.1223,w,2018-01-21 14:30:00,1,0,0,3,1.031735
h,2.83832,1.01591,2.83832,0.114303,"{'att': 250, 'def': 24}","{'att': 359, 'def': 33}",12,5,5,2,2.6756,w,2018-01-27 14:30:00,1,0,0,3,2.724017
a,1.61624,1.12443,1.61624,1.12443,"{'att': 158, 'def': 23}","{'att': 376, 'def': 28}",14,5,2,0,1.7804,w,2018-02-03 14:30:00,1,0,0,3,0.49180999999999986
h,1.20152,0.90129,1.20152,0.90129,"{'att': 235, 'def': 26}","{'att': 343, 'def': 35}",8,6,2,1,1.6280000000000001,w,2018-02-10 17:30:00,1,0,0,3,0.3002299999999999
a,3.22804,0.469077,1.71249,0.469077,"{'att': 104, 'def': 31}","{'att': 355, 'def': 10}",7,3,2,1,2.9120000000000004,w,2018-02-17 14:30:00,1,0,0,3,1.243413
h,1.65693,0.0979538,1.65693,0.0979538,"{'att': 103, 'def': 20}","{'att': 431, 'def': 20}",13,2,0,0,2.5915000000000004,d,2018-02-24 14:30:00,0,1,0,1,1.5589762
a,1.98824,0.471821,1.98824,0.471821,"{'att': 245, 'def': 19}","{'att': 404, 'def': 12}",8,2,4,0,2.6103,w,2018-03-04 17:00:00,1,0,0,3,1.516419
h,4.9158,0.00671621,3.40025,0.00671621,"{'att': 105, 'def': 15}","{'att': 427, 'def': 11}",11,2,6,0,2.9992,w,2018-03-10 14:30:00,1,0,0,3,3.39353379
a,1.40277,2.78372,1.40277,2.78372,"{'att': 186, 'def': 31}","{'att': 334, 'def': 33}",7,9,1,2,0.5255000000000001,l,2018-03-18 17:00:00,0,0,1,0,-1.3809500000000001
h,4.59926,0.485044,4.59926,0.485044,"{'att': 271, 'def': 20}","{'att': 444, 'def': 13}",9,2,6,0,2.976,w,2018-03-31 14:30:00,1,0,0,3,4.114216
a,2.32217,0.886211,2.32217,0.886211,"{'att': 147, 'def': 12}","{'att': 389, 'def': 30}",10,1,4,1,2.3776,w,2018-04-07 13:30:00,1,0,0,3,1.435959
h,3.36215,0.196571,3.36215,0.196571,"{'att': 237, 'def': 27}","{'att': 424, 'def': 9}",16,0,5,1,2.9534,w,2018-04-14 16:30:00,1,0,0,3,3.165579
a,2.00929,0.243137,2.00929,0.243137,"{'att': 123, 'def': 28}","{'att': 464, 'def': 21}",11,2,3,0,2.7117,w,2018-04-21 13:30:00,1,0,0,3,1.766153
h,1.89862,1.25053,1.89862,1.25053,"{'att': 261, 'def': 16}","{'att': 426, 'def': 27}",7,5,4,1,1.8784,w,2018-04-28 13:30:00,1,0,0,3,0.64809
a,2.76039,1.9373,2.76039,1.9373,"{'att': 217, 'def': 19}","{'att': 351, 'def': 12}",15,7,3,1,1.9110999999999998,w,2018-05-05 14:30:00,1,0,0,3,0.8230900000000001
h,1.92541,2.45916,1.92541,2.45916,"{'att': 68, 'def': 31}","{'att': 409, 'def': 10}",13,2,1,4,0.9753000000000001,l,2018-05-12 14:30:00,0,0,1,0,-0.5337499999999997
