h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,2.07011,2.15741,2.07011,2.15741,"{'att': 327, 'def': 27}","{'att': 160, 'def': 21}",4,12,3,2,1.3491,w,2020-09-19 13:30:00,1,0,0,3,-0.08729999999999993
h,0.92465,0.413442,0.92465,0.413442,"{'att': 188, 'def': 24}","{'att': 257, 'def': 23}",2,6,1,1,1.7935,d,2020-09-27 16:00:00,0,1,0,1,0.511208
a,0.445096,2.82762,0.445096,2.82762,"{'att': 501, 'def': 21}","{'att': 223, 'def': 27}",0,15,0,4,0.08710000000000001,l,2020-10-03 13:30:00,0,0,1,0,-2.382524
h,1.05894,1.6646,1.05894,0.90682,"{'att': 190, 'def': 21}","{'att': 311, 'def': 23}",14,2,1,1,0.8603000000000001,d,2020-10-17 13:30:00,0,1,0,1,0.15212000000000003
a,0.271576,1.28488,0.271576,1.28488,"{'att': 234, 'def': 22}","{'att': 235, 'def': 17}",1,1,1,1,0.4065,d,2020-10-24 13:30:00,0,1,0,1,-1.013304
h,1.18284,1.34088,1.18284,1.34088,"{'att': 404, 'def': 18}","{'att': 236, 'def': 19}",4,5,2,4,1.242,l,2020-11-01 14:30:00,0,0,1,0,-0.15804000000000018
a,0.577152,2.43212,0.577152,1.67443,"{'att': 333, 'def': 21}","{'att': 220, 'def': 26}",5,3,0,3,0.21589999999999998,l,2020-11-07 14:30:00,0,0,1,0,-1.0972780000000002
h,1.47979,3.20461,1.47979,3.20461,"{'att': 121, 'def': 10}","{'att': 419, 'def': 9}",8,7,1,3,0.4568,l,2020-11-22 14:30:00,0,0,1,0,-1.7248200000000002
a,0.470106,0.385539,0.470106,0.385539,"{'att': 389, 'def': 23}","{'att': 228, 'def': 21}",1,2,1,1,1.3483999999999998,d,2020-11-28 14:30:00,0,1,0,1,0.084567
h,4.02129,1.66853,3.26352,1.66853,"{'att': 355, 'def': 27}","{'att': 198, 'def': 22}",3,5,2,2,2.6510000000000002,d,2020-12-05 14:30:00,0,1,0,1,1.5949900000000001
h,2.43027,0.238384,1.67265,0.238384,"{'att': 344, 'def': 31}","{'att': 284, 'def': 24}",5,0,2,0,2.8303000000000003,w,2020-12-12 14:30:00,1,0,0,3,1.434266
a,1.15776,0.376573,1.15776,0.376573,"{'att': 305, 'def': 25}","{'att': 265, 'def': 25}",2,2,2,0,2.1099,w,2020-12-16 17:30:00,1,0,0,3,0.7811869999999999
h,2.96729,1.03828,2.20951,1.03828,"{'att': 316, 'def': 24}","{'att': 132, 'def': 26}",8,5,4,1,2.6357,w,2020-12-20 14:30:00,1,0,0,3,1.1712299999999998
a,2.08,1.14476,1.32222,1.14476,"{'att': 376, 'def': 37}","{'att': 137, 'def': 20}",2,9,3,1,2.13,w,2021-01-02 14:30:00,1,0,0,3,0.17745999999999995
h,2.91627,0.139728,2.91627,0.139728,"{'att': 298, 'def': 24}","{'att': 305, 'def': 17}",4,3,5,0,2.9246,w,2021-01-09 14:30:00,1,0,0,3,2.776542
a,0.76215,3.01697,0.76215,3.01697,"{'att': 289, 'def': 21}","{'att': 203, 'def': 14}",7,16,1,2,0.18320000000000003,l,2021-01-17 14:30:00,0,0,1,0,-2.25482
