h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,3.26753,0.248353,3.26753,0.248353,"{'att': 118, 'def': 17}","{'att': 407, 'def': 13}",20,0,3,0,2.9008999999999996,w,2018-08-18 23:15:00,1,0,0,3,3.019177
a,1.20392,0.510742,1.20392,0.510742,"{'att': 163, 'def': 16}","{'att': 316, 'def': 15}",15,4,1,0,1.9865000000000002,w,2018-08-25 23:15:00,1,0,0,3,0.6931780000000001
h,6.0418,1.63632,5.29852,1.63632,"{'att': 183, 'def': 20}","{'att': 318, 'def': 10}",22,4,8,2,2.9606999999999997,w,2018-09-02 16:30:00,1,0,0,3,3.6622
a,1.7617,1.47969,1.7617,1.47969,"{'att': 218, 'def': 22}","{'att': 432, 'def': 36}",9,3,2,1,1.5868000000000002,w,2018-09-15 14:15:00,1,0,0,3,0.2820100000000001
h,1.67678,1.54969,1.67678,1.54969,"{'att': 225, 'def': 21}","{'att': 382, 'def': 15}",9,2,2,2,1.4363000000000001,d,2018-09-23 18:45:00,0,1,0,1,0.12708999999999993
a,0.40097,1.17874,0.40097,1.17874,"{'att': 108, 'def': 24}","{'att': 440, 'def': 24}",9,1,1,2,0.6111,l,2018-09-26 18:00:00,0,0,1,0,-0.7777699999999999
h,3.06389,0.889081,3.06389,0.889081,"{'att': 127, 'def': 25}","{'att': 357, 'def': 25}",10,2,1,1,2.7023,d,2018-09-29 14:15:00,0,1,0,1,2.1748089999999998
a,0.373489,1.53635,0.373489,1.53635,"{'att': 167, 'def': 17}","{'att': 420, 'def': 17}",11,5,1,1,0.3212,d,2018-10-07 18:45:00,0,1,0,1,-1.1628610000000001
h,3.21948,1.89801,2.4762,1.89801,"{'att': 225, 'def': 21}","{'att': 289, 'def': 28}",8,8,4,2,2.1969000000000003,w,2018-10-20 18:45:00,1,0,0,3,0.57819
h,3.15939,2.11339,2.41624,2.11339,"{'att': 306, 'def': 26}","{'att': 330, 'def': 27}",11,7,5,1,2.0631,w,2018-10-28 14:15:00,1,0,0,3,0.3028500000000003
a,1.95386,1.62632,1.95386,1.62632,"{'att': 161, 'def': 30}","{'att': 393, 'def': 23}",7,4,3,2,1.6414,w,2018-11-03 19:45:00,1,0,0,3,0.32753999999999994
h,4.11761,2.64063,3.37434,2.64063,"{'att': 250, 'def': 38}","{'att': 274, 'def': 18}",18,9,3,4,2.2567,l,2018-11-11 15:15:00,0,0,1,0,0.7337100000000003
a,0.564664,0.432553,0.564664,0.432553,"{'att': 152, 'def': 22}","{'att': 415, 'def': 31}",8,3,1,1,1.4034,d,2018-11-24 19:45:00,0,1,0,1,0.13211100000000003
h,0.99822,0.941415,0.99822,0.941415,"{'att': 257, 'def': 23}","{'att': 334, 'def': 23}",6,7,2,0,1.3736,w,2018-12-02 17:30:00,1,0,0,3,0.056804999999999994
a,3.16793,0.812936,3.16793,0.812936,"{'att': 237, 'def': 25}","{'att': 364, 'def': 33}",10,10,4,0,2.7640000000000002,w,2018-12-08 19:45:00,1,0,0,3,2.354994
a,3.96017,0.830663,3.96017,0.830663,"{'att': 193, 'def': 27}","{'att': 382, 'def': 24}",7,6,5,0,2.8671999999999995,w,2018-12-16 19:45:00,1,0,0,3,3.1295070000000003
h,1.56177,0.517005,1.56177,0.517005,"{'att': 282, 'def': 30}","{'att': 355, 'def': 27}",5,5,2,0,2.2763,w,2018-12-22 17:30:00,1,0,0,3,1.044765
a,2.16266,1.08947,2.16266,1.08947,"{'att': 87, 'def': 17}","{'att': 517, 'def': 29}",7,5,2,1,2.1833,w,2019-01-06 19:45:00,1,0,0,3,1.0731899999999999
h,1.51059,0.708521,1.51059,0.708521,"{'att': 161, 'def': 18}","{'att': 422, 'def': 36}",9,4,3,0,2.026,w,2019-01-13 17:30:00,1,0,0,3,0.8020690000000001
h,2.03933,0.815471,2.03933,0.815471,"{'att': 158, 'def': 25}","{'att': 428, 'def': 30}",12,3,3,1,2.3585000000000003,w,2019-01-20 19:45:00,1,0,0,3,1.223859
a,2.62139,1.51969,2.62139,1.51969,"{'att': 188, 'def': 19}","{'att': 344, 'def': 23}",11,2,2,0,2.1002,w,2019-01-27 15:15:00,1,0,0,3,1.1017
h,1.80518,3.53962,1.0619,2.79634,"{'att': 206, 'def': 16}","{'att': 313, 'def': 14}",19,6,2,2,0.3877,d,2019-02-02 17:30:00,0,1,0,1,-1.7344399999999998
a,0.697307,1.67679,0.697307,1.67679,"{'att': 189, 'def': 16}","{'att': 368, 'def': 24}",7,5,0,0,0.572,d,2019-02-10 19:45:00,0,1,0,1,-0.979483
h,3.7496,0.306817,2.25759,0.306817,"{'att': 288, 'def': 30}","{'att': 396, 'def': 30}",14,2,1,0,2.9614999999999996,w,2019-02-16 19:45:00,1,0,0,3,1.9507729999999999
a,1.7385,1.64536,1.7385,1.64536,"{'att': 162, 'def': 12}","{'att': 310, 'def': 20}",5,6,4,2,1.4142000000000001,w,2019-02-23 15:15:00,1,0,0,3,0.09314
