h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,1.43511,0.508293,1.43511,0.508293,"{'att': 146, 'def': 26}","{'att': 213, 'def': 30}",3,2,2,1,2.1529,w,2014-12-21 18:00:00,1,0,0,3,0.9268170000000001
h,0.574598,1.38062,0.574598,0.637339,"{'att': 66, 'def': 29}","{'att': 209, 'def': 30}",4,3,1,2,0.5618000000000001,l,2015-01-03 21:00:00,0,0,1,0,-0.06274099999999994
h,0.496312,0.732696,0.496312,0.732696,"{'att': 248, 'def': 29}","{'att': 205, 'def': 26}",5,1,1,1,1.051,d,2015-01-10 17:00:00,0,1,0,1,-0.23638400000000004
a,0.364,1.94535,0.364,1.94535,"{'att': 227, 'def': 35}","{'att': 194, 'def': 26}",2,5,0,2,0.2627,l,2015-01-18 20:00:00,0,0,1,0,-1.58135
a,1.25659,0.959466,1.25659,0.959466,"{'att': 186, 'def': 31}","{'att': 217, 'def': 29}",2,5,1,1,1.6661000000000001,d,2015-01-25 16:00:00,0,1,0,1,0.29712400000000005
h,1.68775,0.656199,1.68775,0.656199,"{'att': 198, 'def': 37}","{'att': 168, 'def': 25}",2,7,1,0,2.2276000000000002,w,2015-02-02 19:45:00,1,0,0,3,1.031551
a,0.44907,3.08668,0.44907,1.60013,"{'att': 126, 'def': 27}","{'att': 209, 'def': 25}",2,4,1,4,0.0499,l,2015-02-07 19:00:00,0,0,1,0,-1.15106
h,1.56057,0.6984,0.817296,0.6984,"{'att': 94, 'def': 27}","{'att': 224, 'def': 17}",8,3,0,2,2.0953999999999997,l,2015-02-14 21:00:00,0,0,1,0,0.118896
a,1.63942,1.22195,1.63942,1.22195,"{'att': 290, 'def': 12}","{'att': 86, 'def': 35}",5,14,1,0,1.7379,w,2015-02-21 15:00:00,1,0,0,3,0.41747
h,1.61726,2.02132,1.61726,2.02132,"{'att': 191, 'def': 25}","{'att': 180, 'def': 30}",8,4,3,2,1.0387,w,2015-02-28 21:00:00,1,0,0,3,-0.40405999999999986
a,0.108569,1.48614,0.108569,1.48614,"{'att': 163, 'def': 27}","{'att': 98, 'def': 24}",1,5,0,1,0.2488,l,2015-03-07 21:00:00,0,0,1,0,-1.377571
h,1.64345,0.926039,1.64345,0.926039,"{'att': 215, 'def': 37}","{'att': 245, 'def': 34}",6,6,2,0,1.9125,w,2015-03-15 16:00:00,1,0,0,3,0.7174110000000001
a,0.787002,0.578125,0.787002,0.578125,"{'att': 132, 'def': 30}","{'att': 129, 'def': 42}",3,1,0,1,1.5698999999999999,l,2015-03-21 17:00:00,0,0,1,0,0.20887699999999998
h,1.94239,0.432609,1.94239,0.432609,"{'att': 161, 'def': 25}","{'att': 166, 'def': 33}",7,2,1,1,2.5541000000000005,d,2015-04-04 21:00:00,0,1,0,1,1.509781
a,0.428638,0.790085,0.428638,0.790085,"{'att': 193, 'def': 28}","{'att': 196, 'def': 23}",0,2,0,1,0.8759,l,2015-04-07 21:00:00,0,0,1,0,-0.361447
h,0.670229,2.52542,0.670229,2.52542,"{'att': 161, 'def': 24}","{'att': 196, 'def': 38}",6,8,2,2,0.19419999999999998,d,2015-04-11 17:00:00,0,1,0,1,-1.855191
a,1.04346,3.03655,1.04346,2.29327,"{'att': 350, 'def': 28}","{'att': 127, 'def': 24}",4,15,1,3,0.2054,l,2015-04-18 19:00:00,0,0,1,0,-1.24981
h,1.32081,1.16186,1.32081,1.16186,"{'att': 114, 'def': 24}","{'att': 199, 'def': 24}",5,4,1,1,1.4809,d,2015-04-26 11:00:00,0,1,0,1,0.15895000000000015
a,1.16202,2.42446,1.16202,2.42446,"{'att': 308, 'def': 32}","{'att': 137, 'def': 20}",5,14,0,1,0.49660000000000004,l,2015-04-29 19:00:00,0,0,1,0,-1.2624399999999998
h,3.77025,1.57961,3.02697,1.57961,"{'att': 163, 'def': 38}","{'att': 225, 'def': 21}",8,2,1,2,2.6422,l,2015-05-03 20:00:00,0,0,1,0,1.44736
a,2.14355,1.84645,2.14355,1.84645,"{'att': 111, 'def': 26}","{'att': 156, 'def': 19}",2,10,2,1,1.5794000000000001,w,2015-05-10 18:00:00,1,0,0,3,0.2970999999999999
a,0.853222,1.15862,0.853222,1.15862,"{'att': 202, 'def': 25}","{'att': 198, 'def': 23}",3,6,1,2,1.023,l,2015-05-17 18:00:00,0,0,1,0,-0.30539799999999995
h,0.698996,2.65132,0.698996,2.65132,"{'att': 222, 'def': 25}","{'att': 161, 'def': 18}",9,4,2,3,0.18580000000000002,l,2015-05-23 17:30:00,0,0,1,0,-1.9523240000000002
