h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,3.60448,1.30515,2.7082,1.30515,"{'att': 194, 'def': 28}","{'att': 297, 'def': 30}",14,4,6,1,2.7036,w,2020-09-27 14:00:00,1,0,0,3,1.4030500000000001
a,1.79241,0.631932,1.79241,0.631932,"{'att': 196, 'def': 22}","{'att': 324, 'def': 21}",11,3,0,0,2.3055,d,2020-09-30 17:00:00,0,1,0,1,1.160478
h,0.610002,0.201508,0.610002,0.201508,"{'att': 334, 'def': 31}","{'att': 318, 'def': 21}",8,7,0,0,1.7096,d,2020-10-03 14:00:00,0,1,0,1,0.408494
a,1.51399,1.89737,1.51399,1.89737,"{'att': 257, 'def': 27}","{'att': 249, 'def': 18}",7,12,2,0,1.0999999999999999,w,2020-10-17 14:00:00,1,0,0,3,-0.38338000000000005
h,1.24304,1.01541,1.24304,1.01541,"{'att': 318, 'def': 29}","{'att': 203, 'def': 29}",8,5,2,0,1.5124,w,2020-10-24 19:00:00,1,0,0,3,0.22763
a,3.06286,1.42768,1.5763,1.42768,"{'att': 228, 'def': 22}","{'att': 331, 'def': 20}",9,2,3,1,2.5045,w,2020-10-31 17:30:00,1,0,0,3,0.14861999999999997
h,2.62556,0.395983,2.62556,0.395983,"{'att': 194, 'def': 21}","{'att': 475, 'def': 21}",8,1,4,0,2.7605,w,2020-11-07 20:00:00,1,0,0,3,2.229577
h,0.812108,1.29964,0.812108,1.29964,"{'att': 306, 'def': 15}","{'att': 280, 'def': 15}",8,7,1,0,0.9303,w,2020-11-21 20:00:00,1,0,0,3,-0.48753199999999985
a,1.10533,0.181436,1.10533,0.181436,"{'att': 173, 'def': 32}","{'att': 351, 'def': 22}",9,1,1,0,2.2025,w,2020-11-28 15:15:00,1,0,0,3,0.923894
h,1.2755,0.440427,1.2755,0.440427,"{'att': 250, 'def': 16}","{'att': 318, 'def': 26}",10,3,2,0,2.0688,w,2020-12-05 17:30:00,1,0,0,3,0.8350730000000001
a,0.784775,0.6517,0.784775,0.6517,"{'att': 366, 'def': 31}","{'att': 316, 'def': 34}",1,6,0,2,1.5033999999999998,l,2020-12-12 20:00:00,0,0,1,0,0.13307500000000005
h,2.10005,0.522281,1.35677,0.522281,"{'att': 367, 'def': 31}","{'att': 327, 'def': 14}",7,3,3,1,2.6106,w,2020-12-19 13:00:00,1,0,0,3,0.834489
a,0.546595,0.230082,0.546595,0.230082,"{'att': 238, 'def': 22}","{'att': 176, 'def': 25}",3,8,2,0,1.6143,w,2020-12-22 18:45:00,1,0,0,3,0.31651300000000004
h,0.919165,0.941238,0.919165,0.941238,"{'att': 205, 'def': 19}","{'att': 241, 'def': 28}",2,4,1,0,1.2948,w,2020-12-30 18:15:00,1,0,0,3,-0.02207300000000001
a,2.31899,0.154899,2.31899,0.154899,"{'att': 210, 'def': 37}","{'att': 323, 'def': 17}",6,1,2,1,2.9189999999999996,w,2021-01-03 15:15:00,1,0,0,3,2.164091
h,0.577443,1.19957,0.577443,1.19957,"{'att': 347, 'def': 20}","{'att': 168, 'def': 18}",6,7,2,0,0.7499,w,2021-01-12 20:30:00,1,0,0,3,-0.622127
a,1.23064,1.27041,0.487358,0.527257,"{'att': 106, 'def': 11}","{'att': 341, 'def': 38}",4,4,2,1,1.2876,w,2021-01-21 20:30:00,1,0,0,3,-0.03989899999999996
h,2.05311,0.250249,2.05311,0.250249,"{'att': 250, 'def': 27}","{'att': 262, 'def': 24}",9,2,3,1,2.6813,w,2021-01-24 20:00:00,1,0,0,3,1.8028610000000003
a,1.79542,0.861261,1.05214,0.861261,"{'att': 249, 'def': 22}","{'att': 344, 'def': 18}",8,1,4,2,2.1479999999999997,w,2021-01-31 15:15:00,1,0,0,3,0.19087900000000002
h,1.22973,1.71926,1.22973,1.71926,"{'att': 302, 'def': 26}","{'att': 249, 'def': 31}",4,5,2,2,0.8366,d,2021-02-08 20:00:00,0,1,0,1,-0.48953
a,0.929672,0.827088,0.929672,0.827088,"{'att': 104, 'def': 24}","{'att': 255, 'def': 21}",8,5,2,1,1.3906,w,2021-02-13 13:00:00,1,0,0,3,0.10258400000000001
a,1.16962,0.642423,1.16962,0.642423,"{'att': 209, 'def': 27}","{'att': 300, 'def': 20}",10,2,1,1,1.8380000000000003,d,2021-02-17 18:00:00,0,1,0,1,0.5271970000000001
h,2.06148,0.767582,2.06148,0.767582,"{'att': 236, 'def': 29}","{'att': 251, 'def': 15}",13,2,0,2,2.2884,l,2021-02-20 15:15:00,0,0,1,0,1.293898
a,0.839764,1.941,0.839764,1.941,"{'att': 302, 'def': 39}","{'att': 167, 'def': 30}",4,16,2,0,0.47909999999999997,w,2021-02-28 20:00:00,1,0,0,3,-1.101236
h,1.9832,1.88411,1.9832,1.88411,"{'att': 349, 'def': 24}","{'att': 248, 'def': 20}",10,6,1,1,1.4437000000000002,d,2021-03-07 15:15:00,0,1,0,1,0.09909000000000012
h,1.53875,0.701495,0.795476,0.701495,"{'att': 334, 'def': 20}","{'att': 301, 'def': 23}",7,4,2,1,2.1166,w,2021-03-10 20:00:00,1,0,0,3,0.09398099999999998
a,1.81829,0.409679,1.81829,0.409679,"{'att': 45, 'def': 19}","{'att': 316, 'def': 17}",12,1,0,0,2.4557,d,2021-03-13 20:00:00,0,1,0,1,1.408611
h,0.64656,1.1132,0.64656,0.369921,"{'att': 156, 'def': 33}","{'att': 296, 'def': 19}",7,2,1,0,0.8046,w,2021-03-21 17:30:00,1,0,0,3,0.276639
a,0.551951,1.89943,0.551951,1.15615,"{'att': 278, 'def': 12}","{'att': 252, 'def': 18}",3,6,0,1,0.3399,l,2021-04-04 19:00:00,0,0,1,0,-0.604199
a,1.34136,0.613966,1.34136,0.613966,"{'att': 345, 'def': 25}","{'att': 289, 'def': 27}",10,1,1,1,2.0279000000000003,d,2021-04-11 19:00:00,0,1,0,1,0.7273940000000001
h,2.75029,0.0,2.75029,0.0,"{'att': 258, 'def': 23}","{'att': 481, 'def': 26}",13,1,5,0,2.9774,w,2021-04-18 14:15:00,1,0,0,3,2.75029
h,2.32831,1.40665,2.32831,1.40665,"{'att': 378, 'def': 20}","{'att': 375, 'def': 24}",8,5,2,0,2.0530999999999997,w,2021-04-22 17:00:00,1,0,0,3,0.9216600000000001
a,0.745334,1.42809,0.745334,1.42809,"{'att': 167, 'def': 25}","{'att': 300, 'def': 27}",14,1,1,2,0.7716000000000001,l,2021-04-25 19:00:00,0,0,1,0,-0.682756
a,1.01516,1.38118,1.01516,0.637903,"{'att': 256, 'def': 26}","{'att': 235, 'def': 33}",9,4,1,0,0.9599,w,2021-05-01 14:15:00,1,0,0,3,0.37725700000000006
a,0.685355,0.853587,0.685355,0.853587,"{'att': 329, 'def': 31}","{'att': 238, 'def': 29}",6,7,0,0,1.1643,d,2021-05-08 14:15:00,0,1,0,1,-0.16823199999999994
h,1.7908,1.53283,1.7908,1.53283,"{'att': 409, 'def': 21}","{'att': 201, 'def': 27}",6,9,2,1,1.5605,w,2021-05-12 20:00:00,1,0,0,3,0.25797000000000003
h,2.97525,0.673558,2.97525,0.673558,"{'att': 105, 'def': 17}","{'att': 342, 'def': 17}",18,1,2,1,2.7292,w,2021-05-16 16:30:00,1,0,0,3,2.301692
a,1.2916,0.995635,1.2916,0.995635,"{'att': 207, 'def': 22}","{'att': 193, 'def': 20}",10,6,2,1,1.5683000000000002,w,2021-05-22 16:00:00,1,0,0,3,0.29596500000000003
