h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,0.399232,1.98978,0.399232,1.98978,"{'att': 352, 'def': 31}","{'att': 219, 'def': 19}",2,4,1,2,0.27490000000000003,l,2017-01-21 18:15:00,0,0,1,0,-1.590548
a,1.86933,0.814611,1.12618,0.814611,"{'att': 119, 'def': 20}","{'att': 199, 'def': 21}",7,5,1,1,2.2233,d,2017-01-27 22:45:00,0,1,0,1,0.311569
h,1.46513,0.115172,1.46513,0.115172,"{'att': 180, 'def': 35}","{'att': 266, 'def': 24}",6,1,0,1,2.5326999999999997,l,2017-02-04 12:00:00,0,0,1,0,1.349958
a,0.439488,1.12992,0.439488,0.386641,"{'att': 231, 'def': 25}","{'att': 170, 'def': 29}",1,12,1,1,0.6011,d,2017-02-12 11:00:00,0,1,0,1,0.05284699999999998
h,2.39662,0.574955,2.39662,0.574955,"{'att': 222, 'def': 31}","{'att': 156, 'def': 18}",8,9,2,1,2.6825,w,2017-02-20 19:45:00,1,0,0,3,1.8216649999999999
a,0.136305,1.80008,0.136305,1.0568,"{'att': 235, 'def': 23}","{'att': 155, 'def': 21}",3,5,0,3,0.1294,l,2017-02-25 19:45:00,0,0,1,0,-0.920495
h,1.00658,1.35901,1.00658,1.35901,"{'att': 156, 'def': 25}","{'att': 216, 'def': 25}",7,7,1,2,1.0722,l,2017-02-28 20:30:00,0,0,1,0,-0.35243
a,0.786509,1.51926,0.786509,0.77598,"{'att': 222, 'def': 16}","{'att': 177, 'def': 30}",1,3,0,1,0.7123999999999999,l,2017-03-05 19:45:00,0,0,1,0,0.01052900000000001
h,1.50045,0.625695,1.50045,0.625695,"{'att': 196, 'def': 27}","{'att': 243, 'def': 19}",10,2,1,2,2.0854999999999997,l,2017-03-11 17:30:00,0,0,1,0,0.8747550000000001
a,0.380419,0.767247,0.380419,0.767247,"{'att': 184, 'def': 32}","{'att': 180, 'def': 20}",3,7,0,0,0.8948,d,2017-03-19 11:00:00,0,1,0,1,-0.386828
h,0.844668,1.05742,0.844668,1.05742,"{'att': 171, 'def': 26}","{'att': 366, 'def': 21}",5,5,0,2,1.1081,l,2017-04-01 19:45:00,0,0,1,0,-0.21275200000000005
a,0.556202,0.809443,0.556202,0.809443,"{'att': 258, 'def': 28}","{'att': 249, 'def': 27}",8,10,1,0,1.0848,w,2017-04-05 19:30:00,1,0,0,3,-0.25324100000000005
h,1.26059,1.18346,1.26059,1.18346,"{'att': 319, 'def': 34}","{'att': 161, 'def': 38}",3,11,2,0,1.4371,w,2017-04-08 19:45:00,1,0,0,3,0.07713000000000014
a,0.284772,0.97862,0.284772,0.97862,"{'att': 163, 'def': 23}","{'att': 299, 'def': 23}",2,3,0,2,0.562,l,2017-04-15 12:00:00,0,0,1,0,-0.693848
h,1.05969,1.36814,1.05969,1.36814,"{'att': 217, 'def': 33}","{'att': 257, 'def': 21}",2,4,2,0,1.0767,w,2017-04-22 12:00:00,1,0,0,3,-0.3084499999999999
a,1.24601,0.0912526,1.24601,0.0912526,"{'att': 250, 'def': 25}","{'att': 310, 'def': 25}",10,3,2,0,2.4401,w,2017-04-25 19:30:00,1,0,0,3,1.1547574
h,1.44919,1.55824,0.58763,1.55824,"{'att': 239, 'def': 24}","{'att': 163, 'def': 37}",3,4,4,2,1.2685,w,2017-05-01 20:00:00,1,0,0,3,-0.9706100000000001
h,2.20858,0.582102,1.4653,0.582102,"{'att': 335, 'def': 24}","{'att': 242, 'def': 36}",5,2,3,0,2.6322,w,2017-05-07 19:45:00,1,0,0,3,0.883198
a,1.08273,1.85706,1.08273,1.11378,"{'att': 243, 'def': 20}","{'att': 207, 'def': 18}",1,5,2,2,0.7594,d,2017-05-14 19:00:00,0,1,0,1,-0.031050000000000022
h,1.16006,2.55304,1.16006,2.55304,"{'att': 297, 'def': 23}","{'att': 282, 'def': 15}",5,4,0,2,0.4771,l,2017-05-21 19:00:00,0,0,1,0,-1.39298
