h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,1.54468,0.0571371,1.54468,0.0571371,"{'att': 83, 'def': 23}","{'att': 379, 'def': 18}",5,0,0,0,2.6417,d,2014-08-09 20:00:00,0,1,0,1,1.4875429
a,0.945961,0.273799,0.185866,0.273799,"{'att': 190, 'def': 21}","{'att': 394, 'def': 37}",1,0,1,0,2.1913,w,2014-08-15 19:30:00,1,0,0,3,-0.08793300000000001
h,0.782421,0.335937,0.782421,0.335937,"{'att': 206, 'def': 34}","{'att': 415, 'def': 14}",5,0,2,0,1.7855,w,2014-08-23 19:00:00,1,0,0,3,0.44648400000000005
a,0.209403,1.74105,0.209403,1.74105,"{'att': 282, 'def': 18}","{'att': 224, 'def': 26}",2,7,1,1,0.1353,d,2014-08-30 16:00:00,0,1,0,1,-1.531647
h,1.46293,0.987708,1.46293,0.987708,"{'att': 175, 'def': 26}","{'att': 292, 'def': 21}",2,2,2,0,1.7712,w,2014-09-14 13:00:00,1,0,0,3,0.47522200000000003
h,0.816887,0.349895,0.816887,0.349895,"{'att': 148, 'def': 22}","{'att': 273, 'def': 28}",7,3,0,0,1.7798,d,2014-09-21 13:00:00,0,1,0,1,0.466992
a,0.220894,0.86697,0.220894,0.86697,"{'att': 237, 'def': 34}","{'att': 198, 'def': 24}",5,3,0,1,0.6212,l,2014-09-24 18:00:00,0,0,1,0,-0.646076
h,0.668915,0.464606,0.668915,0.464606,"{'att': 192, 'def': 30}","{'att': 300, 'def': 24}",4,3,1,0,1.4812999999999998,w,2014-09-27 19:00:00,1,0,0,3,0.20430900000000002
a,0.368029,2.33678,0.368029,2.33678,"{'att': 242, 'def': 39}","{'att': 276, 'def': 24}",3,4,0,3,0.1306,l,2014-10-05 16:00:00,0,0,1,0,-1.9687510000000001
h,1.90889,1.14653,1.90889,1.14653,"{'att': 118, 'def': 18}","{'att': 334, 'def': 21}",8,4,1,2,1.9225,l,2014-10-18 19:00:00,0,0,1,0,0.7623599999999999
a,0.387805,2.16826,0.387805,2.16826,"{'att': 296, 'def': 22}","{'att': 209, 'def': 24}",0,8,0,2,0.2429,l,2014-10-26 13:00:00,0,0,1,0,-1.7804550000000001
h,1.57174,1.51419,0.801932,0.754099,"{'att': 202, 'def': 14}","{'att': 284, 'def': 14}",3,0,1,1,1.3743,d,2014-11-01 19:00:00,0,1,0,1,0.047833000000000014
a,0.580936,2.3767,0.580936,1.6166,"{'att': 294, 'def': 21}","{'att': 257, 'def': 16}",1,2,0,2,0.23909999999999998,l,2014-11-09 16:00:00,0,0,1,0,-1.0356640000000001
a,0.281944,1.24129,0.281944,1.24129,"{'att': 260, 'def': 20}","{'att': 249, 'def': 21}",3,3,0,1,0.4964,l,2014-11-30 13:00:00,0,0,1,0,-0.959346
h,1.32825,3.24668,1.32825,3.24668,"{'att': 346, 'def': 24}","{'att': 180, 'def': 31}",1,9,1,1,0.3181,d,2014-12-03 20:00:00,0,1,0,1,-1.91843
a,0.723394,1.18959,0.723394,1.18959,"{'att': 203, 'def': 23}","{'att': 144, 'def': 24}",4,6,1,1,0.9264000000000001,d,2014-12-07 16:00:00,0,1,0,1,-0.46619599999999994
h,2.32341,0.0757702,1.56332,0.0757702,"{'att': 167, 'def': 41}","{'att': 389, 'def': 30}",6,1,3,0,2.8843,w,2014-12-14 16:00:00,1,0,0,3,1.4875498
a,0.743826,1.30672,0.743826,1.30672,"{'att': 282, 'def': 31}","{'att': 123, 'def': 23}",5,4,1,2,0.8627,l,2014-12-21 13:00:00,0,0,1,0,-0.5628940000000001
h,0.437156,0.749129,0.437156,0.749129,"{'att': 190, 'def': 30}","{'att': 320, 'def': 32}",4,3,1,0,0.9209,w,2015-01-07 19:30:00,1,0,0,3,-0.31197300000000006
h,1.18586,0.194979,1.18586,0.194979,"{'att': 204, 'def': 26}","{'att': 331, 'def': 30}",6,1,1,0,2.3459000000000003,w,2015-01-10 19:00:00,1,0,0,3,0.9908809999999999
a,0.686454,1.54815,0.686454,1.54815,"{'att': 240, 'def': 21}","{'att': 201, 'def': 30}",5,3,0,1,0.5363,l,2015-01-17 19:00:00,0,0,1,0,-0.8616959999999999
h,0.744491,0.910793,0.744491,0.910793,"{'att': 182, 'def': 28}","{'att': 211, 'def': 29}",9,7,0,1,1.1372,l,2015-01-24 16:00:00,0,0,1,0,-0.16630199999999995
a,0.630169,1.38049,0.630169,1.38049,"{'att': 350, 'def': 20}","{'att': 165, 'def': 21}",4,1,1,1,0.7033,d,2015-01-31 19:00:00,0,1,0,1,-0.750321
a,2.22525,0.586876,2.22525,0.586876,"{'att': 218, 'def': 27}","{'att': 213, 'def': 29}",3,4,2,1,2.6574,w,2015-02-07 19:00:00,1,0,0,3,1.638374
h,0.366899,0.144349,0.366899,0.144349,"{'att': 183, 'def': 36}","{'att': 155, 'def': 37}",0,2,0,0,1.4489,d,2015-02-14 19:00:00,0,1,0,1,0.22254999999999997
a,0.368923,0.442604,0.368923,0.442604,"{'att': 208, 'def': 28}","{'att': 207, 'def': 35}",6,2,1,2,1.1601,l,2015-02-21 19:00:00,0,0,1,0,-0.073681
h,1.04431,0.387306,1.04431,0.387306,"{'att': 316, 'def': 31}","{'att': 102, 'def': 21}",6,3,2,1,1.9462000000000002,w,2015-02-28 15:00:00,1,0,0,3,0.6570040000000001
a,0.546828,0.209842,0.546828,0.209842,"{'att': 179, 'def': 25}","{'att': 273, 'def': 29}",8,0,1,0,1.609,w,2015-03-08 16:00:00,1,0,0,3,0.336986
h,1.86602,0.426289,1.10592,0.426289,"{'att': 270, 'def': 22}","{'att': 333, 'def': 24}",3,9,3,0,2.5738000000000003,w,2015-03-15 13:00:00,1,0,0,3,0.6796310000000001
a,0.234061,1.21521,0.234061,1.21521,"{'att': 314, 'def': 28}","{'att': 306, 'def': 29}",2,6,0,2,0.4597,l,2015-03-22 13:00:00,0,0,1,0,-0.9811489999999999
h,2.82156,0.943203,2.04726,0.943203,"{'att': 189, 'def': 25}","{'att': 271, 'def': 34}",4,2,3,1,2.6584999999999996,w,2015-04-04 19:00:00,1,0,0,3,1.104057
a,1.77445,1.17213,1.01435,1.17213,"{'att': 103, 'def': 10}","{'att': 355, 'def': 24}",5,5,1,0,1.9089000000000003,w,2015-04-12 16:00:00,1,0,0,3,-0.1577799999999998
h,1.28762,1.39606,1.28762,1.39606,"{'att': 246, 'def': 31}","{'att': 165, 'def': 39}",5,8,2,0,1.2433999999999998,w,2015-04-19 13:00:00,1,0,0,3,-0.10844000000000009
a,0.30206,2.94967,0.30206,2.18958,"{'att': 442, 'def': 23}","{'att': 317, 'def': 34}",5,12,1,6,0.0685,l,2015-04-25 16:00:00,0,0,1,0,-1.8875199999999999
h,2.55504,0.378157,1.79494,0.378157,"{'att': 196, 'def': 24}","{'att': 309, 'def': 27}",9,1,3,1,2.8426,w,2015-05-03 13:00:00,1,0,0,3,1.416783
a,1.42546,1.73819,1.42546,1.73819,"{'att': 180, 'def': 20}","{'att': 323, 'def': 26}",8,7,2,3,1.1392,l,2015-05-09 19:00:00,0,0,1,0,-0.31272999999999995
h,1.08859,3.43302,1.08859,3.43302,"{'att': 240, 'def': 40}","{'att': 150, 'def': 33}",2,8,0,4,0.17559999999999998,l,2015-05-16 20:00:00,0,0,1,0,-2.34443
a,2.45554,2.32939,1.69545,2.32939,"{'att': 255, 'def': 15}","{'att': 341, 'def': 21}",11,7,4,1,1.4431999999999998,w,2015-05-23 20:00:00,1,0,0,3,-0.6339400000000002
