h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,0.231368,1.54296,0.231368,1.54296,"{'att': 184, 'def': 17}","{'att': 317, 'def': 30}",3,5,0,0,0.28800000000000003,d,2017-08-20 14:30:00,0,1,0,1,-1.311592
a,0.456207,2.85363,0.456207,2.85363,"{'att': 329, 'def': 29}","{'att': 143, 'def': 25}",5,14,1,4,0.17959999999999998,l,2017-08-27 14:30:00,0,0,1,0,-2.397423
h,0.490076,1.56801,0.490076,1.56801,"{'att': 365, 'def': 11}","{'att': 57, 'def': 21}",1,9,0,0,0.5545,d,2017-09-09 14:30:00,0,1,0,1,-1.077934
a,0.429073,2.25411,0.429073,2.25411,"{'att': 398, 'def': 23}","{'att': 198, 'def': 26}",2,10,0,4,0.1976,l,2017-09-17 14:30:00,0,0,1,0,-1.8250369999999998
h,2.89359,1.03212,2.13581,1.03212,"{'att': 243, 'def': 32}","{'att': 209, 'def': 22}",4,1,1,1,2.6149,d,2017-09-20 19:30:00,0,1,0,1,1.1036900000000003
a,0.859674,1.41802,0.859674,1.41802,"{'att': 274, 'def': 25}","{'att': 192, 'def': 28}",2,6,0,0,0.9002,d,2017-09-23 14:30:00,0,1,0,1,-0.558346
h,1.24882,0.627194,1.24882,0.627194,"{'att': 309, 'def': 21}","{'att': 194, 'def': 18}",6,10,3,2,1.9307999999999998,w,2017-10-01 12:30:00,1,0,0,3,0.621626
a,0.345885,1.586,0.345885,1.586,"{'att': 432, 'def': 14}","{'att': 201, 'def': 19}",2,16,0,5,0.4397,l,2017-10-14 14:30:00,0,0,1,0,-1.240115
h,2.83818,1.83067,2.0804,0.315112,"{'att': 203, 'def': 22}","{'att': 316, 'def': 22}",11,8,1,1,2.1050999999999997,d,2017-10-22 14:30:00,0,1,0,1,1.765288
a,0.210495,1.36244,0.210495,1.36244,"{'att': 347, 'def': 14}","{'att': 181, 'def': 24}",0,6,0,3,0.3661,l,2017-10-29 17:00:00,0,0,1,0,-1.151945
h,0.902185,0.749202,0.902185,0.749202,"{'att': 315, 'def': 27}","{'att': 316, 'def': 37}",3,3,0,1,1.4526,l,2017-11-04 14:30:00,0,0,1,0,0.15298299999999998
a,0.803719,1.90114,0.803719,1.90114,"{'att': 289, 'def': 31}","{'att': 338, 'def': 32}",4,11,1,3,0.5823,l,2017-11-18 14:30:00,0,0,1,0,-1.0974210000000002
h,1.83095,0.713622,1.83095,0.713622,"{'att': 281, 'def': 49}","{'att': 227, 'def': 28}",4,6,2,1,2.2096,w,2017-11-25 14:30:00,1,0,0,3,1.117328
h,0.981146,0.460208,0.981146,0.460208,"{'att': 147, 'def': 21}","{'att': 213, 'def': 36}",8,4,0,0,1.7951000000000001,d,2017-12-01 19:30:00,0,1,0,1,0.5209379999999999
a,3.40591,1.45869,1.89035,0.700909,"{'att': 88, 'def': 23}","{'att': 223, 'def': 30}",10,1,4,3,2.5962,w,2017-12-10 12:30:00,1,0,0,3,1.189441
h,1.63493,0.222306,0.877149,0.222306,"{'att': 347, 'def': 32}","{'att': 214, 'def': 25}",2,4,1,0,2.5945,w,2017-12-12 19:30:00,1,0,0,3,0.654843
a,1.76688,2.95093,1.76688,2.95093,"{'att': 267, 'def': 23}","{'att': 154, 'def': 24}",6,6,3,3,0.6124,d,2017-12-16 14:30:00,0,1,0,1,-1.18405
a,0.309107,1.81323,0.309107,1.81323,"{'att': 365, 'def': 34}","{'att': 201, 'def': 37}",4,7,1,1,0.2985,d,2018-01-13 14:30:00,0,1,0,1,-1.5041229999999999
h,0.536057,0.754386,0.536057,0.754386,"{'att': 258, 'def': 27}","{'att': 178, 'def': 35}",5,7,2,1,1.0986,w,2018-01-20 14:30:00,1,0,0,3,-0.218329
a,0.759035,0.675137,0.759035,0.675137,"{'att': 405, 'def': 19}","{'att': 162, 'def': 40}",8,3,2,2,1.4699,d,2018-01-27 14:30:00,0,1,0,1,0.08389800000000003
