h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,0.634866,0.933565,0.634866,0.933565,"{'att': 239, 'def': 29}","{'att': 182, 'def': 15}",4,4,0,0,0.9474,d,2021-08-16 20:00:00,0,1,0,1,-0.29869899999999994
h,1.43436,1.18383,1.43436,1.18383,"{'att': 370, 'def': 28}","{'att': 109, 'def': 18}",7,3,1,1,1.5269,d,2021-08-21 20:00:00,0,1,0,1,0.25053000000000014
a,1.45227,0.934567,1.45227,0.934567,"{'att': 272, 'def': 23}","{'att': 134, 'def': 33}",5,8,1,0,1.8574,w,2021-08-28 15:00:00,1,0,0,3,0.5177029999999999
h,1.855,0.22503,1.855,0.22503,"{'att': 231, 'def': 23}","{'att': 162, 'def': 23}",9,5,2,0,2.5978,w,2021-09-11 19:00:00,1,0,0,3,1.62997
a,1.10578,1.10053,1.10578,1.10053,"{'att': 258, 'def': 22}","{'att': 254, 'def': 21}",8,11,0,0,1.3554,d,2021-09-18 14:15:00,0,1,0,1,0.005249999999999977
h,0.956027,1.04121,0.956027,1.04121,"{'att': 245, 'def': 35}","{'att': 196, 'def': 34}",2,1,1,2,1.2073,l,2021-09-21 20:00:00,0,0,1,0,-0.08518300000000001
a,0.830524,1.08633,0.830524,1.08633,"{'att': 153, 'def': 18}","{'att': 152, 'def': 32}",5,5,1,1,1.0790000000000002,d,2021-09-25 14:15:00,0,1,0,1,-0.255806
h,2.49402,0.808018,1.75074,0.808018,"{'att': 198, 'def': 29}","{'att': 230, 'def': 18}",8,1,1,0,2.5442,w,2021-10-01 19:00:00,1,0,0,3,0.942722
h,2.64328,0.605636,1.15673,0.605636,"{'att': 278, 'def': 28}","{'att': 254, 'def': 9}",9,4,2,1,2.7476,w,2021-10-23 19:00:00,1,0,0,3,0.5510940000000001
a,3.68446,1.23306,3.68446,0.489779,"{'att': 199, 'def': 21}","{'att': 237, 'def': 16}",19,4,1,1,2.732,d,2021-10-26 19:00:00,0,1,0,1,3.194681
a,1.01149,1.05807,1.01149,0.314794,"{'att': 271, 'def': 21}","{'att': 192, 'def': 27}",3,5,1,1,1.2342,d,2021-10-31 20:00:00,0,1,0,1,0.696696
h,0.584754,0.491777,0.584754,0.491777,"{'att': 75, 'def': 27}","{'att': 297, 'def': 23}",7,2,0,1,1.3808,l,2021-11-05 20:00:00,0,0,1,0,0.09297699999999998
a,0.452179,0.630763,0.452179,0.630763,"{'att': 220, 'def': 23}","{'att': 263, 'def': 28}",4,4,0,0,1.0951,d,2021-11-19 20:00:00,0,1,0,1,-0.17858399999999996
h,1.33935,0.977596,1.33935,0.977596,"{'att': 148, 'def': 24}","{'att': 240, 'def': 13}",7,5,2,2,1.6219999999999999,d,2021-11-26 20:00:00,0,1,0,1,0.361754
a,2.70199,1.60531,2.70199,1.60531,"{'att': 355, 'def': 24}","{'att': 209, 'def': 18}",10,7,0,1,2.1063,l,2021-12-01 20:00:00,0,0,1,0,1.0966799999999999
a,0.466017,1.35736,0.466017,1.35736,"{'att': 190, 'def': 25}","{'att': 258, 'def': 20}",4,0,0,0,0.5825,d,2021-12-06 20:00:00,0,1,0,1,-0.8913429999999999
h,2.35659,0.214536,2.35659,0.214536,"{'att': 267, 'def': 29}","{'att': 264, 'def': 14}",5,0,0,1,2.8372,l,2021-12-11 20:00:00,0,0,1,0,2.1420540000000003
h,1.1909,2.01927,1.1909,2.01927,"{'att': 248, 'def': 24}","{'att': 189, 'def': 18}",3,13,3,2,0.6804000000000001,w,2021-12-19 15:15:00,1,0,0,3,-0.82837
h,1.0933,1.58518,1.0933,1.58518,"{'att': 321, 'def': 33}","{'att': 173, 'def': 12}",12,12,1,2,0.9579,l,2021-12-22 20:30:00,0,0,1,0,-0.4918800000000001
a,2.48538,0.521945,2.48538,0.521945,"{'att': 261, 'def': 16}","{'att': 157, 'def': 18}",8,5,3,1,2.6607,w,2022-01-03 20:00:00,1,0,0,3,1.963435
a,0.463719,0.585505,0.463719,0.585505,"{'att': 109, 'def': 26}","{'att': 254, 'def': 29}",4,5,0,0,1.1412,d,2022-01-09 17:30:00,0,1,0,1,-0.12178600000000006
a,0.412898,1.45337,0.412898,1.45337,"{'att': 264, 'def': 36}","{'att': 100, 'def': 15}",2,6,1,0,0.5636,w,2022-01-23 17:30:00,1,0,0,3,-1.040472
h,1.07545,0.580028,1.07545,0.580028,"{'att': 278, 'def': 25}","{'att': 206, 'def': 19}",6,3,2,1,1.8245,w,2022-02-07 20:00:00,1,0,0,3,0.49542200000000003
a,1.54391,1.81722,1.54391,1.07394,"{'att': 137, 'def': 19}","{'att': 204, 'def': 25}",8,5,2,3,1.1669,l,2022-02-14 20:00:00,0,0,1,0,0.46997
h,3.08821,0.528403,2.34493,0.528403,"{'att': 266, 'def': 23}","{'att': 166, 'def': 18}",5,1,4,0,2.8641,w,2022-02-20 20:00:00,1,0,0,3,1.8165270000000002
a,0.332521,3.24274,0.332521,3.24274,"{'att': 538, 'def': 29}","{'att': 163, 'def': 26}",1,8,0,4,0.0562,l,2022-02-27 20:00:00,0,0,1,0,-2.910219
h,3.4866,0.552215,2.74332,0.552215,"{'att': 307, 'def': 21}","{'att': 230, 'def': 25}",9,4,3,1,2.8932,w,2022-03-07 20:00:00,1,0,0,3,2.1911050000000003
