h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,1.08236,1.51942,1.08236,1.51942,"{'att': 460, 'def': 18}","{'att': 232, 'def': 16}",6,8,1,2,0.956,l,2018-08-18 21:30:00,0,0,1,0,-0.43706
a,0.31552,1.50717,0.31552,1.50717,"{'att': 313, 'def': 29}","{'att': 242, 'def': 18}",1,5,0,2,0.37229999999999996,l,2018-08-25 19:00:00,0,0,1,0,-1.1916499999999999
h,2.8529,0.491729,2.8529,0.491729,"{'att': 190, 'def': 25}","{'att': 331, 'def': 18}",13,1,1,0,2.7870999999999997,w,2018-09-02 18:30:00,1,0,0,3,2.361171
a,2.74301,1.4909,2.74301,1.4909,"{'att': 320, 'def': 16}","{'att': 228, 'def': 17}",9,5,1,0,2.2176,w,2018-09-16 16:00:00,1,0,0,3,1.25211
h,2.81099,0.670444,2.81099,0.670444,"{'att': 227, 'def': 27}","{'att': 277, 'def': 21}",6,10,4,1,2.7059,w,2018-09-23 13:00:00,1,0,0,3,2.1405459999999996
a,1.50332,0.842878,1.50332,0.842878,"{'att': 284, 'def': 29}","{'att': 269, 'def': 17}",1,9,2,1,1.9448,w,2018-09-26 17:00:00,1,0,0,3,0.660442
a,0.885573,2.45713,0.885573,2.45713,"{'att': 210, 'def': 21}","{'att': 258, 'def': 13}",12,5,1,3,0.4123,l,2018-09-29 13:00:00,0,0,1,0,-1.5715569999999999
h,1.38608,1.00701,1.38608,1.00701,"{'att': 281, 'def': 27}","{'att': 199, 'def': 19}",0,8,1,0,1.7381000000000002,w,2018-10-07 13:00:00,1,0,0,3,0.37907
a,2.86321,0.251094,2.10191,0.251094,"{'att': 161, 'def': 23}","{'att': 285, 'def': 14}",9,3,2,0,2.8977999999999997,w,2018-10-21 13:00:00,1,0,0,3,1.8508160000000002
h,1.23598,1.61907,1.23598,1.61907,"{'att': 440, 'def': 29}","{'att': 209, 'def': 18}",8,8,0,3,1.0594,l,2018-10-29 18:30:00,0,0,1,0,-0.38308999999999993
h,2.54151,0.920245,2.54151,0.920245,"{'att': 363, 'def': 16}","{'att': 325, 'def': 11}",8,4,4,1,2.4715999999999996,w,2018-11-04 11:30:00,1,0,0,3,1.6212650000000002
a,1.48988,0.542118,1.48988,0.542118,"{'att': 345, 'def': 32}","{'att': 207, 'def': 28}",8,3,1,1,2.3011,d,2018-11-11 17:00:00,0,1,0,1,0.9477620000000001
h,0.997397,0.406628,0.997397,0.406628,"{'att': 295, 'def': 39}","{'att': 287, 'def': 22}",13,3,1,1,1.8488,d,2018-11-25 17:00:00,0,1,0,1,0.590769
a,1.02864,1.10117,1.02864,1.10117,"{'att': 139, 'def': 16}","{'att': 351, 'def': 29}",17,3,1,1,1.2119,d,2018-12-02 17:00:00,0,1,0,1,-0.07252999999999998
h,4.20087,0.935028,3.43961,0.935028,"{'att': 253, 'def': 27}","{'att': 256, 'def': 21}",15,5,2,2,2.8836999999999997,d,2018-12-08 19:30:00,0,1,0,1,2.504582
a,0.684222,0.761338,0.684222,0.761338,"{'att': 169, 'def': 32}","{'att': 243, 'def': 27}",13,1,0,1,1.2020000000000002,l,2018-12-17 19:30:00,0,0,1,0,-0.07711599999999996
h,2.59214,1.81386,2.59214,1.05256,"{'att': 333, 'def': 31}","{'att': 277, 'def': 23}",14,4,3,1,1.8837000000000002,w,2018-12-22 11:30:00,1,0,0,3,1.5395800000000002
a,1.47469,0.183858,1.47469,0.183858,"{'att': 221, 'def': 29}","{'att': 295, 'def': 22}",12,2,2,0,2.4652,w,2018-12-26 14:00:00,1,0,0,3,1.290832
h,0.992811,1.70098,0.992811,0.939763,"{'att': 218, 'def': 34}","{'att': 191, 'def': 34}",8,4,1,1,0.7767,d,2018-12-29 14:00:00,0,1,0,1,0.053047999999999984
a,1.42452,2.06596,1.42452,2.06596,"{'att': 351, 'def': 27}","{'att': 235, 'def': 17}",3,8,1,2,0.9508,l,2019-01-20 19:30:00,0,0,1,0,-0.64144
h,1.75032,1.27812,1.75032,0.516856,"{'att': 331, 'def': 35}","{'att': 174, 'def': 17}",6,3,1,2,1.7187999999999999,l,2019-01-27 19:30:00,0,0,1,0,1.2334640000000001
a,1.17247,1.30235,1.17247,1.30235,"{'att': 304, 'def': 31}","{'att': 246, 'def': 19}",8,8,1,0,1.2235,w,2019-02-04 18:00:00,1,0,0,3,-0.12988
h,2.04577,0.475328,1.28447,0.475328,"{'att': 262, 'def': 23}","{'att': 265, 'def': 15}",4,5,1,0,2.5749,w,2019-02-07 19:30:00,1,0,0,3,0.809142
a,0.603073,1.59217,0.603073,1.59217,"{'att': 192, 'def': 15}","{'att': 280, 'def': 41}",6,8,1,2,0.5640999999999999,l,2019-02-17 14:00:00,0,0,1,0,-0.9890970000000001
h,2.14667,1.23076,1.38537,1.23076,"{'att': 231, 'def': 25}","{'att': 132, 'def': 18}",6,5,3,0,2.2161000000000004,w,2019-03-02 19:30:00,1,0,0,3,0.15460999999999991
a,1.02895,0.769898,1.02895,0.769898,"{'att': 293, 'def': 23}","{'att': 213, 'def': 26}",8,3,1,1,1.5953,d,2019-03-10 19:30:00,0,1,0,1,0.25905200000000006
h,1.76513,0.362156,1.00384,0.362156,"{'att': 254, 'def': 18}","{'att': 290, 'def': 20}",14,2,4,1,2.5235000000000003,w,2019-03-17 14:00:00,1,0,0,3,0.6416840000000001
a,1.60065,1.53815,1.60065,1.53815,"{'att': 294, 'def': 14}","{'att': 193, 'def': 28}",2,4,1,0,1.4539,w,2019-03-31 18:30:00,1,0,0,3,0.0625
a,0.510459,1.14572,0.510459,0.384462,"{'att': 166, 'def': 27}","{'att': 313, 'def': 22}",10,2,0,1,0.671,l,2019-04-03 20:00:00,0,0,1,0,0.12599699999999997
h,3.36273,1.20864,2.60143,1.20864,"{'att': 222, 'def': 25}","{'att': 221, 'def': 10}",17,2,2,2,2.7757,d,2019-04-07 17:00:00,0,1,0,1,1.3927900000000002
a,1.41453,1.52803,1.41453,0.766732,"{'att': 299, 'def': 22}","{'att': 221, 'def': 27}",8,7,0,1,1.262,l,2019-04-13 19:30:00,0,0,1,0,0.6477980000000001
h,0.891528,1.28089,0.891528,0.510352,"{'att': 241, 'def': 22}","{'att': 276, 'def': 18}",8,4,2,0,0.9298,w,2019-04-17 18:00:00,1,0,0,3,0.38117599999999996
h,1.6363,1.18465,1.6363,1.18465,"{'att': 215, 'def': 23}","{'att': 213, 'def': 10}",16,3,1,2,1.6868,l,2019-04-20 14:00:00,0,0,1,0,0.4516500000000001
a,1.2474,1.19443,1.2474,1.19443,"{'att': 337, 'def': 18}","{'att': 213, 'def': 19}",7,6,2,1,1.3643,w,2019-04-28 17:00:00,1,0,0,3,0.05296999999999996
h,0.372816,1.80864,0.372816,1.80864,"{'att': 211, 'def': 16}","{'att': 274, 'def': 28}",7,8,1,3,0.3197,l,2019-05-05 14:00:00,0,0,1,0,-1.435824
a,1.58764,1.2824,1.58764,1.2824,"{'att': 264, 'def': 24}","{'att': 257, 'def': 20}",12,12,2,1,1.6170000000000002,w,2019-05-11 17:00:00,1,0,0,3,0.30523999999999996
