h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,1.805,1.59399,1.805,0.850713,"{'att': 299, 'def': 19}","{'att': 264, 'def': 36}",3,4,2,1,1.5243000000000002,w,2021-08-15 15:30:00,1,0,0,3,0.9542869999999999
h,1.04508,0.168373,1.04508,0.168373,"{'att': 435, 'def': 37}","{'att': 259, 'def': 16}",5,0,1,0,2.2736,w,2021-08-22 17:30:00,1,0,0,3,0.876707
h,1.773,0.448731,1.773,0.448731,"{'att': 307, 'def': 22}","{'att': 227, 'def': 13}",14,4,2,2,2.4272,d,2021-08-29 20:00:00,0,1,0,1,1.324269
a,0.732283,0.373891,0.732283,0.373891,"{'att': 187, 'def': 26}","{'att': 259, 'def': 27}",12,3,2,1,1.6777,w,2021-09-12 12:00:00,1,0,0,3,0.35839200000000004
h,1.10053,1.10578,1.10053,1.10578,"{'att': 254, 'def': 21}","{'att': 258, 'def': 22}",11,8,0,0,1.3155,d,2021-09-18 14:15:00,0,1,0,1,-0.005249999999999977
a,1.47906,0.330581,1.47906,0.330581,"{'att': 101, 'def': 16}","{'att': 291, 'def': 24}",6,3,2,1,2.3606,w,2021-09-21 17:30:00,1,0,0,3,1.148479
a,0.558059,1.19699,0.558059,1.19699,"{'att': 103, 'def': 21}","{'att': 341, 'def': 15}",6,5,0,1,0.7184999999999999,l,2021-09-25 12:00:00,0,0,1,0,-0.638931
h,1.37412,0.74746,1.37412,0.74746,"{'att': 396, 'def': 14}","{'att': 183, 'def': 12}",4,5,2,0,1.9174,w,2021-10-02 19:00:00,1,0,0,3,0.62666
h,1.75286,0.834092,1.00958,0.834092,"{'att': 248, 'def': 25}","{'att': 247, 'def': 15}",9,8,2,2,2.1587,d,2021-10-24 19:00:00,0,1,0,1,0.17548799999999998
a,1.33383,2.12426,1.33383,0.637703,"{'att': 190, 'def': 18}","{'att': 352, 'def': 23}",6,1,2,2,0.7030000000000001,d,2021-10-28 19:30:00,0,1,0,1,0.696127
h,2.5506,0.521096,2.5506,0.521096,"{'att': 304, 'def': 22}","{'att': 244, 'def': 19}",6,4,3,0,2.6601,w,2021-10-31 15:15:00,1,0,0,3,2.029504
a,2.63804,1.57167,2.63804,1.57167,"{'att': 224, 'def': 26}","{'att': 293, 'def': 25}",5,5,3,3,2.1962,d,2021-11-07 15:15:00,0,1,0,1,1.0663700000000003
h,1.61044,0.378974,1.61044,0.378974,"{'att': 180, 'def': 15}","{'att': 249, 'def': 17}",9,4,1,0,2.3814999999999995,w,2021-11-20 17:30:00,1,0,0,3,1.2314660000000002
a,3.32569,0.766477,3.32569,0.766477,"{'att': 222, 'def': 23}","{'att': 391, 'def': 23}",10,2,4,1,2.7800000000000002,w,2021-11-28 17:30:00,1,0,0,3,2.5592129999999997
h,2.07045,0.775913,2.07045,0.775913,"{'att': 168, 'def': 42}","{'att': 300, 'def': 21}",5,1,1,2,2.3749000000000002,l,2021-12-04 17:30:00,0,0,1,0,1.294537
a,0.769681,0.587828,0.769681,0.587828,"{'att': 424, 'def': 38}","{'att': 217, 'def': 22}",7,5,0,2,1.4616,l,2021-12-12 20:00:00,0,0,1,0,0.18185299999999993
a,1.24499,0.373147,1.24499,0.373147,"{'att': 324, 'def': 36}","{'att': 216, 'def': 21}",8,5,1,2,2.1439,l,2021-12-18 20:00:00,0,0,1,0,0.871843
a,1.77937,0.911053,1.77937,0.911053,"{'att': 194, 'def': 25}","{'att': 252, 'def': 26}",8,2,1,2,2.0487,l,2021-12-22 20:00:00,0,0,1,0,0.8683169999999999
h,1.98103,0.104074,1.98103,0.104074,"{'att': 286, 'def': 31}","{'att': 270, 'def': 33}",10,0,2,0,2.7663,w,2022-01-02 15:15:00,1,0,0,3,1.876956
a,0.882404,2.56125,0.882404,1.81797,"{'att': 297, 'def': 17}","{'att': 198, 'def': 29}",5,6,2,2,0.318,d,2022-01-09 20:00:00,0,1,0,1,-0.9355660000000001
h,2.25966,0.726623,2.25966,0.726623,"{'att': 108, 'def': 24}","{'att': 247, 'def': 25}",6,3,3,2,2.5104,w,2022-01-22 20:00:00,1,0,0,3,1.5330369999999998
a,1.61465,0.926663,1.61465,0.926663,"{'att': 261, 'def': 20}","{'att': 225, 'def': 21}",4,6,2,4,1.9516999999999998,l,2022-02-06 15:15:00,0,0,1,0,0.6879869999999999
h,3.20819,2.2661,2.46491,0.779549,"{'att': 234, 'def': 25}","{'att': 245, 'def': 27}",4,2,4,3,2.0665999999999998,w,2022-02-12 20:00:00,1,0,0,3,1.685361
h,1.10602,0.813252,1.10602,0.813252,"{'att': 262, 'def': 23}","{'att': 244, 'def': 32}",10,4,0,1,1.6185,l,2022-02-16 18:00:00,0,0,1,0,0.29276800000000003
a,0.928671,0.689493,0.928671,0.689493,"{'att': 319, 'def': 22}","{'att': 209, 'def': 25}",1,4,3,0,1.6012000000000002,w,2022-02-19 15:15:00,1,0,0,3,0.239178
h,0.771653,0.724951,0.771653,0.724951,"{'att': 387, 'def': 28}","{'att': 206, 'def': 20}",6,6,2,0,1.3738000000000001,w,2022-02-26 20:00:00,1,0,0,3,0.04670200000000002
a,2.6744,1.31499,2.6744,1.31499,"{'att': 318, 'def': 12}","{'att': 174, 'def': 28}",6,4,3,1,2.2979,w,2022-03-06 20:00:00,1,0,0,3,1.3594099999999998
h,0.659742,0.817457,0.659742,0.817457,"{'att': 253, 'def': 30}","{'att': 236, 'def': 25}",5,1,2,1,1.1781000000000001,w,2022-03-11 20:00:00,1,0,0,3,-0.15771499999999994
a,1.1919,1.88474,1.1919,1.88474,"{'att': 265, 'def': 18}","{'att': 226, 'def': 27}",6,6,1,0,0.8552,w,2022-03-19 20:00:00,1,0,0,3,-0.6928400000000001
h,2.86429,0.518108,2.12102,0.518108,"{'att': 246, 'def': 16}","{'att': 236, 'def': 28}",3,1,4,1,2.8617,w,2022-04-02 19:00:00,1,0,0,3,1.6029120000000001
a,0.575266,1.08047,0.575266,0.337197,"{'att': 150, 'def': 26}","{'att': 413, 'def': 19}",8,4,0,1,0.7784,l,2022-04-09 14:15:00,0,0,1,0,0.23806900000000003
h,1.58913,0.814562,0.84585,0.814562,"{'att': 283, 'def': 20}","{'att': 282, 'def': 22}",9,3,2,1,2.0538,w,2022-04-17 14:15:00,1,0,0,3,0.03128799999999998
h,1.14761,0.150986,1.14761,0.150986,"{'att': 193, 'def': 21}","{'att': 338, 'def': 24}",11,1,0,0,2.2401999999999997,d,2022-04-20 17:00:00,0,1,0,1,0.996624
a,0.503211,1.24712,0.503211,0.503837,"{'att': 198, 'def': 20}","{'att': 293, 'def': 32}",3,3,0,2,0.5953,l,2022-04-30 19:00:00,0,0,1,0,-0.0006260000000000154
h,2.45366,1.13607,1.71038,1.13607,"{'att': 339, 'def': 28}","{'att': 238, 'def': 12}",14,4,1,0,2.2657,w,2022-05-08 19:00:00,1,0,0,3,0.5743100000000001
a,2.61258,0.169168,2.61258,0.169168,"{'att': 293, 'def': 21}","{'att': 268, 'def': 26}",10,1,2,0,2.9063,w,2022-05-11 19:30:00,1,0,0,3,2.443412
h,0.892826,0.794179,0.892826,0.794179,"{'att': 300, 'def': 27}","{'att': 195, 'def': 18}",6,3,1,1,1.4051999999999998,d,2022-05-15 17:30:00,0,1,0,1,0.09864700000000004
a,0.586617,2.21737,0.586617,2.21737,"{'att': 363, 'def': 30}","{'att': 172, 'def': 32}",4,4,2,1,0.24080000000000001,w,2022-05-22 20:00:00,1,0,0,3,-1.630753
