h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,1.36166,0.136269,1.36166,0.136269,"{'att': 165, 'def': 22}","{'att': 416, 'def': 10}",15,1,0,0,2.4181,d,2023-08-12 18:00:00,0,1,0,1,1.2253910000000001
a,2.00415,1.15991,1.24405,0.399817,"{'att': 128, 'def': 19}","{'att': 473, 'def': 19}",9,2,1,1,2.0333,d,2023-08-19 19:00:00,0,1,0,1,0.8442330000000001
h,1.86713,0.487094,1.86713,0.487094,"{'att': 173, 'def': 22}","{'att': 498, 'def': 33}",16,4,3,1,2.3926,w,2023-08-26 19:00:00,1,0,0,3,1.380036
a,4.91949,2.44259,4.15939,1.68249,"{'att': 198, 'def': 16}","{'att': 509, 'def': 24}",17,8,4,1,2.6239,w,2023-09-03 18:45:00,1,0,0,3,2.4769
h,1.21929,1.94985,1.21929,1.94985,"{'att': 183, 'def': 24}","{'att': 402, 'def': 27}",11,7,2,3,0.8608,l,2023-09-15 19:00:00,0,0,1,0,-0.7305600000000001
h,2.00222,0.568702,2.00222,0.568702,"{'att': 122, 'def': 32}","{'att': 483, 'def': 23}",9,2,4,0,2.5241,w,2023-09-24 18:45:00,1,0,0,3,1.4335179999999998
a,2.99118,1.16006,2.99118,1.16006,"{'att': 128, 'def': 22}","{'att': 279, 'def': 17}",14,5,0,0,2.5253,d,2023-09-30 15:00:00,0,1,0,1,1.8311199999999999
a,3.13091,1.34436,3.13091,1.34436,"{'att': 224, 'def': 30}","{'att': 386, 'def': 30}",16,7,3,1,2.4502,w,2023-10-08 18:45:00,1,0,0,3,1.78655
h,2.51872,0.224242,1.75862,0.224242,"{'att': 102, 'def': 32}","{'att': 596, 'def': 16}",9,3,3,0,2.8865999999999996,w,2023-10-21 15:00:00,1,0,0,3,1.534378
a,2.09847,1.68226,1.20329,1.68226,"{'att': 196, 'def': 30}","{'att': 350, 'def': 36}",7,9,3,2,1.7079000000000002,w,2023-10-29 12:00:00,1,0,0,3,-0.4789700000000001
h,1.23178,0.583754,1.23178,0.583754,"{'att': 186, 'def': 25}","{'att': 470, 'def': 28}",13,3,3,0,1.8719999999999999,w,2023-11-03 20:00:00,1,0,0,3,0.6480260000000001
a,2.64035,1.54396,2.64035,1.54396,"{'att': 165, 'def': 26}","{'att': 374, 'def': 30}",8,5,3,0,2.1323,w,2023-11-11 16:00:00,1,0,0,3,1.0963900000000002
