h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,0.914879,1.33457,0.914879,1.33457,"{'att': 280, 'def': 38}","{'att': 238, 'def': 20}",2,3,0,1,0.9286000000000001,l,2015-08-07 22:30:00,0,0,1,0,-0.41969100000000004
a,1.12948,1.26252,1.12948,1.26252,"{'att': 342, 'def': 25}","{'att': 125, 'def': 24}",5,2,0,0,1.2149,d,2015-08-14 22:30:00,0,1,0,1,-0.13304000000000005
h,1.76204,0.695256,1.76204,0.695256,"{'att': 163, 'def': 29}","{'att': 217, 'def': 34}",7,5,0,0,2.2765,d,2015-08-23 16:00:00,0,1,0,1,1.0667840000000002
h,0.756427,0.397943,0.756427,0.397943,"{'att': 248, 'def': 20}","{'att': 239, 'def': 27}",0,4,1,0,1.6738,w,2015-08-29 22:00:00,1,0,0,3,0.35848399999999997
a,0.472192,0.850666,0.472192,0.850666,"{'att': 271, 'def': 32}","{'att': 119, 'def': 38}",3,7,0,0,0.9178999999999999,d,2015-09-12 19:00:00,0,1,0,1,-0.37847400000000003
a,1.03901,2.13208,1.03901,1.37198,"{'att': 177, 'def': 37}","{'att': 169, 'def': 29}",4,6,1,1,0.4539,d,2015-09-18 22:30:00,0,1,0,1,-0.33297
a,0.888466,1.94384,0.888466,1.17118,"{'att': 152, 'def': 23}","{'att': 307, 'def': 30}",4,1,0,1,0.5119,l,2015-09-25 22:30:00,0,0,1,0,-0.28271400000000013
h,1.158,1.58846,1.158,1.58846,"{'att': 123, 'def': 31}","{'att': 264, 'def': 19}",12,4,0,1,0.9324999999999999,l,2015-09-29 20:30:00,0,0,1,0,-0.43046000000000006
h,1.81242,1.10281,1.05232,0.342718,"{'att': 206, 'def': 39}","{'att': 202, 'def': 20}",4,1,2,0,1.9252999999999998,w,2015-10-02 22:30:00,1,0,0,3,0.7096019999999998
a,0.690247,0.386919,0.690247,0.386919,"{'att': 114, 'def': 31}","{'att': 298, 'def': 15}",5,3,1,1,1.6344,d,2015-10-17 22:00:00,0,1,0,1,0.30332800000000004
h,0.975881,1.30852,0.975881,1.30852,"{'att': 173, 'def': 32}","{'att': 185, 'def': 32}",3,6,1,2,1.0534,l,2015-10-25 20:00:00,0,0,1,0,-0.3326389999999999
a,0.376406,0.924375,0.376406,0.924375,"{'att': 295, 'def': 42}","{'att': 141, 'def': 34}",3,2,0,0,0.6441,d,2015-11-01 17:00:00,0,1,0,1,-0.5479689999999999
h,1.47952,0.623895,1.47952,0.623895,"{'att': 145, 'def': 27}","{'att': 304, 'def': 15}",3,1,1,1,2.1601,d,2015-11-07 23:00:00,0,1,0,1,0.855625
a,1.36525,1.0881,1.36525,1.0881,"{'att': 257, 'def': 35}","{'att': 202, 'def': 25}",8,7,1,1,1.5551,d,2015-11-21 23:00:00,0,1,0,1,0.27715
a,0.397994,1.41771,0.397994,1.41771,"{'att': 273, 'def': 24}","{'att': 276, 'def': 30}",4,5,0,2,0.4448,l,2015-11-28 23:00:00,0,0,1,0,-1.019716
h,0.408642,0.367291,0.408642,0.367291,"{'att': 164, 'def': 33}","{'att': 144, 'def': 32}",7,1,1,0,1.2995,w,2015-12-03 00:00:00,1,0,0,3,0.04135100000000003
a,1.39295,1.12223,1.39295,0.362136,"{'att': 155, 'def': 16}","{'att': 181, 'def': 23}",4,7,2,1,1.564,w,2015-12-05 23:00:00,1,0,0,3,1.030814
h,2.15989,0.418619,2.15989,0.418619,"{'att': 302, 'def': 31}","{'att': 272, 'def': 13}",3,4,3,0,2.6583,w,2015-12-12 23:00:00,1,0,0,3,1.7412709999999998
a,1.53278,1.09533,1.53278,1.09533,"{'att': 169, 'def': 31}","{'att': 247, 'def': 30}",5,3,1,1,1.6925,d,2015-12-19 23:00:00,0,1,0,1,0.4374500000000001
h,0.843157,0.362208,0.843157,0.362208,"{'att': 320, 'def': 33}","{'att': 154, 'def': 28}",5,4,1,1,1.8135,d,2016-01-10 20:00:00,0,1,0,1,0.48094900000000007
a,0.215194,0.760121,0.215194,0.760121,"{'att': 324, 'def': 34}","{'att': 224, 'def': 34}",1,6,0,1,0.723,l,2016-01-16 23:00:00,0,0,1,0,-0.544927
h,1.8398,0.766181,1.0797,0.766181,"{'att': 201, 'def': 27}","{'att': 268, 'def': 20}",15,4,1,3,2.2315000000000005,l,2016-01-23 23:00:00,0,0,1,0,0.3135190000000001
a,1.50673,1.78823,1.50673,1.78823,"{'att': 313, 'def': 36}","{'att': 192, 'def': 31}",7,2,1,1,1.1138000000000001,d,2016-01-29 23:30:00,0,1,0,1,-0.2815000000000001
h,0.825199,0.440985,0.825199,0.440985,"{'att': 138, 'def': 33}","{'att': 300, 'def': 22}",8,3,1,0,1.697,w,2016-02-03 22:00:00,1,0,0,3,0.384214
h,1.67631,1.11632,1.67631,0.356224,"{'att': 306, 'def': 36}","{'att': 205, 'def': 17}",3,4,1,1,1.8074,d,2016-02-07 17:00:00,0,1,0,1,1.3200859999999999
a,0.0978456,1.71392,0.0978456,1.71392,"{'att': 467, 'def': 34}","{'att': 178, 'def': 34}",0,1,0,0,0.19210000000000002,d,2016-02-13 20:00:00,0,1,0,1,-1.6160744
h,0.746493,0.633253,0.746493,0.633253,"{'att': 240, 'def': 26}","{'att': 174, 'def': 38}",5,5,1,0,1.4238,w,2016-02-22 00:00:00,1,0,0,3,0.11324000000000001
a,0.356202,1.92669,0.356202,1.92669,"{'att': 220, 'def': 28}","{'att': 221, 'def': 35}",4,6,0,3,0.2439,l,2016-02-27 20:00:00,0,0,1,0,-1.570488
h,1.57572,0.360193,1.57572,0.360193,"{'att': 211, 'def': 23}","{'att': 184, 'def': 50}",7,0,2,0,2.5080999999999998,w,2016-03-05 23:00:00,1,0,0,3,1.215527
a,1.08963,1.10643,1.08963,1.10643,"{'att': 247, 'def': 32}","{'att': 282, 'def': 28}",6,3,2,1,1.3433000000000002,w,2016-03-12 23:00:00,1,0,0,3,-0.016799999999999926
h,0.263497,0.904971,0.263497,0.904971,"{'att': 198, 'def': 22}","{'att': 247, 'def': 28}",0,7,1,0,0.6343000000000001,w,2016-03-19 23:00:00,1,0,0,3,-0.641474
a,0.963477,0.530463,0.963477,0.530463,"{'att': 303, 'def': 17}","{'att': 218, 'def': 31}",5,2,3,0,1.8083,w,2016-04-03 16:00:00,1,0,0,3,0.433014
h,2.61337,0.739505,2.61337,0.739505,"{'att': 248, 'def': 25}","{'att': 254, 'def': 27}",9,1,4,1,2.6814999999999998,w,2016-04-10 16:00:00,1,0,0,3,1.8738650000000003
a,1.40357,1.06386,1.40357,1.06386,"{'att': 191, 'def': 25}","{'att': 344, 'def': 37}",6,7,4,2,1.6455000000000002,w,2016-04-16 22:00:00,1,0,0,3,0.33970999999999996
h,0.902533,0.239742,0.902533,0.239742,"{'att': 176, 'def': 36}","{'att': 397, 'def': 21}",9,1,0,0,2.011,d,2016-04-27 20:30:00,0,1,0,1,0.662791
a,1.18283,0.500598,1.18283,0.500598,"{'att': 355, 'def': 34}","{'att': 293, 'def': 25}",5,6,1,0,1.9912,w,2016-04-30 21:00:00,1,0,0,3,0.6822320000000001
h,1.26201,0.0884296,1.26201,0.0884296,"{'att': 161, 'def': 30}","{'att': 314, 'def': 23}",9,7,0,0,2.3664000000000005,d,2016-05-07 23:00:00,0,1,0,1,1.1735804
a,1.61764,0.691544,0.85755,0.691544,"{'att': 242, 'def': 17}","{'att': 181, 'def': 37}",2,13,1,0,2.196,w,2016-05-14 23:00:00,1,0,0,3,0.166006
