h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,1.85439,0.69938,1.85439,0.69938,"{'att': 326, 'def': 36}","{'att': 269, 'def': 19}",7,4,1,1,2.4185000000000003,d,2022-08-07 11:00:00,0,1,0,1,1.1550099999999999
a,2.07677,0.925402,2.07677,0.925402,"{'att': 155, 'def': 40}","{'att': 378, 'def': 15}",15,1,3,0,2.3116000000000003,w,2022-08-14 13:00:00,1,0,0,3,1.1513679999999997
h,2.48022,2.96569,2.48022,1.4455,"{'att': 282, 'def': 33}","{'att': 239, 'def': 23}",8,9,2,2,0.974,d,2022-08-21 13:00:00,0,1,0,1,1.03472
a,0.531418,1.80364,0.531418,1.80364,"{'att': 216, 'def': 17}","{'att': 238, 'def': 19}",5,6,1,3,0.4468,l,2022-08-28 11:00:00,0,0,1,0,-1.272222
h,0.582625,3.93565,0.582625,3.93565,"{'att': 374, 'def': 23}","{'att': 211, 'def': 19}",5,21,0,3,0.0683,l,2022-08-31 19:00:00,0,0,1,0,-3.3530249999999997
a,1.44839,1.50732,1.44839,1.50732,"{'att': 122, 'def': 27}","{'att': 293, 'def': 19}",14,5,0,2,1.2919999999999998,l,2022-09-04 13:00:00,0,0,1,0,-0.05892999999999993
h,2.111,0.461404,2.111,0.461404,"{'att': 228, 'def': 34}","{'att': 208, 'def': 17}",6,4,1,0,2.5549999999999997,w,2022-09-11 13:00:00,1,0,0,3,1.6495960000000003
a,0.882322,1.16749,0.882322,1.16749,"{'att': 210, 'def': 39}","{'att': 278, 'def': 35}",2,4,1,2,1.0704,l,2022-09-17 19:00:00,0,0,1,0,-0.28516799999999987
h,1.92662,1.73475,1.92662,1.73475,"{'att': 242, 'def': 19}","{'att': 195, 'def': 23}",11,13,4,2,1.5404,w,2022-10-02 13:00:00,1,0,0,3,0.19186999999999999
a,0.582894,1.74178,0.582894,1.74178,"{'att': 279, 'def': 19}","{'att': 211, 'def': 22}",2,7,1,1,0.5015000000000001,d,2022-10-07 19:00:00,0,1,0,1,-1.158886
h,2.46525,1.50535,1.70516,1.50535,"{'att': 231, 'def': 32}","{'att': 279, 'def': 21}",10,9,3,2,2.1104,w,2022-10-16 11:00:00,1,0,0,3,0.19981000000000004
h,1.86579,1.63235,1.86579,0.720797,"{'att': 234, 'def': 19}","{'att': 212, 'def': 9}",9,4,2,2,1.5238,d,2022-10-23 13:00:00,0,1,0,1,1.144993
a,0.845923,2.64413,0.845923,1.88403,"{'att': 225, 'def': 19}","{'att': 222, 'def': 14}",0,10,0,3,0.21960000000000002,l,2022-10-28 19:00:00,0,0,1,0,-1.0381070000000001
