h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,1.16628,2.1526,1.16628,1.3925,"{'att': 312, 'def': 27}","{'att': 215, 'def': 15}",2,6,1,1,0.6148,d,2015-01-10 19:00:00,0,1,0,1,-0.2262200000000001
a,0.39894,3.42779,0.39894,3.42779,"{'att': 471, 'def': 26}","{'att': 189, 'def': 34}",1,11,2,4,0.0431,l,2015-01-18 13:00:00,0,0,1,0,-3.02885
h,0.438885,1.3373,0.438885,1.3373,"{'att': 198, 'def': 20}","{'att': 175, 'def': 33}",5,5,1,0,0.4888,w,2015-01-25 13:00:00,1,0,0,3,-0.898415
a,0.0877751,2.36677,0.0877751,1.60667,"{'att': 356, 'def': 25}","{'att': 186, 'def': 16}",1,5,0,1,0.0648,l,2015-01-31 15:30:00,0,0,1,0,-1.5188949
h,0.363124,0.188163,0.363124,0.188163,"{'att': 234, 'def': 42}","{'att': 235, 'def': 29}",3,3,0,1,1.4131,l,2015-02-07 19:00:00,0,0,1,0,0.174961
a,0.81777,1.38094,0.81777,1.38094,"{'att': 251, 'def': 25}","{'att': 135, 'def': 25}",2,8,2,0,0.8754,w,2015-02-14 19:00:00,1,0,0,3,-0.5631700000000001
a,0.917162,0.769832,0.917162,0.769832,"{'att': 198, 'def': 37}","{'att': 231, 'def': 25}",5,2,2,1,1.5264,w,2015-02-28 19:00:00,1,0,0,3,0.14733000000000007
h,0.550926,0.561594,0.550926,0.561594,"{'att': 289, 'def': 34}","{'att': 138, 'def': 20}",0,3,1,0,1.3338999999999999,w,2015-03-04 18:00:00,1,0,0,3,-0.01066800000000001
h,1.24794,1.68478,1.24794,1.68478,"{'att': 305, 'def': 30}","{'att': 184, 'def': 15}",3,7,1,3,1.0143,l,2015-03-07 19:00:00,0,0,1,0,-0.4368399999999999
a,0.788056,1.36711,0.788056,1.36711,"{'att': 127, 'def': 26}","{'att': 179, 'def': 23}",2,5,1,2,0.8560000000000001,l,2015-03-14 19:00:00,0,0,1,0,-0.5790540000000001
h,1.34575,0.230609,1.34575,0.230609,"{'att': 196, 'def': 48}","{'att': 181, 'def': 24}",4,3,1,0,2.4472,w,2015-03-21 19:00:00,1,0,0,3,1.115141
a,1.60029,1.28484,0.840193,1.28484,"{'att': 165, 'def': 37}","{'att': 156, 'def': 31}",2,5,2,2,1.6372,d,2015-04-04 19:00:00,0,1,0,1,-0.444647
h,1.17213,1.77445,1.17213,1.01435,"{'att': 355, 'def': 24}","{'att': 103, 'def': 10}",5,5,0,1,0.7995000000000001,l,2015-04-12 16:00:00,0,0,1,0,0.1577799999999998
a,0.997207,1.42866,0.997207,1.42866,"{'att': 236, 'def': 28}","{'att': 190, 'def': 21}",1,5,1,1,0.9937,d,2015-04-18 19:00:00,0,1,0,1,-0.4314530000000001
h,1.49347,1.35755,1.49347,1.35755,"{'att': 209, 'def': 22}","{'att': 243, 'def': 19}",1,3,1,2,1.5124,l,2015-04-25 19:00:00,0,0,1,0,0.13592000000000004
a,0.657208,2.65856,0.657208,1.89847,"{'att': 272, 'def': 17}","{'att': 247, 'def': 23}",2,4,0,2,0.1915,l,2015-05-02 16:00:00,0,0,1,0,-1.241262
h,1.13016,2.18633,1.13016,2.18633,"{'att': 132, 'def': 26}","{'att': 128, 'def': 19}",1,6,2,3,0.6161000000000001,l,2015-05-09 19:00:00,0,0,1,0,-1.0561699999999998
h,1.24292,1.84086,1.24292,1.08077,"{'att': 227, 'def': 26}","{'att': 181, 'def': 20}",4,6,1,2,0.8794000000000001,l,2015-05-16 20:00:00,0,0,1,0,0.16215000000000002
a,1.84486,2.02955,1.84486,2.02955,"{'att': 166, 'def': 22}","{'att': 249, 'def': 16}",6,6,2,3,1.2637,l,2015-05-23 20:00:00,0,0,1,0,-0.18469000000000002
