h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,1.73535,0.38438,1.73535,0.38438,"{'att': 292, 'def': 24}","{'att': 248, 'def': 27}",9,3,1,0,2.4250000000000003,w,2016-08-21 22:45:00,1,0,0,3,1.35097
a,0.532401,4.22894,0.532401,3.45421,"{'att': 221, 'def': 23}","{'att': 271, 'def': 30}",4,9,1,5,0.0307,l,2016-08-28 22:45:00,0,0,1,0,-2.9218089999999997
h,1.75506,0.916015,1.75506,0.916015,"{'att': 301, 'def': 25}","{'att': 236, 'def': 20}",5,3,2,1,2.0654999999999997,w,2016-09-11 14:30:00,1,0,0,3,0.839045
a,0.312903,1.47652,0.312903,1.47652,"{'att': 452, 'def': 15}","{'att': 279, 'def': 28}",4,5,1,3,0.4448,l,2016-09-17 22:45:00,0,0,1,0,-1.1636170000000001
h,1.04424,0.902754,1.04424,0.902754,"{'att': 340, 'def': 46}","{'att': 217, 'def': 30}",3,1,2,0,1.4452,w,2016-09-21 20:30:00,1,0,0,3,0.1414860000000001
a,0.551483,1.37159,0.551483,1.37159,"{'att': 318, 'def': 22}","{'att': 199, 'def': 38}",4,8,1,1,0.6801999999999999,d,2016-09-25 17:00:00,0,1,0,1,-0.8201070000000001
h,0.1582,1.19687,0.1582,1.19687,"{'att': 259, 'def': 20}","{'att': 194, 'def': 36}",1,10,0,1,0.34109999999999996,l,2016-10-02 17:00:00,0,0,1,0,-1.0386700000000002
a,1.04123,2.91842,1.04123,2.15712,"{'att': 273, 'def': 19}","{'att': 177, 'def': 32}",3,14,1,1,0.30479999999999996,d,2016-10-16 17:00:00,0,1,0,1,-1.1158899999999998
h,1.39945,0.638691,1.39945,0.638691,"{'att': 267, 'def': 31}","{'att': 283, 'def': 26}",9,5,1,1,2.0213,d,2016-10-23 20:00:00,0,1,0,1,0.7607590000000001
a,0.201128,1.00976,0.201128,1.00976,"{'att': 328, 'def': 32}","{'att': 233, 'def': 28}",2,8,1,1,0.5107999999999999,d,2016-10-26 22:45:00,0,1,0,1,-0.808632
h,0.225855,1.71314,0.225855,0.951839,"{'att': 414, 'def': 23}","{'att': 277, 'def': 38}",0,8,0,1,0.2217,l,2016-10-29 20:00:00,0,0,1,0,-0.725984
a,0.78738,3.45114,0.78738,3.45114,"{'att': 301, 'def': 17}","{'att': 224, 'def': 33}",6,17,0,3,0.1481,l,2016-11-06 23:45:00,0,0,1,0,-2.66376
h,0.604632,1.36701,0.604632,1.36701,"{'att': 267, 'def': 24}","{'att': 235, 'def': 26}",5,1,3,1,0.6511,w,2016-11-20 18:00:00,1,0,0,3,-0.7623780000000001
h,0.272072,1.31773,0.272072,1.31773,"{'att': 236, 'def': 19}","{'att': 263, 'def': 18}",1,4,0,2,0.4464,l,2016-11-27 18:00:00,0,0,1,0,-1.045658
a,0.595072,1.30253,0.595072,1.30253,"{'att': 324, 'def': 24}","{'att': 291, 'def': 30}",2,12,0,1,0.7677,l,2016-12-06 00:00:00,0,0,1,0,-0.7074579999999999
h,1.3582,0.0997513,1.3582,0.0997513,"{'att': 249, 'def': 46}","{'att': 225, 'def': 22}",5,0,0,0,2.4397,d,2016-12-11 18:00:00,0,1,0,1,1.2584487
a,3.14833,0.26406,2.38707,0.26406,"{'att': 172, 'def': 26}","{'att': 452, 'def': 20}",7,1,3,0,2.9216,w,2016-12-18 18:00:00,1,0,0,3,2.12301
a,0.232929,2.03122,0.232929,1.26993,"{'att': 371, 'def': 31}","{'att': 288, 'def': 26}",2,10,0,3,0.1461,l,2017-01-08 23:45:00,0,0,1,0,-1.037001
a,1.04914,0.977165,1.04914,0.977165,"{'att': 185, 'def': 12}","{'att': 235, 'def': 23}",9,8,1,0,1.4039000000000001,w,2017-01-14 21:00:00,1,0,0,3,0.07197500000000001
h,1.1389,0.601187,1.1389,0.601187,"{'att': 237, 'def': 21}","{'att': 181, 'def': 19}",6,3,2,0,1.8796,w,2017-01-22 17:00:00,1,0,0,3,0.537713
a,1.04376,0.931307,1.04376,0.931307,"{'att': 294, 'def': 27}","{'att': 285, 'def': 33}",6,5,1,1,1.5018,d,2017-01-29 17:00:00,0,1,0,1,0.11245300000000003
h,1.86641,2.23611,1.10511,2.23611,"{'att': 399, 'def': 25}","{'att': 327, 'def': 13}",2,8,1,7,1.1029,l,2017-02-04 19:45:00,0,0,1,0,-1.131
h,1.58618,1.75201,1.58618,1.75201,"{'att': 223, 'def': 25}","{'att': 234, 'def': 20}",4,4,0,1,1.1846,l,2017-02-08 19:45:00,0,0,1,0,-0.16583000000000014
a,1.05142,2.65182,1.05142,1.89052,"{'att': 288, 'def': 21}","{'att': 176, 'def': 26}",5,9,1,3,0.37060000000000004,l,2017-02-12 17:00:00,0,0,1,0,-0.8391
h,0.773628,2.14631,0.773628,2.14631,"{'att': 228, 'def': 34}","{'att': 184, 'def': 35}",7,3,0,1,0.3197,l,2017-02-19 11:30:00,0,0,1,0,-1.3726820000000002
a,0.902763,2.77469,0.902763,2.77469,"{'att': 171, 'def': 18}","{'att': 394, 'def': 17}",6,8,1,1,0.2705,d,2017-02-26 14:00:00,0,1,0,1,-1.8719270000000001
h,0.374856,2.01601,0.374856,2.01601,"{'att': 330, 'def': 29}","{'att': 254, 'def': 29}",1,10,0,2,0.26449999999999996,l,2017-03-05 19:45:00,0,0,1,0,-1.641154
a,1.36613,0.64108,1.36613,0.64108,"{'att': 265, 'def': 33}","{'att': 180, 'def': 21}",7,5,1,0,2.0118,w,2017-03-12 11:30:00,1,0,0,3,0.7250500000000001
h,2.80483,1.18396,2.80483,1.18396,"{'att': 263, 'def': 26}","{'att': 227, 'def': 22}",9,2,4,1,2.422,w,2017-03-19 14:00:00,1,0,0,3,1.62087
a,0.260932,0.783659,0.260932,0.783659,"{'att': 293, 'def': 25}","{'att': 221, 'def': 31}",3,11,0,1,0.7703,l,2017-04-02 14:00:00,0,0,1,0,-0.5227269999999999
h,0.693578,1.17911,0.693578,1.17911,"{'att': 400, 'def': 31}","{'att': 224, 'def': 23}",1,6,0,3,0.9072,l,2017-04-09 14:00:00,0,0,1,0,-0.4855320000000001
a,0.59328,1.2648,0.59328,1.2648,"{'att': 320, 'def': 23}","{'att': 174, 'def': 19}",3,2,0,0,0.7357,d,2017-04-15 14:00:00,0,1,0,1,-0.6715199999999999
a,1.19908,1.58238,1.19908,1.58238,"{'att': 223, 'def': 33}","{'att': 269, 'def': 21}",2,10,2,3,1.0190000000000001,l,2017-04-22 17:00:00,0,0,1,0,-0.3833
h,1.46503,0.584582,1.46503,0.584582,"{'att': 251, 'def': 12}","{'att': 208, 'def': 19}",5,3,4,0,2.1706,w,2017-04-30 14:00:00,1,0,0,3,0.880448
a,0.128693,2.15034,0.128693,2.15034,"{'att': 202, 'def': 29}","{'att': 318, 'def': 44}",1,7,1,3,0.10550000000000001,l,2017-05-07 14:00:00,0,0,1,0,-2.0216469999999997
h,1.61797,0.959527,1.61797,0.959527,"{'att': 200, 'def': 27}","{'att': 299, 'def': 34}",9,8,3,1,1.9274999999999998,w,2017-05-14 14:00:00,1,0,0,3,0.6584429999999999
a,0.271153,2.81515,0.271153,2.81515,"{'att': 270, 'def': 12}","{'att': 218, 'def': 16}",3,11,0,3,0.0805,l,2017-05-21 14:00:00,0,0,1,0,-2.543997
h,0.367473,2.48111,0.367473,2.48111,"{'att': 366, 'def': 26}","{'att': 211, 'def': 16}",2,11,1,2,0.113,l,2017-05-27 17:00:00,0,0,1,0,-2.113637
