h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,1.03621,0.457129,1.03621,0.457129,"{'att': 113, 'def': 16}","{'att': 345, 'def': 23}",5,3,0,1,1.8714,l,2019-08-16 20:00:00,0,0,1,0,0.5790810000000001
h,2.85088,0.145785,2.85088,0.145785,"{'att': 229, 'def': 46}","{'att': 358, 'def': 17}",23,0,5,2,2.8905,w,2019-08-25 20:00:00,1,0,0,3,2.705095
a,0.360967,1.7305,0.360967,0.987222,"{'att': 82, 'def': 20}","{'att': 396, 'def': 33}",2,5,2,2,0.3039,d,2019-08-31 16:00:00,0,1,0,1,-0.626255
h,2.61069,1.27064,2.61069,1.27064,"{'att': 253, 'def': 31}","{'att': 328, 'def': 17}",12,8,5,2,2.3251,w,2019-09-14 19:00:00,1,0,0,3,1.34005
a,0.557709,1.87283,0.557709,1.12955,"{'att': 116, 'def': 22}","{'att': 383, 'def': 26}",10,2,0,2,0.2592,l,2019-09-21 19:00:00,0,0,1,0,-0.571841
h,0.643865,0.54607,0.643865,0.54607,"{'att': 302, 'def': 22}","{'att': 348, 'def': 27}",15,4,2,1,1.3981,w,2019-09-24 19:00:00,1,0,0,3,0.09779499999999997
a,1.3084,1.0808,1.3084,1.0808,"{'att': 113, 'def': 20}","{'att': 271, 'def': 34}",3,7,2,0,1.5469,w,2019-09-28 14:00:00,1,0,0,3,0.22760000000000002
h,2.40324,3.03653,2.40324,3.03653,"{'att': 242, 'def': 23}","{'att': 343, 'def': 30}",5,8,4,0,1.0003,w,2019-10-06 20:00:00,1,0,0,3,-0.6332900000000001
a,1.72534,0.212797,1.72534,0.212797,"{'att': 231, 'def': 18}","{'att': 373, 'def': 23}",10,4,3,0,2.6128,w,2019-10-19 12:00:00,1,0,0,3,1.5125430000000002
h,3.77856,1.2024,3.77856,1.2024,"{'att': 242, 'def': 23}","{'att': 337, 'def': 26}",12,2,5,1,2.7704,w,2019-10-29 20:15:00,1,0,0,3,2.5761600000000002
a,2.13479,0.927053,1.39152,0.927053,"{'att': 150, 'def': 22}","{'att': 367, 'def': 15}",8,3,1,3,2.3851,l,2019-11-02 15:00:00,0,0,1,0,0.4644670000000001
