h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,0.248353,3.26753,0.248353,3.26753,"{'att': 407, 'def': 13}","{'att': 118, 'def': 17}",0,20,0,3,0.0596,l,2018-08-18 23:15:00,0,0,1,0,-3.019177
h,0.580983,1.5812,0.580983,1.5812,"{'att': 326, 'def': 29}","{'att': 118, 'def': 22}",2,10,0,0,0.5422,d,2018-08-25 19:15:00,0,1,0,1,-1.000217
h,1.15622,1.04802,1.15622,0.304741,"{'att': 276, 'def': 27}","{'att': 150, 'def': 23}",2,10,2,1,1.3893,w,2018-09-02 14:15:00,1,0,0,3,0.8514790000000001
a,0.848478,1.10397,0.848478,1.10397,"{'att': 298, 'def': 15}","{'att': 189, 'def': 15}",3,2,1,0,1.1413,w,2018-09-16 16:30:00,1,0,0,3,-0.25549199999999994
a,1.24884,1.08157,1.24884,1.08157,"{'att': 218, 'def': 24}","{'att': 220, 'def': 18}",2,6,5,1,1.4664000000000001,w,2018-09-22 11:00:00,1,0,0,3,0.16727000000000003
h,1.65223,1.20669,0.908948,1.20669,"{'att': 129, 'def': 21}","{'att': 112, 'def': 35}",4,6,1,1,1.7476,d,2018-09-27 18:00:00,0,1,0,1,-0.29774200000000006
a,0.703753,1.37126,0.703753,1.37126,"{'att': 128, 'def': 25}","{'att': 142, 'def': 26}",1,7,1,2,0.7678,l,2018-09-30 16:30:00,0,0,1,0,-0.667507
h,1.16947,0.872949,1.16947,0.872949,"{'att': 402, 'def': 23}","{'att': 156, 'def': 18}",1,8,1,0,1.6503,w,2018-10-06 16:30:00,1,0,0,3,0.29652100000000003
a,0.988217,0.733589,0.988217,0.733589,"{'att': 337, 'def': 19}","{'att': 189, 'def': 20}",5,8,1,0,1.6320000000000001,w,2018-10-19 19:00:00,1,0,0,3,0.25462799999999997
h,1.97594,1.0916,1.97594,1.0916,"{'att': 247, 'def': 24}","{'att': 188, 'def': 20}",9,6,2,1,2.0593,w,2018-10-28 16:30:00,1,0,0,3,0.8843400000000001
a,0.596162,1.161,0.596162,1.161,"{'att': 209, 'def': 14}","{'att': 84, 'def': 25}",2,12,1,2,0.8672,l,2018-11-04 11:00:00,0,0,1,0,-0.5648380000000001
h,1.44304,0.980901,1.44304,0.980901,"{'att': 174, 'def': 27}","{'att': 174, 'def': 19}",7,5,2,1,1.7169,w,2018-11-11 11:00:00,1,0,0,3,0.4621390000000001
a,0.394518,0.92467,0.394518,0.92467,"{'att': 200, 'def': 25}","{'att': 221, 'def': 23}",1,3,0,1,0.7828999999999999,l,2018-11-23 20:00:00,0,0,1,0,-0.530152
h,1.0211,1.64539,1.0211,1.64539,"{'att': 238, 'def': 38}","{'att': 182, 'def': 25}",4,13,1,1,0.8590000000000001,d,2018-12-02 19:45:00,0,1,0,1,-0.62429
a,1.36734,2.64303,1.36734,2.64303,"{'att': 134, 'def': 19}","{'att': 173, 'def': 27}",4,7,0,3,0.5416000000000001,l,2018-12-08 12:00:00,0,0,1,0,-1.27569
h,0.479834,0.334381,0.479834,0.334381,"{'att': 186, 'def': 23}","{'att': 171, 'def': 33}",4,5,0,0,1.3973,d,2018-12-17 20:00:00,0,1,0,1,0.145453
a,0.877996,1.06219,0.877996,1.06219,"{'att': 308, 'def': 23}","{'att': 125, 'def': 29}",1,6,1,0,1.2013,w,2018-12-21 20:00:00,1,0,0,3,-0.18419399999999997
h,2.58897,1.06272,2.58897,1.06272,"{'att': 245, 'def': 20}","{'att': 170, 'def': 22}",5,7,2,1,2.4576000000000002,w,2019-01-05 15:15:00,1,0,0,3,1.52625
a,1.04715,0.538744,1.04715,0.538744,"{'att': 263, 'def': 20}","{'att': 175, 'def': 30}",3,6,1,1,1.8176,d,2019-01-12 17:30:00,0,1,0,1,0.508406
a,0.272956,2.08041,0.272956,1.33713,"{'att': 109, 'def': 28}","{'att': 172, 'def': 35}",5,4,0,4,0.1784,l,2019-01-18 20:00:00,0,0,1,0,-1.064174
h,0.861666,1.19524,0.861666,1.19524,"{'att': 177, 'def': 32}","{'att': 177, 'def': 23}",6,3,0,1,1.0677,l,2019-01-28 20:00:00,0,0,1,0,-0.33357400000000004
a,0.665729,2.9864,0.665729,2.9864,"{'att': 394, 'def': 23}","{'att': 160, 'def': 28}",2,18,0,3,0.16060000000000002,l,2019-02-03 19:45:00,0,0,1,0,-2.320671
h,2.07543,0.269208,2.07543,0.269208,"{'att': 159, 'def': 22}","{'att': 142, 'def': 29}",2,3,2,0,2.6737,w,2019-02-11 20:00:00,1,0,0,3,1.806222
a,1.15597,3.54904,1.15597,3.54904,"{'att': 348, 'def': 18}","{'att': 179, 'def': 21}",5,13,1,1,0.16920000000000002,d,2019-02-17 19:45:00,0,1,0,1,-2.3930700000000003
h,1.50901,0.489844,1.50901,0.489844,"{'att': 294, 'def': 23}","{'att': 246, 'def': 26}",6,5,0,0,2.2049,d,2019-02-23 17:30:00,0,1,0,1,1.019166
a,1.3136,1.20694,1.3136,0.463662,"{'att': 228, 'def': 19}","{'att': 175, 'def': 28}",2,8,2,1,1.4242,w,2019-03-02 15:15:00,1,0,0,3,0.8499380000000001
h,2.39014,2.53855,2.39014,2.53855,"{'att': 136, 'def': 18}","{'att': 113, 'def': 28}",2,11,1,1,1.3075999999999999,d,2019-03-09 12:00:00,0,1,0,1,-0.1484099999999997
a,2.16298,1.89009,1.4197,1.14681,"{'att': 188, 'def': 32}","{'att': 141, 'def': 25}",6,4,3,1,1.5753,w,2019-03-16 12:00:00,1,0,0,3,0.27288999999999985
h,0.859209,1.91501,0.859209,1.91501,"{'att': 304, 'def': 21}","{'att': 185, 'def': 16}",4,4,0,4,0.5863,l,2019-03-30 19:45:00,0,0,1,0,-1.0558010000000002
