h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,1.39509,0.859075,1.39509,0.859075,"{'att': 239, 'def': 25}","{'att': 219, 'def': 26}",10,2,3,0,1.8016,w,2022-08-13 17:00:00,1,0,0,3,0.5360149999999999
a,1.9825,1.5852,1.9825,1.5852,"{'att': 298, 'def': 18}","{'att': 346, 'def': 17}",6,8,2,0,1.6533,w,2022-08-21 17:30:00,1,0,0,3,0.3973
a,1.13195,0.273957,1.13195,0.273957,"{'att': 143, 'def': 22}","{'att': 277, 'def': 20}",6,0,0,0,2.1648,d,2022-08-28 15:30:00,0,1,0,1,0.857993
h,3.5829,0.21919,3.5829,0.21919,"{'att': 221, 'def': 24}","{'att': 295, 'def': 25}",8,2,4,0,2.968,w,2022-09-04 16:30:00,1,0,0,3,3.36371
a,2.44235,1.61505,2.44235,1.61505,"{'att': 194, 'def': 25}","{'att': 198, 'def': 23}",12,5,0,1,1.9616,l,2022-09-11 19:00:00,0,0,1,0,0.8272999999999997
h,2.10358,0.436539,2.10358,0.436539,"{'att': 274, 'def': 24}","{'att': 179, 'def': 27}",9,6,1,1,2.6351,d,2022-09-18 14:15:00,0,1,0,1,1.667041
a,1.43089,1.06071,1.43089,1.06071,"{'att': 170, 'def': 13}","{'att': 261, 'def': 30}",5,0,0,0,1.6605,d,2022-10-01 12:00:00,0,1,0,1,0.37017999999999995
a,0.221593,2.37138,0.221593,2.37138,"{'att': 274, 'def': 25}","{'att': 188, 'def': 28}",4,3,0,1,0.0939,l,2022-10-09 16:30:00,0,0,1,0,-2.149787
h,2.15273,0.33234,1.40945,0.33234,"{'att': 169, 'def': 22}","{'att': 223, 'def': 28}",9,3,2,0,2.7377,w,2022-10-17 19:00:00,1,0,0,3,1.07711
a,0.503294,3.61604,0.503294,3.61604,"{'att': 440, 'def': 16}","{'att': 216, 'def': 38}",1,17,0,3,0.019,l,2022-10-20 19:00:00,0,0,1,0,-3.112746
h,0.852495,1.24152,0.852495,1.24152,"{'att': 237, 'def': 19}","{'att': 243, 'def': 14}",8,8,2,1,0.9956,w,2022-10-23 16:30:00,1,0,0,3,-0.38902499999999995
a,0.221451,2.05689,0.221451,2.05689,"{'att': 186, 'def': 12}","{'att': 338, 'def': 31}",5,7,0,1,0.2004,l,2022-10-30 17:30:00,0,0,1,0,-1.835439
h,0.429852,0.704012,0.429852,0.704012,"{'att': 114, 'def': 18}","{'att': 279, 'def': 14}",5,4,0,2,0.9418,l,2022-11-06 17:30:00,0,0,1,0,-0.27415999999999996
a,0.750078,0.841866,0.750078,0.841866,"{'att': 247, 'def': 20}","{'att': 319, 'def': 21}",9,3,1,0,1.2326,w,2022-11-09 19:00:00,1,0,0,3,-0.09178799999999998
h,2.37349,1.16707,2.37349,1.16707,"{'att': 152, 'def': 16}","{'att': 221, 'def': 24}",9,4,2,1,2.2592000000000003,w,2022-12-31 15:15:00,1,0,0,3,1.2064199999999998
h,2.41742,2.16674,1.67414,1.42347,"{'att': 276, 'def': 19}","{'att': 249, 'def': 22}",14,8,2,1,1.5662,w,2023-01-07 15:15:00,1,0,0,3,0.25066999999999995
a,0.105032,2.45811,0.105032,2.45811,"{'att': 275, 'def': 18}","{'att': 322, 'def': 21}",2,10,1,1,0.0905,d,2023-01-13 20:00:00,0,1,0,1,-2.353078
h,2.79546,0.637476,1.30891,0.637476,"{'att': 136, 'def': 36}","{'att': 322, 'def': 13}",12,2,1,0,2.7578,w,2023-01-22 13:00:00,1,0,0,3,0.671434
h,1.19676,0.830107,1.19676,0.830107,"{'att': 163, 'def': 24}","{'att': 297, 'def': 30}",10,1,0,1,1.6246,l,2023-01-30 20:00:00,0,0,1,0,0.366653
a,1.48923,2.88986,1.48923,1.4033,"{'att': 90, 'def': 13}","{'att': 325, 'def': 35}",7,8,1,3,0.5114000000000001,l,2023-02-04 15:15:00,0,0,1,0,0.08593000000000006
h,1.05151,1.37827,1.05151,1.37827,"{'att': 234, 'def': 35}","{'att': 239, 'def': 45}",5,6,0,1,1.0795,l,2023-02-12 20:00:00,0,0,1,0,-0.32676000000000016
a,1.01893,2.74393,1.01893,2.74393,"{'att': 234, 'def': 18}","{'att': 273, 'def': 32}",1,5,2,4,0.3597,l,2023-02-18 17:30:00,0,0,1,0,-1.7250000000000003
h,1.9115,0.467981,1.9115,0.467981,"{'att': 151, 'def': 17}","{'att': 297, 'def': 32}",12,3,2,1,2.5246,w,2023-02-27 20:00:00,1,0,0,3,1.443519
a,2.37286,0.371041,2.37286,0.371041,"{'att': 111, 'def': 13}","{'att': 297, 'def': 18}",21,3,2,0,2.678,w,2023-03-04 15:15:00,1,0,0,3,2.0018190000000002
h,1.33264,1.03133,1.33264,1.03133,"{'att': 209, 'def': 20}","{'att': 292, 'def': 19}",6,5,1,1,1.5392,d,2023-03-12 17:30:00,0,1,0,1,0.30130999999999997
a,1.5875,1.15562,1.5875,1.15562,"{'att': 197, 'def': 15}","{'att': 223, 'def': 30}",5,5,3,0,1.7349,w,2023-03-19 15:15:00,1,0,0,3,0.4318799999999998
h,2.80501,0.912497,2.06173,0.912497,"{'att': 164, 'def': 23}","{'att': 226, 'def': 27}",9,8,2,0,2.5684,w,2023-04-02 16:30:00,1,0,0,3,1.1492329999999997
a,1.24489,2.23296,1.24489,2.23296,"{'att': 281, 'def': 34}","{'att': 240, 'def': 12}",9,13,3,2,0.7246999999999999,w,2023-04-08 19:00:00,1,0,0,3,-0.9880699999999998
h,1.99484,2.41465,1.99484,2.41465,"{'att': 103, 'def': 22}","{'att': 264, 'def': 26}",16,8,1,2,1.0893,l,2023-04-15 12:00:00,0,0,1,0,-0.41981
a,2.13506,0.853114,2.13506,0.853114,"{'att': 126, 'def': 13}","{'att': 282, 'def': 29}",10,8,1,2,2.3139,l,2023-04-23 19:00:00,0,0,1,0,1.281946
h,4.94822,1.12119,4.03197,1.12119,"{'att': 141, 'def': 18}","{'att': 210, 'def': 20}",14,7,4,2,2.9155,w,2023-04-27 17:30:00,1,0,0,3,2.9107800000000004
h,2.36969,0.746823,1.62641,0.746823,"{'att': 229, 'def': 24}","{'att': 310, 'def': 22}",6,8,3,1,2.548,w,2023-04-30 14:15:00,1,0,0,3,0.8795869999999999
a,0.742844,1.04163,0.742844,1.04163,"{'att': 86, 'def': 21}","{'att': 302, 'def': 27}",8,5,1,1,1.0379,d,2023-05-03 17:30:00,0,1,0,1,-0.2987860000000001
h,3.09272,1.82199,3.09272,1.07871,"{'att': 167, 'def': 18}","{'att': 287, 'def': 32}",14,3,5,1,2.2372,w,2023-05-13 16:30:00,1,0,0,3,2.01401
a,1.71579,1.31674,1.71579,1.31674,"{'att': 239, 'def': 33}","{'att': 336, 'def': 34}",6,8,2,1,1.7270999999999999,w,2023-05-20 12:00:00,1,0,0,3,0.3990499999999999
h,2.9741,2.09634,2.9741,2.09634,"{'att': 152, 'def': 31}","{'att': 295, 'def': 20}",12,9,2,0,1.9606,w,2023-05-24 17:30:00,1,0,0,3,0.8777599999999999
a,0.622891,1.16605,0.622891,1.16605,"{'att': 102, 'def': 18}","{'att': 304, 'def': 24}",6,9,1,2,0.8841999999999999,l,2023-05-28 17:00:00,0,0,1,0,-0.5431590000000001
h,2.06391,1.16068,2.06391,1.16068,"{'att': 171, 'def': 25}","{'att': 285, 'def': 17}",8,5,2,2,2.0263,d,2023-06-04 18:00:00,0,1,0,1,0.90323
