h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,1.05775,3.34179,1.05775,1.82624,"{'att': 282, 'def': 16}","{'att': 316, 'def': 24}",6,10,0,2,0.2097,l,2018-08-25 19:30:00,0,0,1,0,-0.7684900000000001
h,0.877655,2.13508,0.877655,2.13508,"{'att': 255, 'def': 17}","{'att': 227, 'def': 31}",4,2,1,3,0.5011,l,2018-09-01 13:30:00,0,0,1,0,-1.257425
a,0.784725,1.40345,0.0270284,1.40345,"{'att': 443, 'def': 11}","{'att': 148, 'def': 17}",1,13,1,3,0.7724,l,2018-09-15 13:30:00,0,0,1,0,-1.3764216
h,1.29357,0.76291,1.29357,0.76291,"{'att': 258, 'def': 27}","{'att': 236, 'def': 18}",16,7,1,0,1.8047999999999997,w,2018-09-23 13:30:00,1,0,0,3,0.5306600000000001
a,1.48071,1.75244,1.48071,0.994659,"{'att': 216, 'def': 23}","{'att': 311, 'def': 24}",5,8,2,1,1.112,w,2018-09-26 16:30:00,1,0,0,3,0.486051
h,1.34044,2.98145,1.34044,2.98145,"{'att': 402, 'def': 32}","{'att': 221, 'def': 28}",4,8,2,4,0.3886,l,2018-09-29 16:30:00,0,0,1,0,-1.64101
a,0.551906,0.501569,0.551906,0.501569,"{'att': 201, 'def': 26}","{'att': 285, 'def': 24}",3,5,0,0,1.307,d,2018-10-07 11:30:00,0,1,0,1,0.050336999999999965
h,2.38988,1.0744,1.6321,1.0744,"{'att': 115, 'def': 21}","{'att': 216, 'def': 25}",8,3,2,2,2.3313,d,2018-10-20 13:30:00,0,1,0,1,0.5577000000000001
a,4.07211,1.49927,4.07211,1.49927,"{'att': 370, 'def': 16}","{'att': 210, 'def': 29}",8,7,6,2,2.6858,w,2018-10-28 16:00:00,1,0,0,3,2.5728400000000002
h,2.21447,1.93557,2.21447,1.17779,"{'att': 220, 'def': 23}","{'att': 286, 'def': 28}",8,4,1,4,1.5549,l,2018-11-03 14:30:00,0,0,1,0,1.03668
a,0.443215,2.55127,0.443215,2.55127,"{'att': 200, 'def': 22}","{'att': 371, 'def': 27}",1,11,0,3,0.1677,l,2018-11-11 14:30:00,0,0,1,0,-2.1080550000000002
h,2.62916,0.393762,2.62916,0.393762,"{'att': 184, 'def': 16}","{'att': 308, 'def': 22}",13,3,2,0,2.7542999999999997,w,2018-11-23 19:30:00,1,0,0,3,2.235398
a,1.39302,0.675448,1.39302,0.675448,"{'att': 78, 'def': 28}","{'att': 290, 'def': 23}",6,5,1,1,1.9629999999999999,d,2018-12-03 19:30:00,0,1,0,1,0.7175719999999999
h,1.53502,0.768373,1.53502,0.768373,"{'att': 144, 'def': 23}","{'att': 264, 'def': 27}",13,2,1,0,1.9821999999999997,w,2018-12-08 14:30:00,1,0,0,3,0.7666470000000001
a,0.744745,3.59588,0.744745,3.59588,"{'att': 207, 'def': 22}","{'att': 230, 'def': 38}",4,10,1,2,0.1012,l,2018-12-16 17:00:00,0,0,1,0,-2.851135
a,0.683564,1.84453,0.683564,1.84453,"{'att': 265, 'def': 34}","{'att': 248, 'def': 45}",2,8,2,1,0.4954,w,2018-12-19 17:30:00,1,0,0,3,-1.1609660000000002
h,1.82482,1.26734,1.82482,1.26734,"{'att': 294, 'def': 17}","{'att': 394, 'def': 24}",9,5,3,1,1.7905000000000002,w,2018-12-22 14:30:00,1,0,0,3,0.5574800000000002
h,1.20925,0.747044,1.20925,0.747044,"{'att': 203, 'def': 31}","{'att': 371, 'def': 22}",6,4,0,1,1.7183000000000002,l,2019-01-19 14:30:00,0,0,1,0,0.4622059999999999
a,3.00387,1.19108,2.24609,1.19108,"{'att': 230, 'def': 20}","{'att': 261, 'def': 22}",14,3,3,0,2.4774,w,2019-01-26 14:30:00,1,0,0,3,1.0550100000000002
h,1.2769,1.868,1.2769,1.868,"{'att': 259, 'def': 29}","{'att': 262, 'def': 31}",4,7,3,1,0.9285000000000001,w,2019-02-02 14:30:00,1,0,0,3,-0.5911000000000002
a,3.30348,1.88457,3.30348,1.88457,"{'att': 131, 'def': 22}","{'att': 528, 'def': 31}",11,5,5,1,2.2947,w,2019-02-08 19:30:00,1,0,0,3,1.41891
h,1.90354,0.209187,1.90354,0.209187,"{'att': 108, 'def': 13}","{'att': 752, 'def': 21}",6,0,2,0,2.6859,w,2019-02-17 17:00:00,1,0,0,3,1.694353
a,1.26295,1.05083,1.26295,1.05083,"{'att': 207, 'def': 26}","{'att': 443, 'def': 23}",4,4,2,3,1.5025,l,2019-02-24 17:00:00,0,0,1,0,0.2121200000000001
h,3.25987,0.26273,3.25987,0.26273,"{'att': 201, 'def': 21}","{'att': 594, 'def': 19}",11,2,2,0,2.9785999999999997,w,2019-03-02 14:30:00,1,0,0,3,2.99714
a,2.44206,0.672836,2.44206,0.672836,"{'att': 134, 'def': 30}","{'att': 278, 'def': 31}",15,3,3,2,2.6446,w,2019-03-10 17:00:00,1,0,0,3,1.7692240000000001
h,0.917302,1.31225,0.917302,1.31225,"{'att': 147, 'def': 23}","{'att': 379, 'def': 19}",15,2,1,3,1.0023,l,2019-03-17 12:30:00,0,0,1,0,-0.39494799999999997
a,1.71436,2.4473,1.71436,2.4473,"{'att': 201, 'def': 20}","{'att': 396, 'def': 23}",13,3,1,4,0.8236,l,2019-03-29 19:30:00,0,0,1,0,-0.7329399999999997
h,2.1254,1.44447,1.36786,0.686698,"{'att': 161, 'def': 20}","{'att': 370, 'def': 33}",9,1,2,4,1.95,l,2019-04-06 14:30:00,0,0,1,0,0.681162
a,2.53521,0.444283,1.77744,0.444283,"{'att': 148, 'def': 14}","{'att': 438, 'def': 28}",10,5,1,0,2.7281,w,2019-04-13 14:30:00,1,0,0,3,1.333157
h,1.51156,0.245739,1.51156,0.245739,"{'att': 231, 'def': 28}","{'att': 364, 'def': 16}",20,7,2,0,2.3882000000000003,w,2019-04-20 14:30:00,1,0,0,3,1.265821
a,2.9293,0.278207,2.9293,0.278207,"{'att': 140, 'def': 23}","{'att': 570, 'def': 25}",11,1,4,1,2.8888,w,2019-04-26 19:30:00,1,0,0,3,2.651093
h,2.78767,0.17067,2.78767,0.17067,"{'att': 98, 'def': 18}","{'att': 764, 'def': 31}",16,1,6,1,2.9063999999999997,w,2019-05-05 17:00:00,1,0,0,3,2.617
h,1.61536,1.79193,1.61536,1.03415,"{'att': 137, 'def': 17}","{'att': 518, 'def': 19}",6,4,1,1,1.1861,d,2019-05-11 14:30:00,0,1,0,1,0.58121
a,2.37483,1.20477,2.37483,1.20477,"{'att': 235, 'def': 28}","{'att': 488, 'def': 23}",6,2,5,1,2.3761,w,2019-05-18 13:30:00,1,0,0,3,1.1700600000000003
