h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,1.32391,2.12594,1.32391,2.12594,"{'att': 258, 'def': 18}","{'att': 203, 'def': 32}",3,11,3,2,0.7697,w,2020-08-30 19:00:00,1,0,0,3,-0.80203
a,0.502817,2.22184,0.502817,2.22184,"{'att': 297, 'def': 24}","{'att': 140, 'def': 32}",1,6,1,0,0.2061,w,2020-09-13 19:00:00,1,0,0,3,-1.719023
h,2.65376,1.02937,2.65376,1.02937,"{'att': 228, 'def': 26}","{'att': 295, 'def': 29}",10,4,0,2,2.4367,l,2020-09-17 19:00:00,0,0,1,0,1.6243900000000002
h,0.865098,1.49471,0.865098,1.49471,"{'att': 211, 'def': 26}","{'att': 298, 'def': 26}",5,7,1,1,0.8146,d,2020-09-20 19:00:00,0,1,0,1,-0.629612
h,0.864412,1.10713,0.864412,1.10713,"{'att': 202, 'def': 38}","{'att': 360, 'def': 19}",7,0,1,1,1.1311,d,2020-09-26 19:00:00,0,1,0,1,-0.242718
a,0.376941,3.14327,0.376941,2.38317,"{'att': 213, 'def': 10}","{'att': 140, 'def': 20}",2,13,1,1,0.0646,d,2020-10-04 19:00:00,0,1,0,1,-2.006229
h,0.977647,0.508148,0.217618,0.508148,"{'att': 248, 'def': 23}","{'att': 304, 'def': 24}",3,1,3,1,1.9136000000000002,w,2020-10-17 19:00:00,1,0,0,3,-0.29053000000000007
a,0.880426,0.846635,0.880426,0.846635,"{'att': 135, 'def': 28}","{'att': 313, 'def': 32}",4,2,1,0,1.3454,w,2020-10-24 15:00:00,1,0,0,3,0.033791000000000015
a,0.0420124,0.324201,0.0420124,0.324201,"{'att': 264, 'def': 36}","{'att': 302, 'def': 30}",2,4,1,0,0.7934,w,2020-11-06 20:00:00,1,0,0,3,-0.2821886
h,2.7459,0.322283,1.98587,0.322283,"{'att': 210, 'def': 27}","{'att': 340, 'def': 24}",8,1,3,1,2.8444000000000003,w,2020-11-28 16:00:00,1,0,0,3,1.6635870000000001
a,2.16881,0.384633,2.16881,0.384633,"{'att': 165, 'def': 30}","{'att': 418, 'def': 22}",11,2,2,0,2.7277,w,2020-12-04 20:00:00,1,0,0,3,1.7841770000000001
h,1.52748,1.70771,1.52748,0.947618,"{'att': 295, 'def': 24}","{'att': 163, 'def': 20}",4,8,2,1,1.1801000000000001,w,2020-12-12 16:00:00,1,0,0,3,0.579862
a,1.24235,1.16849,1.24235,1.16849,"{'att': 267, 'def': 21}","{'att': 154, 'def': 25}",3,5,1,2,1.4297,l,2020-12-16 20:00:00,0,0,1,0,0.07386000000000004
h,1.50569,0.363146,1.50569,0.363146,"{'att': 170, 'def': 45}","{'att': 393, 'def': 25}",7,0,1,1,2.3462,d,2020-12-19 18:00:00,0,1,0,1,1.142544
a,1.49756,0.780388,0.737461,0.780388,"{'att': 109, 'def': 14}","{'att': 359, 'def': 21}",2,3,1,2,2.0677,l,2020-12-23 20:00:00,0,0,1,0,-0.04292699999999994
h,2.52375,1.17896,2.52375,1.17896,"{'att': 260, 'def': 19}","{'att': 343, 'def': 21}",10,5,3,1,2.2986,w,2021-01-06 20:00:00,1,0,0,3,1.3447900000000002
a,1.80202,0.48883,1.80202,0.48883,"{'att': 246, 'def': 29}","{'att': 309, 'def': 28}",12,6,0,0,2.444,d,2021-01-09 20:00:00,0,1,0,1,1.31319
h,2.16279,1.58781,1.4027,1.58781,"{'att': 230, 'def': 34}","{'att': 378, 'def': 8}",6,5,1,2,1.8276,l,2021-01-16 16:00:00,0,0,1,0,-0.18510999999999989
h,0.118724,1.55004,0.118724,1.55004,"{'att': 320, 'def': 27}","{'att': 263, 'def': 34}",1,1,0,1,0.19720000000000001,l,2021-01-20 22:00:00,0,0,1,0,-1.431316
a,0.462549,1.87551,0.462549,1.87551,"{'att': 225, 'def': 30}","{'att': 223, 'def': 34}",0,4,1,3,0.32520000000000004,l,2021-01-23 20:00:00,0,0,1,0,-1.4129610000000001
a,1.3201,1.53188,1.3201,1.53188,"{'att': 291, 'def': 23}","{'att': 151, 'def': 29}",7,7,2,2,1.2336,d,2021-02-03 20:00:00,0,1,0,1,-0.21177999999999986
h,0.426125,1.23049,0.426125,1.23049,"{'att': 337, 'def': 29}","{'att': 309, 'def': 24}",8,8,0,2,0.6143000000000001,l,2021-02-07 20:00:00,0,0,1,0,-0.8043650000000001
a,0.41792,1.90455,0.41792,1.90455,"{'att': 261, 'def': 21}","{'att': 231, 'def': 18}",3,7,0,0,0.3599,d,2021-02-14 20:00:00,0,1,0,1,-1.48663
h,0.648327,1.2083,0.648327,1.2083,"{'att': 363, 'def': 20}","{'att': 246, 'def': 24}",5,5,3,2,0.796,w,2021-02-17 20:00:00,1,0,0,3,-0.5599729999999999
a,0.564279,0.779308,0.564279,0.779308,"{'att': 122, 'def': 24}","{'att': 384, 'def': 19}",1,2,1,1,1.0174,d,2021-02-20 16:00:00,0,1,0,1,-0.21502900000000003
h,1.35641,0.581809,0.596316,0.581809,"{'att': 248, 'def': 20}","{'att': 318, 'def': 19}",3,4,1,1,2.1086,d,2021-02-28 20:00:00,0,1,0,1,0.014506999999999937
a,0.0997889,2.22985,0.0997889,2.22985,"{'att': 296, 'def': 17}","{'att': 222, 'def': 25}",1,6,0,2,0.0759,l,2021-03-03 20:00:00,0,0,1,0,-2.1300611
h,0.751259,0.596112,0.751259,0.596112,"{'att': 254, 'def': 23}","{'att': 298, 'def': 29}",8,6,1,0,1.4454000000000002,w,2021-03-10 20:00:00,1,0,0,3,0.15514700000000003
h,1.72148,0.409173,1.72148,0.409173,"{'att': 374, 'def': 28}","{'att': 209, 'def': 28}",7,6,3,1,2.4134,w,2021-03-13 16:00:00,1,0,0,3,1.312307
a,0.30434,2.7496,0.30434,2.7496,"{'att': 204, 'def': 27}","{'att': 303, 'def': 18}",1,11,0,3,0.0846,l,2021-03-20 20:00:00,0,0,1,0,-2.44526
h,1.53499,0.124818,1.53499,0.124818,"{'att': 201, 'def': 25}","{'att': 448, 'def': 20}",10,6,2,0,2.5638,w,2021-04-04 19:00:00,1,0,0,3,1.410172
a,1.94159,2.15762,1.94159,2.15762,"{'att': 166, 'def': 21}","{'att': 279, 'def': 18}",4,5,3,3,1.2475,d,2021-04-10 19:00:00,0,1,0,1,-0.21603000000000017
h,2.44334,1.47384,2.44334,1.47384,"{'att': 156, 'def': 28}","{'att': 434, 'def': 16}",17,4,3,2,2.0995,w,2021-04-17 15:00:00,1,0,0,3,0.9695
a,2.37375,0.704618,2.37375,0.704618,"{'att': 252, 'def': 13}","{'att': 420, 'def': 25}",5,4,3,1,2.5357999999999996,w,2021-04-23 19:00:00,1,0,0,3,1.6691319999999998
h,1.13215,0.256318,1.13215,0.256318,"{'att': 160, 'def': 21}","{'att': 372, 'def': 13}",5,2,1,1,2.2213000000000003,d,2021-04-30 19:00:00,0,1,0,1,0.8758319999999999
a,1.92834,1.41067,1.92834,1.41067,"{'att': 185, 'def': 28}","{'att': 207, 'def': 35}",4,2,0,1,1.7722999999999998,l,2021-05-09 11:00:00,0,0,1,0,0.5176699999999999
h,2.93056,1.84288,2.17046,1.84288,"{'att': 289, 'def': 20}","{'att': 396, 'def': 21}",7,3,3,2,2.1390000000000002,w,2021-05-16 19:00:00,1,0,0,3,0.32757999999999976
a,1.15022,1.08944,0.39012,0.329341,"{'att': 190, 'def': 21}","{'att': 422, 'def': 21}",3,3,1,1,1.3457,d,2021-05-23 19:00:00,0,1,0,1,0.06077900000000003
