h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,2.68095,0.439661,1.91965,0.439661,"{'att': 208, 'def': 24}","{'att': 302, 'def': 24}",5,6,4,2,2.8245999999999998,w,2022-08-13 16:30:00,1,0,0,3,1.479989
a,1.53637,0.538424,1.53637,0.538424,"{'att': 216, 'def': 11}","{'att': 320, 'def': 22}",6,3,1,1,2.1929000000000003,d,2022-08-21 18:45:00,0,1,0,1,0.997946
h,2.83694,0.505259,2.83694,0.505259,"{'att': 283, 'def': 35}","{'att': 203, 'def': 20}",11,1,2,0,2.7791,w,2022-08-27 18:45:00,1,0,0,3,2.3316809999999997
a,0.914316,1.06304,0.914316,0.301741,"{'att': 125, 'def': 16}","{'att': 258, 'def': 15}",8,2,0,0,1.1013,d,2022-08-30 16:30:00,0,1,0,1,0.6125750000000001
h,1.63731,2.07688,1.63731,2.07688,"{'att': 260, 'def': 24}","{'att': 241, 'def': 17}",9,8,3,2,1.0654000000000001,w,2022-09-03 16:00:00,1,0,0,3,-0.43957
a,1.6646,0.923014,0.903298,0.923014,"{'att': 263, 'def': 24}","{'att': 232, 'def': 20}",5,11,2,1,1.9937,w,2022-09-10 18:45:00,1,0,0,3,-0.019715999999999956
h,2.2547,1.17973,2.2547,0.418434,"{'att': 253, 'def': 28}","{'att': 220, 'def': 12}",18,7,1,2,2.1358,l,2022-09-18 18:45:00,0,0,1,0,1.8362660000000002
a,2.6069,1.01178,2.6069,1.01178,"{'att': 143, 'def': 19}","{'att': 184, 'def': 18}",13,5,3,1,2.417,w,2022-10-01 18:45:00,1,0,0,3,1.59512
h,2.30469,0.673421,2.30469,0.673421,"{'att': 339, 'def': 25}","{'att': 155, 'def': 17}",7,9,2,0,2.5463,w,2022-10-08 16:00:00,1,0,0,3,1.6312689999999999
a,1.7368,1.93604,1.7368,1.93604,"{'att': 150, 'def': 11}","{'att': 212, 'def': 15}",5,9,2,1,1.2333,w,2022-10-16 18:45:00,1,0,0,3,-0.19924000000000008
h,1.23023,1.32964,1.23023,1.32964,"{'att': 273, 'def': 23}","{'att': 286, 'def': 19}",9,4,4,1,1.2635,w,2022-10-22 16:00:00,1,0,0,3,-0.09941
a,1.05623,0.912695,1.05623,0.912695,"{'att': 138, 'def': 18}","{'att': 242, 'def': 15}",4,1,1,2,1.4587999999999999,l,2022-10-30 19:45:00,0,0,1,0,0.14353499999999997
h,3.4076,1.44997,3.4076,1.44997,"{'att': 103, 'def': 19}","{'att': 229, 'def': 24}",9,3,2,1,2.5352,w,2022-11-05 19:45:00,1,0,0,3,1.95763
a,1.2958,0.192159,1.2958,0.192159,"{'att': 101, 'def': 18}","{'att': 342, 'def': 16}",7,2,0,0,2.3941999999999997,d,2022-11-08 19:45:00,0,1,0,1,1.103641
h,1.96799,0.85798,1.96799,0.85798,"{'att': 209, 'def': 19}","{'att': 245, 'def': 23}",1,9,2,1,2.2342,w,2022-11-13 17:00:00,1,0,0,3,1.11001
a,3.81282,0.680121,3.81282,0.680121,"{'att': 157, 'def': 18}","{'att': 229, 'def': 23}",12,6,2,1,2.895,w,2023-01-04 11:30:00,1,0,0,3,3.1326989999999997
h,1.09082,1.10865,1.09082,1.10865,"{'att': 160, 'def': 35}","{'att': 328, 'def': 21}",3,3,2,2,1.2559,d,2023-01-08 19:45:00,0,1,0,1,-0.017830000000000013
a,1.51192,1.82563,1.51192,1.82563,"{'att': 105, 'def': 23}","{'att': 301, 'def': 21}",8,2,2,2,1.1346,d,2023-01-14 17:00:00,0,1,0,1,-0.31371000000000016
a,1.04083,2.81178,1.04083,2.05048,"{'att': 320, 'def': 23}","{'att': 340, 'def': 34}",3,8,0,4,0.2233,l,2023-01-24 19:45:00,0,0,1,0,-1.00965
h,0.500004,2.07278,0.500004,1.31148,"{'att': 136, 'def': 27}","{'att': 252, 'def': 15}",7,4,2,5,0.2047,l,2023-01-29 11:30:00,0,0,1,0,-0.811476
a,0.20882,0.7617,0.20882,0.7617,"{'att': 282, 'def': 13}","{'att': 182, 'def': 24}",3,11,0,1,0.7014,l,2023-02-05 19:45:00,0,0,1,0,-0.55288
h,1.73339,0.762177,1.73339,0.762177,"{'att': 281, 'def': 27}","{'att': 215, 'def': 27}",5,3,1,0,2.179,w,2023-02-10 19:45:00,1,0,0,3,0.971213
a,2.86999,0.406294,2.86999,0.406294,"{'att': 343, 'def': 28}","{'att': 215, 'def': 29}",5,9,1,0,2.8427000000000002,w,2023-02-18 17:00:00,1,0,0,3,2.463696
h,2.09197,0.0994278,2.09197,0.0994278,"{'att': 273, 'def': 22}","{'att': 312, 'def': 23}",8,4,2,0,2.7815000000000003,w,2023-02-26 19:45:00,1,0,0,3,1.9925422
a,0.679884,2.04733,0.679884,1.28604,"{'att': 195, 'def': 19}","{'att': 259, 'def': 21}",2,9,1,2,0.39599999999999996,l,2023-03-04 19:45:00,0,0,1,0,-0.606156
h,2.71062,0.675211,2.71062,0.675211,"{'att': 176, 'def': 32}","{'att': 318, 'def': 21}",5,1,1,1,2.6982,d,2023-03-13 19:45:00,0,1,0,1,2.035409
a,1.83354,2.17412,1.07224,2.17412,"{'att': 146, 'def': 22}","{'att': 280, 'def': 20}",9,9,1,3,1.0259,l,2023-03-18 19:45:00,0,0,1,0,-1.1018799999999997
a,2.65298,1.17709,2.65298,1.17709,"{'att': 353, 'def': 23}","{'att': 216, 'def': 23}",5,6,4,0,2.3337000000000003,w,2023-04-02 18:45:00,1,0,0,3,1.47589
h,2.23861,0.0994945,2.23861,0.0994945,"{'att': 169, 'def': 25}","{'att': 346, 'def': 9}",20,2,0,0,2.8145000000000002,d,2023-04-07 19:00:00,0,1,0,1,2.1391155
a,1.40673,0.76877,1.40673,0.76877,"{'att': 250, 'def': 28}","{'att': 220, 'def': 22}",10,1,1,1,1.8518999999999999,d,2023-04-15 13:00:00,0,1,0,1,0.6379600000000001
h,0.96313,1.02889,0.96313,1.02889,"{'att': 140, 'def': 13}","{'att': 398, 'def': 24}",6,5,2,0,1.2643,w,2023-04-23 16:00:00,1,0,0,3,-0.06576000000000004
a,1.37361,1.17939,1.37361,1.17939,"{'att': 165, 'def': 17}","{'att': 379, 'def': 24}",7,13,1,1,1.5222,d,2023-04-29 16:00:00,0,1,0,1,0.19422000000000006
