h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,1.15796,1.55208,1.15796,0.8088,"{'att': 242, 'def': 37}","{'att': 258, 'def': 19}",1,2,1,2,0.9467000000000001,l,2016-01-03 21:15:00,0,0,1,0,0.34916000000000014
a,0.989088,3.52924,0.989088,3.52924,"{'att': 334, 'def': 24}","{'att': 267, 'def': 31}",8,14,0,5,0.1839,l,2016-01-09 23:30:00,0,0,1,0,-2.540152
a,1.06682,2.75948,1.06682,2.0162,"{'att': 261, 'def': 11}","{'att': 176, 'def': 25}",2,9,1,1,0.3605,d,2016-01-17 01:05:00,0,1,0,1,-0.9493799999999999
h,1.05958,1.30721,1.05958,1.30721,"{'att': 252, 'def': 30}","{'att': 177, 'def': 18}",3,2,1,1,1.1081,d,2016-01-24 21:15:00,0,1,0,1,-0.24763000000000002
h,1.42948,1.13142,1.42948,1.13142,"{'att': 184, 'def': 29}","{'att': 158, 'def': 24}",9,4,2,2,1.5632000000000001,d,2016-02-01 23:30:00,0,1,0,1,0.29806
a,0.227944,0.666281,0.227944,0.666281,"{'att': 153, 'def': 31}","{'att': 219, 'def': 24}",2,4,1,1,0.801,d,2016-02-07 01:05:00,0,1,0,1,-0.438337
h,3.22944,0.598716,3.22944,0.598716,"{'att': 185, 'def': 32}","{'att': 166, 'def': 21}",14,2,2,2,2.8427,d,2016-02-14 01:05:00,0,1,0,1,2.630724
a,0.995453,3.34615,0.995453,3.34615,"{'att': 130, 'def': 17}","{'att': 270, 'def': 31}",4,9,0,1,0.2156,l,2016-02-20 21:15:00,0,0,1,0,-2.3506970000000003
h,0.822359,1.84198,0.822359,1.0987,"{'att': 180, 'def': 36}","{'att': 254, 'def': 19}",6,2,0,1,0.4972,l,2016-02-28 21:15:00,0,0,1,0,-0.27634100000000006
a,0.875636,2.7862,0.875636,2.7862,"{'att': 319, 'def': 24}","{'att': 241, 'def': 19}",4,3,1,4,0.1894,l,2016-03-02 23:00:00,0,0,1,0,-1.910564
h,3.50017,0.990845,3.50017,0.990845,"{'att': 206, 'def': 21}","{'att': 233, 'def': 20}",4,1,3,3,2.8165,d,2016-03-06 01:05:00,0,1,0,1,2.5093249999999996
a,0.292134,1.30692,0.292134,1.30692,"{'att': 201, 'def': 13}","{'att': 283, 'def': 22}",2,6,0,3,0.4757,l,2016-03-12 23:30:00,0,0,1,0,-1.014786
h,1.76797,0.632769,1.76797,0.632769,"{'att': 214, 'def': 16}","{'att': 185, 'def': 18}",5,4,2,1,2.3632999999999997,w,2016-03-19 23:30:00,1,0,0,3,1.135201
a,0.864408,0.36047,0.864408,0.36047,"{'att': 295, 'def': 23}","{'att': 122, 'def': 26}",4,4,1,1,1.9252,d,2016-04-03 00:05:00,0,1,0,1,0.503938
h,2.30191,1.63213,2.30191,1.63213,"{'att': 378, 'def': 31}","{'att': 182, 'def': 16}",11,11,1,3,1.8355000000000001,l,2016-04-11 22:30:00,0,0,1,0,0.6697799999999998
a,0.699714,2.00121,0.699714,2.00121,"{'att': 318, 'def': 25}","{'att': 204, 'def': 20}",0,8,1,1,0.4165,d,2016-04-17 18:00:00,0,1,0,1,-1.301496
h,2.19692,5.76112,2.19692,5.76112,"{'att': 417, 'def': 21}","{'att': 168, 'def': 19}",7,18,0,8,0.096,l,2016-04-20 22:00:00,0,0,1,0,-3.5642
a,0.323346,0.950821,0.323346,0.950821,"{'att': 175, 'def': 18}","{'att': 197, 'def': 26}",4,6,1,1,0.69,d,2016-04-24 00:05:00,0,1,0,1,-0.627475
h,0.669729,0.961273,0.669729,0.961273,"{'att': 206, 'def': 30}","{'att': 161, 'def': 24}",1,7,0,2,1.0514999999999999,l,2016-05-01 20:15:00,0,0,1,0,-0.291544
a,0.388761,0.701392,0.388761,0.701392,"{'att': 346, 'def': 12}","{'att': 171, 'def': 21}",0,8,2,0,0.9525999999999999,w,2016-05-08 19:00:00,1,0,0,3,-0.312631
h,0.651269,1.90958,0.651269,1.90958,"{'att': 378, 'def': 18}","{'att': 232, 'def': 24}",5,11,0,2,0.4643,l,2016-05-14 19:00:00,0,0,1,0,-1.258311
