h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,2.52013,1.09286,2.52013,1.09286,"{'att': 180, 'def': 27}","{'att': 372, 'def': 24}",10,1,1,1,2.4545,d,2017-08-19 21:15:00,0,1,0,1,1.42727
a,1.21647,1.47212,1.21647,1.47212,"{'att': 137, 'def': 17}","{'att': 260, 'def': 39}",1,11,1,0,1.1652,w,2017-08-27 19:15:00,1,0,0,3,-0.25565000000000015
h,2.84122,0.690659,2.84122,0.690659,"{'att': 170, 'def': 19}","{'att': 307, 'def': 38}",6,1,3,0,2.7539000000000002,w,2017-09-09 17:30:00,1,0,0,3,2.1505609999999997
a,1.35514,1.90439,1.35514,1.16111,"{'att': 215, 'def': 32}","{'att': 326, 'def': 27}",5,6,1,0,0.9244000000000001,w,2017-09-17 15:15:00,1,0,0,3,0.19402999999999992
h,1.38776,0.370691,1.38776,0.370691,"{'att': 257, 'def': 37}","{'att': 329, 'def': 19}",13,3,1,0,2.3127000000000004,w,2017-09-20 21:00:00,1,0,0,3,1.0170690000000002
a,0.370195,1.54213,0.370195,1.54213,"{'att': 189, 'def': 34}","{'att': 334, 'def': 21}",14,6,0,2,0.391,l,2017-09-23 12:00:00,0,0,1,0,-1.171935
h,2.50129,0.429422,1.75801,0.429422,"{'att': 162, 'def': 31}","{'att': 322, 'def': 24}",7,2,2,0,2.7388000000000003,w,2017-09-30 15:15:00,1,0,0,3,1.328588
a,1.79545,1.12259,1.79545,1.12259,"{'att': 128, 'def': 18}","{'att': 248, 'def': 34}",12,6,0,1,1.9042,l,2017-10-14 12:00:00,0,0,1,0,0.67286
a,0.879816,1.72867,0.879816,1.72867,"{'att': 238, 'def': 29}","{'att': 207, 'def': 16}",8,11,0,4,0.7553,l,2017-10-21 17:30:00,0,0,1,0,-0.8488539999999999
h,1.73468,1.02702,1.73468,0.283741,"{'att': 134, 'def': 26}","{'att': 325, 'def': 25}",8,3,2,1,1.9501000000000004,w,2017-10-28 21:30:00,1,0,0,3,1.450939
a,0.354156,1.95413,0.354156,1.95413,"{'att': 318, 'def': 25}","{'att': 329, 'def': 26}",5,14,1,2,0.2773,l,2017-11-05 03:45:00,0,0,1,0,-1.599974
h,1.48193,2.34863,1.48193,2.34863,"{'att': 306, 'def': 40}","{'att': 295, 'def': 23}",14,7,2,1,0.7746000000000001,w,2017-11-18 17:30:00,1,0,0,3,-0.8667
a,1.8245,2.07496,1.08122,2.07496,"{'att': 258, 'def': 29}","{'att': 305, 'def': 27}",10,8,3,2,1.2023000000000001,w,2017-11-26 17:30:00,1,0,0,3,-0.9937399999999998
