h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,0.97427,0.806833,0.97427,0.806833,"{'att': 181, 'def': 24}","{'att': 335, 'def': 22}",8,2,1,0,1.4686,w,2017-08-19 14:30:00,1,0,0,3,0.16743699999999995
a,0.68001,2.43586,0.68001,1.67808,"{'att': 306, 'def': 22}","{'att': 176, 'def': 29}",4,14,2,2,0.2566,d,2017-08-26 14:30:00,0,1,0,1,-0.99807
h,0.612108,1.51192,0.612108,1.51192,"{'att': 367, 'def': 19}","{'att': 128, 'def': 23}",2,9,2,0,0.667,w,2017-09-09 17:30:00,1,0,0,3,-0.899812
h,0.576053,0.455083,0.576053,0.455083,"{'att': 254, 'def': 20}","{'att': 377, 'def': 32}",4,4,1,1,1.4104,d,2017-09-17 12:30:00,0,1,0,1,0.12097000000000002
a,0.960305,1.1225,0.960305,1.1225,"{'att': 189, 'def': 19}","{'att': 305, 'def': 29}",5,8,3,2,1.214,w,2017-09-20 19:30:00,1,0,0,3,-0.1621950000000001
h,1.31728,1.0397,1.31728,1.0397,"{'att': 361, 'def': 25}","{'att': 283, 'def': 33}",3,9,2,0,1.5654,w,2017-09-23 14:30:00,1,0,0,3,0.27757999999999994
a,0.627194,1.24882,0.627194,1.24882,"{'att': 194, 'def': 18}","{'att': 309, 'def': 21}",10,6,2,3,0.7845,l,2017-10-01 12:30:00,0,0,1,0,-0.621626
h,1.92073,0.918991,1.92073,0.918991,"{'att': 221, 'def': 14}","{'att': 294, 'def': 23}",10,4,2,2,2.0925000000000002,d,2017-10-14 14:30:00,0,1,0,1,1.0017390000000002
a,1.91537,1.29664,1.15759,0.538861,"{'att': 277, 'def': 32}","{'att': 243, 'def': 16}",6,3,1,1,1.8936000000000002,d,2017-10-22 17:00:00,0,1,0,1,0.6187289999999999
h,1.08587,1.80818,1.08587,1.80818,"{'att': 230, 'def': 27}","{'att': 279, 'def': 32}",10,7,1,3,0.849,l,2017-10-28 14:30:00,0,0,1,0,-0.72231
