h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,0.252178,1.60857,0.252178,1.60857,"{'att': 406, 'def': 28}","{'att': 259, 'def': 17}",4,4,1,1,0.3188,d,2019-08-11 16:00:00,0,1,0,1,-1.356392
h,3.11223,0.759639,2.35213,0.759639,"{'att': 268, 'def': 29}","{'att': 289, 'def': 23}",3,5,3,0,2.7592,w,2019-08-17 19:00:00,1,0,0,3,1.5924909999999999
a,0.147348,2.10383,0.147348,2.10383,"{'att': 203, 'def': 8}","{'att': 435, 'def': 25}",2,3,0,3,0.1282,l,2019-08-24 19:00:00,0,0,1,0,-1.9564819999999998
h,0.360572,2.01186,0.360572,1.25176,"{'att': 495, 'def': 27}","{'att': 151, 'def': 32}",1,5,0,2,0.2203,l,2019-08-30 19:45:00,0,0,1,0,-0.891188
a,0.944742,1.51518,0.944742,1.51518,"{'att': 280, 'def': 31}","{'att': 317, 'def': 36}",6,4,0,2,0.9121999999999999,l,2019-09-14 18:00:00,0,0,1,0,-0.570438
h,1.47876,1.64495,1.47876,1.64495,"{'att': 264, 'def': 25}","{'att': 261, 'def': 26}",5,4,1,2,1.2407,l,2019-09-21 18:00:00,0,0,1,0,-0.16618999999999984
a,0.532843,0.810489,0.532843,0.810489,"{'att': 247, 'def': 19}","{'att': 220, 'def': 34}",2,4,1,0,1.0444,w,2019-09-25 17:00:00,1,0,0,3,-0.27764600000000006
h,1.52646,0.82033,0.766368,0.82033,"{'att': 222, 'def': 15}","{'att': 207, 'def': 24}",4,12,2,2,1.9862000000000002,d,2019-09-28 18:00:00,0,1,0,1,-0.053961999999999954
a,0.537656,1.09035,0.537656,1.09035,"{'att': 175, 'def': 35}","{'att': 339, 'def': 21}",9,3,0,2,0.8011,l,2019-10-05 19:00:00,0,0,1,0,-0.5526939999999999
h,0.766702,0.428008,0.766702,0.428008,"{'att': 325, 'def': 26}","{'att': 272, 'def': 17}",5,2,1,0,1.6673,w,2019-10-19 19:00:00,1,0,0,3,0.338694
a,0.548122,1.93726,0.548122,1.17717,"{'att': 452, 'def': 18}","{'att': 172, 'def': 24}",5,6,0,2,0.36819999999999997,l,2019-10-26 19:00:00,0,0,1,0,-0.629048
h,1.14215,0.657443,1.14215,0.657443,"{'att': 221, 'def': 20}","{'att': 219, 'def': 38}",3,3,2,2,1.812,d,2019-11-02 19:00:00,0,1,0,1,0.484707
a,0.13875,1.65806,0.13875,1.65806,"{'att': 299, 'def': 15}","{'att': 132, 'def': 32}",0,6,0,0,0.2329,d,2019-11-09 19:00:00,0,1,0,1,-1.5193100000000002
h,0.904274,1.53329,0.904274,1.53329,"{'att': 226, 'def': 25}","{'att': 244, 'def': 19}",2,7,1,1,0.7936000000000001,d,2019-11-23 19:00:00,0,1,0,1,-0.629016
a,0.605779,0.467733,0.605779,0.467733,"{'att': 233, 'def': 24}","{'att': 195, 'def': 24}",3,3,1,1,1.4211999999999998,d,2019-11-30 19:00:00,0,1,0,1,0.13804599999999995
h,0.732116,1.13014,0.732116,1.13014,"{'att': 227, 'def': 22}","{'att': 295, 'def': 21}",7,4,0,1,0.9419,l,2019-12-04 18:00:00,0,0,1,0,-0.39802399999999993
a,0.938924,1.51971,0.938924,0.759618,"{'att': 500, 'def': 26}","{'att': 251, 'def': 29}",5,5,1,4,0.8514999999999999,l,2019-12-07 19:00:00,0,0,1,0,0.17930599999999997
h,1.01835,1.69227,0.258259,1.69227,"{'att': 325, 'def': 16}","{'att': 151, 'def': 37}",0,7,1,1,0.8289,d,2019-12-14 16:30:00,0,1,0,1,-1.434011
a,1.25101,1.08941,1.25101,1.08941,"{'att': 374, 'def': 16}","{'att': 319, 'def': 23}",5,6,2,2,1.5279,d,2019-12-21 19:45:00,0,1,0,1,0.16159999999999997
h,1.00705,1.16736,1.00705,1.16736,"{'att': 263, 'def': 13}","{'att': 332, 'def': 24}",2,8,1,0,1.2412999999999998,w,2020-01-11 19:00:00,1,0,0,3,-0.16030999999999995
a,0.949755,0.636235,0.949755,0.636235,"{'att': 339, 'def': 19}","{'att': 136, 'def': 31}",2,10,1,0,1.6542,w,2020-01-25 19:00:00,1,0,0,3,0.31352
h,0.882462,2.4587,0.882462,2.4587,"{'att': 287, 'def': 23}","{'att': 254, 'def': 33}",1,3,3,1,0.3681,w,2020-02-02 16:00:00,1,0,0,3,-1.576238
a,1.50948,0.508142,0.749388,0.508142,"{'att': 195, 'def': 26}","{'att': 244, 'def': 23}",3,4,1,1,2.2772,d,2020-02-05 18:00:00,0,1,0,1,0.24124600000000007
h,0.672638,2.11814,0.672638,2.11814,"{'att': 401, 'def': 8}","{'att': 121, 'def': 27}",2,7,1,2,0.3677,l,2020-02-08 19:00:00,0,0,1,0,-1.4455019999999998
a,0.296838,1.12669,0.296838,1.12669,"{'att': 276, 'def': 22}","{'att': 241, 'def': 32}",1,4,0,0,0.563,d,2020-02-15 19:00:00,0,1,0,1,-0.829852
