h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,1.81984,1.07885,1.06206,1.07885,"{'att': 108, 'def': 20}","{'att': 456, 'def': 35}",3,5,2,1,1.9621999999999997,w,2016-08-27 17:30:00,1,0,0,3,-0.016790000000000083
a,0.482478,0.950658,0.482478,0.950658,"{'att': 139, 'def': 19}","{'att': 363, 'def': 34}",10,7,0,1,0.8165,l,2016-09-10 20:30:00,0,0,1,0,-0.46818
h,4.05385,0.179729,4.05385,0.179729,"{'att': 94, 'def': 10}","{'att': 398, 'def': 12}",16,0,6,0,2.9779,w,2016-09-17 17:30:00,1,0,0,3,3.8741209999999997
a,2.34245,2.71087,2.34245,2.71087,"{'att': 327, 'def': 15}","{'att': 357, 'def': 37}",4,11,5,1,1.1589,w,2016-09-20 22:00:00,1,0,0,3,-0.36841999999999997
h,3.2333,1.05384,3.2333,1.05384,"{'att': 129, 'def': 27}","{'att': 372, 'def': 49}",14,2,3,1,2.6869,w,2016-09-23 22:30:00,1,0,0,3,2.1794599999999997
a,0.837447,1.52698,0.837447,1.52698,"{'att': 128, 'def': 25}","{'att': 477, 'def': 44}",7,4,0,2,0.7577,l,2016-10-01 20:30:00,0,0,1,0,-0.689533
h,2.60334,0.994838,1.84556,0.994838,"{'att': 101, 'def': 19}","{'att': 456, 'def': 31}",7,2,1,1,2.5053,d,2016-10-14 22:30:00,0,1,0,1,0.8507220000000001
a,2.51636,1.69325,2.51636,1.69325,"{'att': 86, 'def': 27}","{'att': 378, 'def': 18}",10,3,3,3,1.9654,d,2016-10-22 17:30:00,0,1,0,1,0.8231100000000002
h,0.816002,0.46649,0.816002,0.46649,"{'att': 199, 'def': 27}","{'att': 402, 'def': 20}",7,5,0,0,1.6751,d,2016-10-29 20:30:00,0,1,0,1,0.349512
a,2.88584,0.716262,2.88584,0.716262,"{'att': 145, 'def': 36}","{'att': 342, 'def': 31}",6,4,5,2,2.7185,w,2016-11-05 18:30:00,1,0,0,3,2.169578
h,1.55352,0.929514,1.55352,0.929514,"{'att': 365, 'def': 20}","{'att': 165, 'def': 32}",7,14,1,0,1.8941999999999997,w,2016-11-19 21:30:00,1,0,0,3,0.6240060000000001
a,1.66759,0.686336,1.66759,0.686336,"{'att': 116, 'def': 29}","{'att': 378, 'def': 36}",8,2,1,2,2.1869,l,2016-11-26 18:30:00,0,0,1,0,0.981254
h,2.39193,0.731465,2.39193,0.731465,"{'att': 252, 'def': 34}","{'att': 531, 'def': 17}",11,0,4,1,2.5386,w,2016-12-03 18:30:00,1,0,0,3,1.6604649999999999
a,0.740252,0.905376,0.740252,0.905376,"{'att': 111, 'def': 34}","{'att': 300, 'def': 25}",11,2,1,1,1.1443,d,2016-12-10 18:30:00,0,1,0,1,-0.16512399999999994
a,1.48937,1.54298,1.48937,1.54298,"{'att': 266, 'def': 26}","{'att': 223, 'def': 39}",6,7,2,2,1.3256,d,2016-12-16 19:30:00,0,1,0,1,-0.053609999999999935
h,1.98186,1.18385,1.98186,1.18385,"{'att': 121, 'def': 28}","{'att': 476, 'def': 32}",10,2,1,1,1.9404,d,2016-12-20 23:00:00,0,1,0,1,0.7980099999999999
a,2.86037,0.683532,2.86037,0.683532,"{'att': 152, 'def': 23}","{'att': 237, 'def': 34}",9,7,2,1,2.6993,w,2017-01-21 14:30:00,1,0,0,3,2.176838
a,1.16864,0.681513,1.16864,0.681513,"{'att': 144, 'def': 25}","{'att': 310, 'def': 24}",3,2,1,1,1.7531999999999999,d,2017-01-29 19:30:00,0,1,0,1,0.48712699999999987
h,3.12438,0.0680623,3.12438,0.0680623,"{'att': 165, 'def': 32}","{'att': 242, 'def': 40}",8,7,1,0,2.9604,w,2017-02-04 17:30:00,1,0,0,3,3.0563177
a,0.746753,1.93475,0.746753,1.93475,"{'att': 134, 'def': 25}","{'att': 344, 'def': 33}",11,8,1,2,0.5458000000000001,l,2017-02-11 14:30:00,0,0,1,0,-1.187997
h,2.5227,0.213682,2.5227,0.213682,"{'att': 200, 'def': 30}","{'att': 373, 'def': 14}",13,2,3,0,2.8019,w,2017-02-18 14:30:00,1,0,0,3,2.309018
a,5.0778,0.318406,5.0778,0.318406,"{'att': 169, 'def': 34}","{'att': 365, 'def': 19}",15,4,3,0,2.9936,w,2017-02-25 14:30:00,1,0,0,3,4.7593939999999995
h,4.87346,0.634697,4.11568,0.634697,"{'att': 166, 'def': 12}","{'att': 292, 'def': 37}",16,2,6,2,2.9678999999999998,w,2017-03-04 14:30:00,1,0,0,3,3.480983
a,1.08133,1.73774,1.08133,1.73774,"{'att': 124, 'def': 21}","{'att': 412, 'def': 19}",10,7,1,2,0.8577,l,2017-03-11 14:30:00,0,0,1,0,-0.6564100000000002
h,0.574065,1.37608,0.574065,1.37608,"{'att': 118, 'def': 19}","{'att': 201, 'def': 34}",4,7,1,0,0.6673,w,2017-03-17 19:30:00,1,0,0,3,-0.8020149999999999
a,0.916317,0.578624,0.916317,0.578624,"{'att': 206, 'def': 30}","{'att': 291, 'def': 22}",7,4,1,1,1.738,d,2017-04-01 14:30:00,0,1,0,1,0.337693
h,3.96885,1.01065,3.96885,1.01065,"{'att': 165, 'def': 22}","{'att': 404, 'def': 36}",15,3,3,0,2.8218,w,2017-04-04 19:00:00,1,0,0,3,2.9582
