h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,1.76141,0.394999,1.01813,0.394999,"{'att': 126, 'def': 19}","{'att': 446, 'def': 27}",5,5,1,0,2.5392,w,2015-08-23 20:30:00,1,0,0,3,0.623131
h,1.92171,0.223011,1.92171,0.223011,"{'att': 90, 'def': 18}","{'att': 274, 'def': 29}",20,3,1,0,2.6354,w,2015-08-29 22:30:00,1,0,0,3,1.698699
a,2.33036,0.833737,2.33036,0.833737,"{'att': 162, 'def': 16}","{'att': 378, 'def': 28}",9,2,2,1,2.4192,w,2015-09-12 22:30:00,1,0,0,3,1.4966230000000003
h,4.0122,0.866439,2.5259,0.866439,"{'att': 154, 'def': 32}","{'att': 316, 'def': 17}",13,2,4,1,2.8854,w,2015-09-20 22:30:00,1,0,0,3,1.659461
a,2.51546,2.22577,2.51546,2.22577,"{'att': 187, 'def': 24}","{'att': 257, 'def': 35}",16,11,1,4,1.5861,l,2015-09-23 22:00:00,0,0,1,0,0.2896900000000002
h,3.47992,0.585814,2.73665,0.585814,"{'att': 140, 'def': 34}","{'att': 387, 'def': 31}",12,6,2,1,2.8555,w,2015-09-26 18:00:00,1,0,0,3,2.150836
a,3.86997,1.57705,3.12669,1.57705,"{'att': 136, 'def': 24}","{'att': 252, 'def': 27}",20,8,1,2,2.6118,l,2015-10-03 18:00:00,0,0,1,0,1.54964
h,4.61543,2.83637,3.129,2.83637,"{'att': 292, 'def': 29}","{'att': 261, 'def': 31}",3,9,5,2,2.3605,w,2015-10-17 22:30:00,1,0,0,3,0.29262999999999995
h,1.64662,1.30132,1.64662,1.30132,"{'att': 95, 'def': 23}","{'att': 352, 'def': 26}",10,3,3,1,1.6099,w,2015-10-25 21:15:00,1,0,0,3,0.34529999999999994
a,2.07864,0.18992,2.07864,0.18992,"{'att': 168, 'def': 32}","{'att': 389, 'def': 17}",18,1,2,0,2.7679,w,2015-10-31 23:30:00,1,0,0,3,1.88872
h,3.0769,0.278588,2.33362,0.278588,"{'att': 181, 'def': 29}","{'att': 309, 'def': 31}",17,1,3,0,2.9094,w,2015-11-08 19:00:00,1,0,0,3,2.0550319999999997
a,3.27692,1.2581,3.27692,1.2581,"{'att': 216, 'def': 22}","{'att': 389, 'def': 32}",18,5,4,0,2.5495,w,2015-11-21 21:15:00,1,0,0,3,2.01882
h,2.95341,0.617573,2.95341,0.617573,"{'att': 239, 'def': 15}","{'att': 335, 'def': 28}",12,6,4,0,2.7658,w,2015-11-28 19:00:00,1,0,0,3,2.3358369999999997
a,2.08221,0.847612,2.08221,0.847612,"{'att': 153, 'def': 33}","{'att': 402, 'def': 21}",12,4,1,1,2.2859000000000003,d,2015-12-05 23:30:00,0,1,0,1,1.2345979999999999
