h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,1.54375,0.627446,1.54375,0.627446,"{'att': 258, 'def': 22}","{'att': 242, 'def': 24}",4,7,3,0,2.143,w,2019-08-25 19:45:00,1,0,0,3,0.916304
h,2.07207,1.19504,2.07207,0.433859,"{'att': 193, 'def': 31}","{'att': 191, 'def': 13}",8,1,1,1,2.0319,d,2019-09-01 17:00:00,0,1,0,1,1.638211
a,1.46024,1.10476,0.698943,1.10476,"{'att': 239, 'def': 17}","{'att': 262, 'def': 12}",12,8,1,2,1.6709999999999998,l,2019-09-15 13:00:00,0,0,1,0,-0.405817
h,2.00279,0.504659,2.00279,0.504659,"{'att': 278, 'def': 20}","{'att': 394, 'def': 20}",13,3,2,0,2.4101,w,2019-09-22 18:45:00,1,0,0,3,1.498131
a,1.3648,1.74169,1.3648,1.74169,"{'att': 447, 'def': 24}","{'att': 163, 'def': 30}",11,3,0,1,1.0975,l,2019-09-25 19:00:00,0,0,1,0,-0.37688999999999995
h,1.61693,1.0028,1.61693,1.0028,"{'att': 252, 'def': 21}","{'att': 340, 'def': 14}",17,5,4,0,1.8578000000000001,w,2019-09-29 13:00:00,1,0,0,3,0.6141300000000001
a,1.59819,3.37988,0.836888,3.37988,"{'att': 235, 'def': 22}","{'att': 183, 'def': 27}",10,6,2,2,0.3053,d,2019-10-06 14:00:00,0,1,0,1,-2.542992
h,2.70407,2.56796,1.18147,2.56796,"{'att': 268, 'def': 26}","{'att': 240, 'def': 28}",6,7,3,3,1.4795,d,2019-10-19 14:00:00,0,1,0,1,-1.3864899999999998
a,2.00858,0.563956,1.24728,0.563956,"{'att': 245, 'def': 30}","{'att': 279, 'def': 16}",5,2,2,1,2.5262,w,2019-10-27 19:45:00,1,0,0,3,0.6833239999999999
h,2.29976,0.706344,1.53846,0.706344,"{'att': 257, 'def': 19}","{'att': 289, 'def': 19}",9,1,4,0,2.4983999999999997,w,2019-10-30 20:00:00,1,0,0,3,0.832116
a,1.11258,0.717705,1.11258,0.717705,"{'att': 224, 'def': 27}","{'att': 251, 'def': 26}",6,4,2,1,1.6778,w,2019-11-03 19:45:00,1,0,0,3,0.39487499999999986
h,3.65287,2.55559,2.89157,1.79429,"{'att': 224, 'def': 13}","{'att': 237, 'def': 16}",12,10,4,2,2.0562,w,2019-11-10 14:00:00,1,0,0,3,1.0972800000000003
a,0.942458,1.37752,0.942458,1.37752,"{'att': 334, 'def': 20}","{'att': 221, 'def': 16}",14,8,2,1,0.9084000000000001,w,2019-11-24 14:00:00,1,0,0,3,-0.43506200000000006
h,2.91567,0.749962,1.39307,0.749962,"{'att': 335, 'def': 24}","{'att': 328, 'def': 23}",7,5,3,0,2.741,w,2019-12-01 14:00:00,1,0,0,3,0.643108
h,2.25743,1.46889,1.36925,1.46889,"{'att': 353, 'def': 19}","{'att': 212, 'def': 26}",6,8,3,1,2.0118,w,2019-12-07 19:45:00,1,0,0,3,-0.09963999999999995
a,2.05609,1.65566,2.05609,1.65566,"{'att': 186, 'def': 22}","{'att': 266, 'def': 17}",8,4,2,1,1.6583999999999999,w,2019-12-16 19:45:00,1,0,0,3,0.4004300000000003
a,1.75165,0.31406,0.990347,0.31406,"{'att': 190, 'def': 35}","{'att': 269, 'def': 18}",20,3,2,1,2.5898999999999996,w,2020-01-05 11:30:00,1,0,0,3,0.676287
h,1.4953,0.994893,1.4953,0.994893,"{'att': 470, 'def': 21}","{'att': 235, 'def': 18}",8,3,1,0,1.7650000000000001,w,2020-01-11 17:00:00,1,0,0,3,0.500407
h,4.87384,0.510628,3.35128,0.510628,"{'att': 203, 'def': 21}","{'att': 408, 'def': 21}",12,3,5,1,2.9876,w,2020-01-18 14:00:00,1,0,0,3,2.840652
