h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
a,0.930915,1.86688,0.930915,1.1091,"{'att': 206, 'def': 23}","{'att': 293, 'def': 24}",3,5,0,1,0.6309,l,2016-08-27 17:30:00,0,0,1,0,-0.17818499999999993
h,0.965209,2.2266,0.965209,2.2266,"{'att': 386, 'def': 32}","{'att': 151, 'def': 26}",3,19,0,2,0.502,l,2016-09-09 22:30:00,0,0,1,0,-1.261391
a,0.424457,0.724842,0.424457,0.724842,"{'att': 249, 'def': 24}","{'att': 265, 'def': 29}",2,4,0,2,0.9689,l,2016-09-18 19:30:00,0,0,1,0,-0.300385
h,1.37614,1.18875,1.37614,1.18875,"{'att': 147, 'def': 23}","{'att': 340, 'def': 22}",11,3,1,3,1.4741,l,2016-09-21 22:00:00,0,0,1,0,0.18738999999999995
a,1.04708,1.8649,1.04708,1.8649,"{'att': 260, 'def': 34}","{'att': 343, 'def': 19}",8,3,1,2,0.7090000000000001,l,2016-09-25 17:30:00,0,0,1,0,-0.81782
h,3.05307,0.802215,2.29529,0.802215,"{'att': 600, 'def': 33}","{'att': 178, 'def': 18}",5,6,4,0,2.7892,w,2016-10-02 19:30:00,1,0,0,3,1.4930750000000002
a,0.73357,0.414301,0.73357,0.414301,"{'att': 241, 'def': 27}","{'att': 255, 'def': 33}",3,2,1,1,1.611,d,2016-10-15 17:30:00,0,1,0,1,0.3192690000000001
h,1.21196,0.987414,1.21196,0.987414,"{'att': 223, 'def': 32}","{'att': 242, 'def': 26}",9,4,3,0,1.5471,w,2016-10-23 19:30:00,1,0,0,3,0.2245459999999999
a,0.46649,0.816002,0.46649,0.816002,"{'att': 402, 'def': 20}","{'att': 199, 'def': 27}",5,7,0,0,0.9386,d,2016-10-29 20:30:00,0,1,0,1,-0.349512
h,2.84842,1.0143,2.84842,0.256518,"{'att': 248, 'def': 28}","{'att': 325, 'def': 30}",4,11,3,1,2.5989999999999998,w,2016-11-06 20:30:00,1,0,0,3,2.591902
a,1.12414,0.273387,1.12414,0.273387,"{'att': 172, 'def': 40}","{'att': 270, 'def': 36}",2,2,1,0,2.1181,w,2016-11-19 18:30:00,1,0,0,3,0.8507529999999999
h,2.7318,1.26539,1.97402,1.26539,"{'att': 148, 'def': 22}","{'att': 385, 'def': 18}",7,2,3,1,2.4448000000000003,w,2016-11-27 18:30:00,1,0,0,3,0.7086300000000001
a,1.12833,1.8836,1.12833,1.12582,"{'att': 177, 'def': 34}","{'att': 235, 'def': 34}",4,7,1,2,0.7516,l,2016-12-03 21:30:00,0,0,1,0,0.0025100000000000122
h,0.699097,1.23195,0.699097,1.23195,"{'att': 399, 'def': 23}","{'att': 156, 'def': 32}",2,9,0,1,0.8856999999999999,l,2016-12-11 20:30:00,0,0,1,0,-0.5328530000000001
h,0.958265,1.25505,0.958265,1.25505,"{'att': 150, 'def': 25}","{'att': 392, 'def': 14}",3,1,1,1,1.0427,d,2016-12-17 18:30:00,0,1,0,1,-0.29678499999999997
a,0.439814,2.47737,0.439814,1.63239,"{'att': 163, 'def': 25}","{'att': 273, 'def': 39}",0,7,1,2,0.1276,l,2016-12-20 23:00:00,0,0,1,0,-1.192576
