h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,1.28621,1.07847,1.28621,1.07847,"{'att': 229, 'def': 28}","{'att': 244, 'def': 17}",4,4,1,0,1.5356999999999998,w,2018-08-26 16:30:00,1,0,0,3,0.20774000000000004
a,0.367667,1.56238,0.367667,1.56238,"{'att': 360, 'def': 15}","{'att': 245, 'def': 20}",4,6,1,1,0.39570000000000005,d,2018-09-01 13:30:00,0,1,0,1,-1.1947130000000001
h,2.81187,0.736371,2.81187,0.736371,"{'att': 186, 'def': 27}","{'att': 229, 'def': 30}",8,4,2,1,2.6364,w,2018-09-15 13:30:00,1,0,0,3,2.0754989999999998
a,0.76291,1.29357,0.76291,1.29357,"{'att': 236, 'def': 18}","{'att': 258, 'def': 27}",7,16,0,1,0.8976000000000001,l,2018-09-23 13:30:00,0,0,1,0,-0.5306600000000001
h,0.362483,1.19657,0.362483,1.19657,"{'att': 203, 'def': 20}","{'att': 208, 'def': 22}",3,7,0,0,0.562,d,2018-09-26 18:30:00,0,1,0,1,-0.8340869999999999
a,0.642848,1.59406,0.642848,1.59406,"{'att': 173, 'def': 28}","{'att': 258, 'def': 26}",6,4,0,1,0.5921,l,2018-09-29 13:30:00,0,0,1,0,-0.9512120000000001
h,1.56562,1.00145,1.56562,1.00145,"{'att': 231, 'def': 21}","{'att': 272, 'def': 16}",6,4,0,0,1.7647,d,2018-10-06 13:30:00,0,1,0,1,0.5641700000000001
a,0.472964,3.00692,0.472964,3.00692,"{'att': 356, 'def': 15}","{'att': 322, 'def': 16}",2,8,0,4,0.0804,l,2018-10-21 16:00:00,0,0,1,0,-2.533956
h,0.592384,2.15695,0.592384,2.15695,"{'att': 383, 'def': 14}","{'att': 171, 'def': 20}",3,12,1,2,0.3323,l,2018-10-27 13:30:00,0,0,1,0,-1.5645660000000001
h,1.54801,1.25758,1.54801,1.25758,"{'att': 404, 'def': 19}","{'att': 210, 'def': 18}",3,11,2,1,1.5981999999999998,w,2018-11-04 17:00:00,1,0,0,3,0.2904300000000002
a,0.770571,1.86463,0.770571,1.86463,"{'att': 289, 'def': 24}","{'att': 151, 'def': 24}",6,3,3,1,0.5824,w,2018-11-10 14:30:00,1,0,0,3,-1.0940590000000001
h,1.05805,1.08217,1.05805,1.08217,"{'att': 399, 'def': 14}","{'att': 143, 'def': 17}",5,5,1,2,1.2922,l,2018-11-24 14:30:00,0,0,1,0,-0.02412000000000014
a,1.02576,1.10941,1.02576,1.10941,"{'att': 295, 'def': 13}","{'att': 279, 'def': 17}",8,6,1,0,1.2799,w,2018-11-30 19:30:00,1,0,0,3,-0.08365
h,3.27966,2.23642,2.52188,2.23642,"{'att': 124, 'def': 29}","{'att': 289, 'def': 13}",5,4,1,1,2.0645000000000002,d,2018-12-09 14:30:00,0,1,0,1,0.28546000000000005
a,1.33833,4.47536,1.33833,4.47536,"{'att': 164, 'def': 23}","{'att': 261, 'def': 19}",3,9,1,4,0.078,l,2018-12-16 14:30:00,0,0,1,0,-3.13703
h,1.61471,1.09488,1.61471,1.09488,"{'att': 209, 'def': 29}","{'att': 179, 'def': 26}",5,3,2,2,1.7541000000000002,d,2018-12-19 19:30:00,0,1,0,1,0.51983
a,0.963816,2.21326,0.963816,2.21326,"{'att': 375, 'def': 19}","{'att': 169, 'def': 23}",7,12,1,1,0.5595,d,2018-12-23 17:00:00,0,1,0,1,-1.249444
a,1.17715,3.20149,1.17715,3.20149,"{'att': 269, 'def': 22}","{'att': 137, 'def': 29}",8,18,3,2,0.337,w,2019-01-19 14:30:00,1,0,0,3,-2.0243400000000005
h,2.36343,0.32725,1.60566,0.32725,"{'att': 198, 'def': 27}","{'att': 217, 'def': 24}",7,2,2,1,2.7748,w,2019-01-26 14:30:00,1,0,0,3,1.27841
a,0.20019,3.79911,0.20019,2.2838,"{'att': 239, 'def': 23}","{'att': 195, 'def': 30}",6,4,0,3,0.0127,l,2019-02-03 14:30:00,0,0,1,0,-2.0836099999999997
h,1.88457,3.30348,1.88457,3.30348,"{'att': 528, 'def': 31}","{'att': 131, 'def': 22}",5,11,1,5,0.5361,l,2019-02-08 19:30:00,0,0,1,0,-1.41891
a,0.719281,2.13855,0.719281,1.38077,"{'att': 261, 'def': 13}","{'att': 201, 'def': 13}",5,9,0,3,0.373,l,2019-02-16 14:30:00,0,0,1,0,-0.6614890000000001
h,2.44926,0.749874,2.44926,0.749874,"{'att': 301, 'def': 22}","{'att': 128, 'def': 35}",8,3,3,0,2.5324,w,2019-02-23 14:30:00,1,0,0,3,1.699386
a,0.83743,1.77228,0.83743,1.77228,"{'att': 318, 'def': 23}","{'att': 160, 'def': 29}",7,3,1,2,0.6099,l,2019-03-02 14:30:00,0,0,1,0,-0.9348500000000001
h,0.578029,1.20097,0.578029,1.20097,"{'att': 415, 'def': 22}","{'att': 288, 'def': 16}",10,4,0,1,0.7386999999999999,l,2019-03-09 17:30:00,0,0,1,0,-0.6229410000000001
a,0.302976,2.66818,0.302976,2.66818,"{'att': 423, 'def': 12}","{'att': 148, 'def': 19}",5,18,0,6,0.11810000000000001,l,2019-03-17 17:00:00,0,0,1,0,-2.365204
a,0.998556,1.22854,0.998556,1.22854,"{'att': 332, 'def': 30}","{'att': 194, 'def': 24}",2,6,1,3,1.1194000000000002,l,2019-03-30 14:30:00,0,0,1,0,-0.22998399999999997
h,2.27396,1.80652,2.27396,1.80652,"{'att': 419, 'def': 28}","{'att': 171, 'def': 28}",6,6,5,0,1.7477,w,2019-04-05 19:30:00,1,0,0,3,0.4674400000000003
a,2.93676,2.13802,2.93676,2.13802,"{'att': 450, 'def': 26}","{'att': 220, 'def': 15}",6,8,1,2,1.9933,l,2019-04-13 17:30:00,0,0,1,0,0.79874
h,3.24326,2.5269,3.24326,1.76937,"{'att': 186, 'def': 23}","{'att': 258, 'def': 18}",7,4,3,1,1.8665,w,2019-04-20 14:30:00,1,0,0,3,1.4738899999999997
a,2.93831,0.877396,2.93831,0.877396,"{'att': 187, 'def': 33}","{'att': 287, 'def': 21}",12,3,0,1,2.7,l,2019-04-27 14:30:00,0,0,1,0,2.060914
h,1.72126,2.74717,1.72126,2.74717,"{'att': 173, 'def': 24}","{'att': 293, 'def': 34}",9,9,3,3,0.6982999999999999,d,2019-05-03 19:30:00,0,1,0,1,-1.02591
a,1.2497,1.71254,1.2497,1.71254,"{'att': 210, 'def': 28}","{'att': 130, 'def': 23}",7,9,2,0,0.9693,w,2019-05-12 17:00:00,1,0,0,3,-0.4628399999999999
h,2.87626,1.64469,2.11873,1.64469,"{'att': 191, 'def': 23}","{'att': 213, 'def': 21}",16,9,4,2,2.2068,w,2019-05-18 13:30:00,1,0,0,3,0.4740399999999998
