h_a,xG,xGA,npxG,npxGA,ppda,ppda_allowed,deep,deep_allowed,scored,missed,xpts,result,date,wins,draws,loses,pts,npxGD
h,0.270003,2.73735,0.270003,2.73735,"{'att': 315, 'def': 41}","{'att': 247, 'def': 21}",4,9,0,3,0.088,l,2016-08-21 22:15:00,0,0,1,0,-2.467347
a,0.758033,0.342253,0.758033,0.342253,"{'att': 132, 'def': 23}","{'att': 198, 'def': 31}",6,4,2,0,1.8479,w,2016-08-27 20:15:00,1,0,0,3,0.41578
h,0.303769,0.0708424,0.303769,0.0708424,"{'att': 158, 'def': 37}","{'att': 294, 'def': 17}",5,0,1,1,1.4507,d,2016-09-09 22:45:00,0,1,0,1,0.2329266
a,1.03528,1.42126,1.03528,0.677981,"{'att': 198, 'def': 29}","{'att': 261, 'def': 18}",8,3,1,2,0.9811,l,2016-09-18 20:30:00,0,0,1,0,0.35729900000000003
h,2.81655,1.02708,1.32999,1.02708,"{'att': 267, 'def': 33}","{'att': 276, 'def': 9}",15,2,4,1,2.5833999999999997,w,2016-09-22 00:00:00,1,0,0,3,0.30291
a,0.0863513,1.67754,0.0863513,0.934265,"{'att': 152, 'def': 23}","{'att': 117, 'def': 26}",2,7,0,2,0.14200000000000002,l,2016-09-24 15:00:00,0,0,1,0,-0.8479137
h,1.18527,0.68749,1.18527,0.68749,"{'att': 147, 'def': 30}","{'att': 231, 'def': 38}",8,4,1,0,1.8210000000000002,w,2016-09-30 22:45:00,1,0,0,3,0.49778
a,0.618302,1.53028,0.618302,1.53028,"{'att': 147, 'def': 21}","{'att': 220, 'def': 33}",1,10,2,3,0.5959000000000001,l,2016-10-16 18:15:00,0,0,1,0,-0.9119780000000001
h,1.84569,0.772306,1.84569,0.772306,"{'att': 189, 'def': 40}","{'att': 282, 'def': 26}",4,3,3,0,2.1620999999999997,w,2016-10-22 20:30:00,1,0,0,3,1.073384
a,1.47952,0.192695,1.47952,0.192695,"{'att': 167, 'def': 29}","{'att': 309, 'def': 36}",2,2,2,0,2.5658,w,2016-10-28 22:45:00,1,0,0,3,1.2868249999999999
h,1.99325,0.581093,0.507208,0.581093,"{'att': 177, 'def': 30}","{'att': 322, 'def': 30}",1,4,2,0,2.5357999999999996,w,2016-11-05 19:15:00,1,0,0,3,-0.07388499999999998
a,2.1535,0.197028,2.1535,0.197028,"{'att': 191, 'def': 21}","{'att': 358, 'def': 25}",12,3,3,1,2.7536,w,2016-11-20 21:30:00,1,0,0,3,1.9564720000000002
h,1.0404,0.648004,1.0404,0.648004,"{'att': 227, 'def': 33}","{'att': 238, 'def': 24}",6,1,1,1,1.6599000000000002,d,2016-11-27 23:45:00,0,1,0,1,0.39239599999999997
